TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
3961	NINGBO	635	25	12	1146	37	5	8
3962	NANSHA	636	29	0	921	29	5	7
3963	NANSHA	636	29	7	934	36	5	7
3964	SINGAPORE	637	33	6	234	39	5	3
3965	SINGAPORE	637	33	13	244	46	5	3
3966	SINGAPORE	637	33	1	403	34	5	4
3967	SINGAPORE	637	33	8	417	41	5	4
3968	SINGAPORE	637	33	2	923	35	5	7
3969	SINGAPORE	637	33	9	936	42	5	7
3970	SINGAPORE	637	33	0	1124	33	5	8
3971	SINGAPORE	637	33	7	1137	40	5	8
3972	JEBEL ALI	638	43	6	13	49	5	1
3973	JEBEL ALI	638	43	13	15	56	5	1
3974	JEBEL ALI	638	43	6	73	49	5	2
3975	JEBEL ALI	638	43	13	81	56	5	2
3976	JEBEL ALI	638	43	0	225	43	5	3
3977	JEBEL ALI	638	43	7	235	50	5	3
3978	JEBEL ALI	638	43	0	404	43	5	4
3979	JEBEL ALI	638	43	7	418	50	5	4
3980	JEBEL ALI	638	43	6	819	49	5	6
3981	JEBEL ALI	638	43	13	823	56	5	6
3982	KHALIFA PORT, ABU DHABI	639	45	5	96	50	5	2
3983	KHALIFA PORT, ABU DHABI	639	45	12	103	57	5	2
3984	KHALIFA PORT, ABU DHABI	639	45	6	408	51	5	4
3985	KHALIFA PORT, ABU DHABI	639	45	13	422	58	5	4
3986	DAMMAM	640	47	6	237	53	5	3
3987	DAMMAM	640	47	13	247	60	5	3
3988	DAMMAM	640	47	1	406	48	5	4
3989	DAMMAM	640	47	8	420	55	5	4
3990	KHALIFA PORT, ABU DHABI	641	50	0	96	50	5	2
3991	KHALIFA PORT, ABU DHABI	641	50	7	103	57	5	2
3992	KHALIFA PORT, ABU DHABI	641	50	1	408	51	5	4
3993	KHALIFA PORT, ABU DHABI	641	50	8	422	58	5	4
3994	PORT KLANG	642	61	4	915	65	5	7
3995	PORT KLANG	642	61	11	928	72	5	7
3996	QINGDAO	643	70	0	230	70	5	3
3997	QINGDAO	643	70	7	240	77	5	3
3998	QINGDAO	643	70	1	494	71	5	4
3999	QINGDAO	643	70	8	507	78	5	4
4000	QINGDAO	643	70	2	1009	72	5	7
4001	QINGDAO	643	70	9	1021	79	5	7
4002	QINGDAO	644	28	0	231	28	5	3
4003	QINGDAO	644	28	7	241	35	5	3
4004	QINGDAO	644	28	1	413	29	5	4
4005	QINGDAO	644	28	8	427	36	5	4
4006	QINGDAO	644	28	2	932	30	5	7
4007	QINGDAO	644	28	9	945	37	5	7
4008	SHANGHAI	645	30	2	414	32	5	4
4009	SHANGHAI	645	30	9	428	39	5	4
4010	SHANGHAI	645	30	5	1145	35	5	8
4011	SHANGHAI	645	30	12	1158	42	5	8
4012	NINGBO	646	32	5	242	37	5	3
4013	NINGBO	646	32	12	252	44	5	3
4014	NINGBO	646	32	0	933	32	5	7
4015	NINGBO	646	32	7	946	39	5	7
4016	NINGBO	646	32	5	1146	37	5	8
4017	NINGBO	646	32	12	1159	44	5	8
4018	NANSHA	647	36	0	934	36	5	7
4019	NANSHA	647	36	7	947	43	5	7
4020	SINGAPORE	648	40	7	209	47	5	3
4021	SINGAPORE	648	40	6	244	46	5	3
4022	SINGAPORE	648	40	13	254	53	5	3
4023	SINGAPORE	648	40	7	381	47	5	4
4024	SINGAPORE	648	40	1	417	41	5	4
4025	SINGAPORE	648	40	8	431	48	5	4
4026	SINGAPORE	648	40	2	936	42	5	7
4027	SINGAPORE	648	40	9	949	49	5	7
4028	SINGAPORE	648	40	0	1137	40	5	8
4029	SINGAPORE	648	40	7	1150	47	5	8
4030	JEBEL ALI	649	50	6	15	56	5	1
4031	JEBEL ALI	649	50	13	17	63	5	1
4032	JEBEL ALI	649	50	6	81	56	5	2
4033	JEBEL ALI	649	50	13	88	63	5	2
4034	JEBEL ALI	649	50	0	235	50	5	3
4035	JEBEL ALI	649	50	7	245	57	5	3
4036	JEBEL ALI	649	50	0	418	50	5	4
4037	JEBEL ALI	649	50	7	432	57	5	4
4038	JEBEL ALI	649	50	6	823	56	5	6
4039	JEBEL ALI	649	50	13	827	63	5	6
4040	KHALIFA PORT, ABU DHABI	650	52	5	103	57	5	2
4041	KHALIFA PORT, ABU DHABI	650	52	12	110	64	5	2
4042	KHALIFA PORT, ABU DHABI	650	52	6	422	58	5	4
4043	KHALIFA PORT, ABU DHABI	650	52	13	436	65	5	4
4044	DAMMAM	651	54	6	247	60	5	3
4045	DAMMAM	651	54	13	257	67	5	3
4046	DAMMAM	651	54	1	420	55	5	4
4047	DAMMAM	651	54	8	434	62	5	4
4048	KHALIFA PORT, ABU DHABI	652	57	0	103	57	5	2
4049	KHALIFA PORT, ABU DHABI	652	57	7	110	64	5	2
4050	KHALIFA PORT, ABU DHABI	652	57	1	422	58	5	4
4051	KHALIFA PORT, ABU DHABI	652	57	8	436	65	5	4
4052	PORT KLANG	653	68	4	928	72	5	7
4053	PORT KLANG	653	68	11	941	79	5	7
4054	QINGDAO	654	77	0	240	77	5	3
4055	QINGDAO	654	77	7	250	84	5	3
4056	QINGDAO	654	77	1	507	78	5	4
4057	QINGDAO	654	77	8	520	85	5	4
4058	QINGDAO	654	77	2	1021	79	5	7
4059	QINGDAO	654	77	9	1033	86	5	7
4060	QINGDAO	655	35	0	241	35	5	3
4061	QINGDAO	655	35	7	251	42	5	3
4062	QINGDAO	655	35	1	427	36	5	4
4063	QINGDAO	655	35	8	441	43	5	4
4064	QINGDAO	655	35	2	945	37	5	7
4065	QINGDAO	655	35	9	958	44	5	7
4066	SHANGHAI	656	37	2	428	39	5	4
4067	SHANGHAI	656	37	9	442	46	5	4
4068	SHANGHAI	656	37	5	1158	42	5	8
4069	SHANGHAI	656	37	12	1171	49	5	8
4070	NINGBO	657	39	5	252	44	5	3
4071	NINGBO	657	39	12	262	51	5	3
4072	NINGBO	657	39	0	946	39	5	7
4073	NINGBO	657	39	7	959	46	5	7
4074	NINGBO	657	39	5	1159	44	5	8
4075	NINGBO	657	39	12	1172	51	5	8
4076	NANSHA	658	43	9	382	52	5	4
4077	NANSHA	658	43	0	947	43	5	7
4078	NANSHA	658	43	7	960	50	5	7
4079	SINGAPORE	659	47	0	209	47	5	3
4080	SINGAPORE	659	47	7	219	54	5	3
4081	SINGAPORE	659	47	6	254	53	5	3
4082	SINGAPORE	659	47	13	264	60	5	3
4083	SINGAPORE	659	47	0	381	47	5	4
4084	SINGAPORE	659	47	7	395	54	5	4
4085	SINGAPORE	659	47	1	431	48	5	4
4086	SINGAPORE	659	47	8	445	55	5	4
4087	SINGAPORE	659	47	2	949	49	5	7
4088	SINGAPORE	659	47	9	962	56	5	7
4089	SINGAPORE	659	47	8	1104	55	5	8
4090	SINGAPORE	659	47	0	1150	47	5	8
4091	SINGAPORE	659	47	7	1163	54	5	8
4092	JEBEL ALI	660	57	6	17	63	5	1
4093	JEBEL ALI	660	57	13	19	70	5	1
4094	JEBEL ALI	660	57	6	88	63	5	2
4095	JEBEL ALI	660	57	13	95	70	5	2
4096	JEBEL ALI	660	57	0	245	57	5	3
4097	JEBEL ALI	660	57	7	255	64	5	3
4098	JEBEL ALI	660	57	0	432	57	5	4
4099	JEBEL ALI	660	57	7	446	64	5	4
4100	JEBEL ALI	660	57	6	827	63	5	6
4101	JEBEL ALI	660	57	13	831	70	5	6
4102	KHALIFA PORT, ABU DHABI	661	59	5	110	64	5	2
4103	KHALIFA PORT, ABU DHABI	661	59	12	117	71	5	2
4104	KHALIFA PORT, ABU DHABI	661	59	6	436	65	5	4
4105	KHALIFA PORT, ABU DHABI	661	59	13	450	72	5	4
4106	DAMMAM	662	61	6	257	67	5	3
4107	DAMMAM	662	61	13	267	74	5	3
4108	DAMMAM	662	61	1	434	62	5	4
4109	DAMMAM	662	61	8	448	69	5	4
4110	KHALIFA PORT, ABU DHABI	663	64	0	110	64	5	2
4111	KHALIFA PORT, ABU DHABI	663	64	7	117	71	5	2
4112	KHALIFA PORT, ABU DHABI	663	64	1	436	65	5	4
4113	KHALIFA PORT, ABU DHABI	663	64	8	450	72	5	4
4114	PORT KLANG	664	75	4	941	79	5	7
4115	PORT KLANG	664	75	11	954	86	5	7
4116	QINGDAO	665	84	0	250	84	5	3
4117	QINGDAO	665	84	7	260	91	5	3
4118	QINGDAO	665	84	1	520	85	5	4
4119	QINGDAO	665	84	8	533	92	5	4
4120	QINGDAO	665	84	2	1033	86	5	7
4121	QINGDAO	665	84	9	1045	93	5	7
4122	QINGDAO	666	42	0	251	42	5	3
4123	QINGDAO	666	42	7	261	49	5	3
4124	QINGDAO	666	42	1	441	43	5	4
4125	QINGDAO	666	42	8	455	50	5	4
4126	QINGDAO	666	42	2	958	44	5	7
4127	QINGDAO	666	42	9	971	51	5	7
4128	SHANGHAI	667	44	2	442	46	5	4
4129	SHANGHAI	667	44	9	456	53	5	4
4130	SHANGHAI	667	44	5	1171	49	5	8
4131	SHANGHAI	667	44	12	1184	56	5	8
4132	NINGBO	668	46	5	262	51	5	3
4133	NINGBO	668	46	12	271	58	5	3
4134	NINGBO	668	46	0	959	46	5	7
4135	NINGBO	668	46	7	972	53	5	7
4136	NINGBO	668	46	5	1172	51	5	8
4137	NINGBO	668	46	12	1185	58	5	8
4138	NANSHA	669	50	2	382	52	5	4
4139	NANSHA	669	50	9	396	59	5	4
4140	NANSHA	669	50	0	960	50	5	7
4141	NANSHA	669	50	7	973	57	5	7
4142	SINGAPORE	670	54	0	219	54	5	3
4143	SINGAPORE	670	54	7	229	61	5	3
4144	SINGAPORE	670	54	6	264	60	5	3
4145	SINGAPORE	670	54	13	273	67	5	3
4146	SINGAPORE	670	54	0	395	54	5	4
4147	SINGAPORE	670	54	7	409	61	5	4
4148	SINGAPORE	670	54	1	445	55	5	4
4149	SINGAPORE	670	54	8	459	62	5	4
4150	SINGAPORE	670	54	2	962	56	5	7
4151	SINGAPORE	670	54	9	975	63	5	7
4152	SINGAPORE	670	54	1	1104	55	5	8
4153	SINGAPORE	670	54	8	1117	62	5	8
4154	SINGAPORE	670	54	0	1163	54	5	8
4155	SINGAPORE	670	54	7	1176	61	5	8
4156	JEBEL ALI	671	64	6	19	70	5	1
4157	JEBEL ALI	671	64	13	21	77	5	1
4158	JEBEL ALI	671	64	6	95	70	5	2
4159	JEBEL ALI	671	64	13	102	77	5	2
4160	JEBEL ALI	671	64	0	255	64	5	3
4161	JEBEL ALI	671	64	7	265	71	5	3
4162	JEBEL ALI	671	64	0	446	64	5	4
4163	JEBEL ALI	671	64	7	460	71	5	4
4164	JEBEL ALI	671	64	6	831	70	5	6
4165	JEBEL ALI	671	64	13	835	77	5	6
4166	KHALIFA PORT, ABU DHABI	672	66	5	117	71	5	2
4167	KHALIFA PORT, ABU DHABI	672	66	12	124	78	5	2
4168	KHALIFA PORT, ABU DHABI	672	66	6	450	72	5	4
4169	KHALIFA PORT, ABU DHABI	672	66	13	464	79	5	4
4170	DAMMAM	673	68	6	267	74	5	3
4171	DAMMAM	673	68	13	276	81	5	3
4172	DAMMAM	673	68	1	448	69	5	4
4173	DAMMAM	673	68	8	462	76	5	4
4174	KHALIFA PORT, ABU DHABI	674	71	0	117	71	5	2
4175	KHALIFA PORT, ABU DHABI	674	71	7	124	78	5	2
4176	KHALIFA PORT, ABU DHABI	674	71	1	450	72	5	4
4177	KHALIFA PORT, ABU DHABI	674	71	8	464	79	5	4
4178	PORT KLANG	675	82	4	954	86	5	7
4179	PORT KLANG	675	82	11	967	93	5	7
4180	QINGDAO	676	91	0	260	91	5	3
4181	QINGDAO	676	91	7	270	98	5	3
4182	QINGDAO	676	91	1	533	92	5	4
4183	QINGDAO	676	91	8	546	99	5	4
4184	QINGDAO	676	91	2	1045	93	5	7
4185	QINGDAO	676	91	9	1057	100	5	7
4186	QINGDAO	677	49	7	210	56	5	3
4187	QINGDAO	677	49	0	261	49	5	3
4188	QINGDAO	677	49	1	455	50	5	4
4189	QINGDAO	677	49	8	468	57	5	4
4190	QINGDAO	677	49	2	971	51	5	7
4191	QINGDAO	677	49	9	984	58	5	7
4192	SHANGHAI	678	51	2	456	53	5	4
4193	SHANGHAI	678	51	9	469	60	5	4
4194	SHANGHAI	678	51	12	1105	63	5	8
4195	SHANGHAI	678	51	5	1184	56	5	8
4196	NINGBO	679	53	5	271	58	5	3
4197	NINGBO	679	53	12	280	65	5	3
4198	NINGBO	679	53	12	903	65	5	7
4199	NINGBO	679	53	0	972	53	5	7
4200	NINGBO	679	53	7	985	60	5	7
4201	NINGBO	679	53	5	1185	58	5	8
4202	NINGBO	679	53	12	1197	65	5	8
4203	NANSHA	680	57	2	396	59	5	4
4204	NANSHA	680	57	9	410	66	5	4
4205	NANSHA	680	57	0	973	57	5	7
4206	NANSHA	680	57	7	986	64	5	7
4207	SINGAPORE	681	61	0	229	61	5	3
4208	SINGAPORE	681	61	7	239	68	5	3
4209	SINGAPORE	681	61	6	273	67	5	3
4210	SINGAPORE	681	61	13	282	74	5	3
4211	SINGAPORE	681	61	0	409	61	5	4
4212	SINGAPORE	681	61	7	423	68	5	4
4213	SINGAPORE	681	61	1	459	62	5	4
4214	SINGAPORE	681	61	8	472	69	5	4
4215	SINGAPORE	681	61	2	975	63	5	7
4216	SINGAPORE	681	61	9	988	70	5	7
4217	SINGAPORE	681	61	1	1117	62	5	8
4218	SINGAPORE	681	61	8	1130	69	5	8
4219	SINGAPORE	681	61	0	1176	61	5	8
4220	SINGAPORE	681	61	7	1189	68	5	8
4221	JEBEL ALI	682	71	6	21	77	5	1
4222	JEBEL ALI	682	71	13	23	84	5	1
4223	JEBEL ALI	682	71	6	102	77	5	2
4224	JEBEL ALI	682	71	13	109	84	5	2
4225	JEBEL ALI	682	71	0	265	71	5	3
4226	JEBEL ALI	682	71	7	274	78	5	3
4227	JEBEL ALI	682	71	0	460	71	5	4
4228	JEBEL ALI	682	71	7	473	78	5	4
4229	JEBEL ALI	682	71	6	835	77	5	6
4230	JEBEL ALI	682	71	13	839	84	5	6
4231	KHALIFA PORT, ABU DHABI	683	73	5	124	78	5	2
4232	KHALIFA PORT, ABU DHABI	683	73	12	131	85	5	2
4233	KHALIFA PORT, ABU DHABI	683	73	6	464	79	5	4
4234	KHALIFA PORT, ABU DHABI	683	73	13	477	86	5	4
4235	DAMMAM	684	75	6	276	81	5	3
4236	DAMMAM	684	75	13	285	88	5	3
4237	DAMMAM	684	75	1	462	76	5	4
4238	DAMMAM	684	75	8	475	83	5	4
4239	KHALIFA PORT, ABU DHABI	685	78	0	124	78	5	2
4240	KHALIFA PORT, ABU DHABI	685	78	7	131	85	5	2
4241	KHALIFA PORT, ABU DHABI	685	78	1	464	79	5	4
4242	KHALIFA PORT, ABU DHABI	685	78	8	477	86	5	4
4243	PORT KLANG	686	89	4	967	93	5	7
4244	PORT KLANG	686	89	11	980	100	5	7
4245	QINGDAO	687	98	0	270	98	5	3
4246	QINGDAO	687	98	7	279	105	5	3
4247	QINGDAO	687	98	1	546	99	5	4
4248	QINGDAO	687	98	8	559	106	5	4
4249	QINGDAO	687	98	2	1057	100	5	7
4250	QINGDAO	687	98	9	1069	107	5	7
4251	SHANGHAI	688	58	2	469	60	5	4
4252	SHANGHAI	688	58	9	482	67	5	4
4253	SHANGHAI	688	58	5	1105	63	5	8
4254	SHANGHAI	688	58	12	1118	70	5	8
4255	NINGBO	689	60	5	280	65	5	3
4256	NINGBO	689	60	12	289	72	5	3
4257	NINGBO	689	60	5	903	65	5	7
4258	NINGBO	689	60	12	916	72	5	7
4259	NINGBO	689	60	0	985	60	5	7
4260	NINGBO	689	60	7	998	67	5	7
4261	NINGBO	689	60	5	1197	65	5	8
4262	NINGBO	689	60	12	1209	72	5	8
4263	NANSHA	690	64	2	410	66	5	4
4264	NANSHA	690	64	9	424	73	5	4
4265	NANSHA	690	64	0	986	64	5	7
4266	NANSHA	690	64	7	999	71	5	7
4267	SINGAPORE	691	68	0	239	68	5	3
4268	SINGAPORE	691	68	7	249	75	5	3
4269	SINGAPORE	691	68	6	282	74	5	3
4270	SINGAPORE	691	68	13	291	81	5	3
4271	SINGAPORE	691	68	0	423	68	5	4
4272	SINGAPORE	691	68	7	437	75	5	4
4273	SINGAPORE	691	68	1	472	69	5	4
4274	SINGAPORE	691	68	8	485	76	5	4
4275	SINGAPORE	691	68	2	988	70	5	7
4276	SINGAPORE	691	68	9	1001	77	5	7
4277	SINGAPORE	691	68	1	1130	69	5	8
4278	SINGAPORE	691	68	8	1143	76	5	8
4279	SINGAPORE	691	68	0	1189	68	5	8
4280	SINGAPORE	691	68	7	1201	75	5	8
4281	JEBEL ALI	692	78	6	23	84	5	1
4282	JEBEL ALI	692	78	13	25	91	5	1
4283	JEBEL ALI	692	78	6	109	84	5	2
4284	JEBEL ALI	692	78	13	116	91	5	2
4285	JEBEL ALI	692	78	0	274	78	5	3
4286	JEBEL ALI	692	78	7	283	85	5	3
4287	JEBEL ALI	692	78	0	473	78	5	4
4288	JEBEL ALI	692	78	7	486	85	5	4
4289	JEBEL ALI	692	78	6	839	84	5	6
4290	JEBEL ALI	692	78	13	843	91	5	6
4291	KHALIFA PORT, ABU DHABI	693	80	5	131	85	5	2
4292	KHALIFA PORT, ABU DHABI	693	80	12	138	92	5	2
4293	KHALIFA PORT, ABU DHABI	693	80	6	477	86	5	4
4294	KHALIFA PORT, ABU DHABI	693	80	13	490	93	5	4
4295	DAMMAM	694	82	6	285	88	5	3
4296	DAMMAM	694	82	13	294	95	5	3
4297	DAMMAM	694	82	1	475	83	5	4
4298	DAMMAM	694	82	8	488	90	5	4
4299	KHALIFA PORT, ABU DHABI	695	85	0	131	85	5	2
4300	KHALIFA PORT, ABU DHABI	695	85	7	138	92	5	2
4301	KHALIFA PORT, ABU DHABI	695	85	1	477	86	5	4
4302	KHALIFA PORT, ABU DHABI	695	85	8	490	93	5	4
4303	PORT KLANG	696	96	4	980	100	5	7
4304	PORT KLANG	696	96	11	993	107	5	7
4305	QINGDAO	697	105	0	279	105	5	3
4306	QINGDAO	697	105	7	288	112	5	3
4307	QINGDAO	697	105	1	559	106	5	4
4308	QINGDAO	697	105	8	572	113	5	4
4309	QINGDAO	697	105	2	1069	107	5	7
4310	QINGDAO	697	105	9	1081	114	5	7
4311	SHANGHAI	698	65	2	482	67	5	4
4312	SHANGHAI	698	65	9	495	74	5	4
4313	SHANGHAI	698	65	5	1118	70	5	8
4314	SHANGHAI	698	65	12	1131	77	5	8
4315	NINGBO	699	67	5	289	72	5	3
4316	NINGBO	699	67	12	298	79	5	3
4317	NINGBO	699	67	5	916	72	5	7
4318	NINGBO	699	67	12	929	79	5	7
4319	NINGBO	699	67	0	998	67	5	7
4320	NINGBO	699	67	7	1010	74	5	7
4321	NINGBO	699	67	5	1209	72	5	8
4322	NINGBO	699	67	12	1221	79	5	8
4323	NANSHA	700	71	2	424	73	5	4
4324	NANSHA	700	71	9	438	80	5	4
4325	NANSHA	700	71	0	999	71	5	7
4326	NANSHA	700	71	7	1011	78	5	7
4327	SINGAPORE	701	75	0	249	75	5	3
4328	SINGAPORE	701	75	7	259	82	5	3
4329	SINGAPORE	701	75	6	291	81	5	3
4330	SINGAPORE	701	75	13	300	88	5	3
4331	SINGAPORE	701	75	0	437	75	5	4
4332	SINGAPORE	701	75	7	451	82	5	4
4333	SINGAPORE	701	75	1	485	76	5	4
4334	SINGAPORE	701	75	8	498	83	5	4
4335	SINGAPORE	701	75	2	1001	77	5	7
4336	SINGAPORE	701	75	9	1013	84	5	7
4337	SINGAPORE	701	75	1	1143	76	5	8
4338	SINGAPORE	701	75	8	1156	83	5	8
4339	SINGAPORE	701	75	0	1201	75	5	8
4340	SINGAPORE	701	75	7	1213	82	5	8
4341	JEBEL ALI	702	85	6	25	91	5	1
4342	JEBEL ALI	702	85	13	27	98	5	1
4343	JEBEL ALI	702	85	6	116	91	5	2
4344	JEBEL ALI	702	85	13	123	98	5	2
4345	JEBEL ALI	702	85	0	283	85	5	3
4346	JEBEL ALI	702	85	7	292	92	5	3
4347	JEBEL ALI	702	85	0	486	85	5	4
4348	JEBEL ALI	702	85	7	499	92	5	4
4349	JEBEL ALI	702	85	6	843	91	5	6
4350	JEBEL ALI	702	85	13	847	98	5	6
4351	KHALIFA PORT, ABU DHABI	703	87	5	138	92	5	2
4352	KHALIFA PORT, ABU DHABI	703	87	12	145	99	5	2
4353	KHALIFA PORT, ABU DHABI	703	87	6	490	93	5	4
4354	KHALIFA PORT, ABU DHABI	703	87	13	503	100	5	4
4355	DAMMAM	704	89	6	294	95	5	3
4356	DAMMAM	704	89	13	303	102	5	3
4357	DAMMAM	704	89	1	488	90	5	4
4358	DAMMAM	704	89	8	501	97	5	4
4359	KHALIFA PORT, ABU DHABI	705	92	0	138	92	5	2
4360	KHALIFA PORT, ABU DHABI	705	92	7	145	99	5	2
4361	KHALIFA PORT, ABU DHABI	705	92	1	490	93	5	4
4362	KHALIFA PORT, ABU DHABI	705	92	8	503	100	5	4
4363	PORT KLANG	706	103	4	993	107	5	7
4364	PORT KLANG	706	103	11	1006	114	5	7
4365	QINGDAO	707	112	0	288	112	5	3
4366	QINGDAO	707	112	7	297	119	5	3
4367	QINGDAO	707	112	1	572	113	5	4
4368	QINGDAO	707	112	8	585	120	5	4
4369	QINGDAO	707	112	2	1081	114	5	7
4370	SHANGHAI	708	72	2	495	74	5	4
4371	SHANGHAI	708	72	9	508	81	5	4
4372	SHANGHAI	708	72	5	1131	77	5	8
4373	SHANGHAI	708	72	12	1144	84	5	8
4374	NINGBO	709	74	5	298	79	5	3
4375	NINGBO	709	74	12	307	86	5	3
4376	NINGBO	709	74	5	929	79	5	7
4377	NINGBO	709	74	12	942	86	5	7
4378	NINGBO	709	74	0	1010	74	5	7
4379	NINGBO	709	74	7	1022	81	5	7
4380	NINGBO	709	74	5	1221	79	5	8
4381	NINGBO	709	74	12	1233	86	5	8
4382	NANSHA	710	78	2	438	80	5	4
4383	NANSHA	710	78	9	452	87	5	4
4384	NANSHA	710	78	0	1011	78	5	7
4385	NANSHA	710	78	7	1023	85	5	7
4386	SINGAPORE	711	82	0	259	82	5	3
4387	SINGAPORE	711	82	7	269	89	5	3
4388	SINGAPORE	711	82	6	300	88	5	3
4389	SINGAPORE	711	82	13	309	95	5	3
4390	SINGAPORE	711	82	0	451	82	5	4
4391	SINGAPORE	711	82	7	465	89	5	4
4392	SINGAPORE	711	82	1	498	83	5	4
4393	SINGAPORE	711	82	8	511	90	5	4
4394	SINGAPORE	711	82	2	1013	84	5	7
4395	SINGAPORE	711	82	9	1025	91	5	7
4396	SINGAPORE	711	82	1	1156	83	5	8
4397	SINGAPORE	711	82	8	1169	90	5	8
4398	SINGAPORE	711	82	0	1213	82	5	8
4399	SINGAPORE	711	82	7	1225	89	5	8
4400	JEBEL ALI	712	92	6	27	98	5	1
4401	JEBEL ALI	712	92	13	29	105	5	1
4402	JEBEL ALI	712	92	6	123	98	5	2
4403	JEBEL ALI	712	92	13	130	105	5	2
4404	JEBEL ALI	712	92	0	292	92	5	3
4405	JEBEL ALI	712	92	7	301	99	5	3
4406	JEBEL ALI	712	92	0	499	92	5	4
4407	JEBEL ALI	712	92	7	512	99	5	4
4408	JEBEL ALI	712	92	6	847	98	5	6
4409	JEBEL ALI	712	92	13	851	105	5	6
4410	KHALIFA PORT, ABU DHABI	713	94	5	145	99	5	2
4411	KHALIFA PORT, ABU DHABI	713	94	12	152	106	5	2
4412	KHALIFA PORT, ABU DHABI	713	94	6	503	100	5	4
4413	KHALIFA PORT, ABU DHABI	713	94	13	516	107	5	4
4414	DAMMAM	714	96	6	303	102	5	3
4415	DAMMAM	714	96	13	312	109	5	3
4416	DAMMAM	714	96	1	501	97	5	4
4417	DAMMAM	714	96	8	514	104	5	4
4418	KHALIFA PORT, ABU DHABI	715	99	0	145	99	5	2
4419	KHALIFA PORT, ABU DHABI	715	99	7	152	106	5	2
4420	KHALIFA PORT, ABU DHABI	715	99	1	503	100	5	4
4421	KHALIFA PORT, ABU DHABI	715	99	8	516	107	5	4
4422	PORT KLANG	716	110	4	1006	114	5	7
4423	PORT KLANG	716	110	11	1018	121	5	7
4424	QINGDAO	717	119	0	297	119	5	3
4425	QINGDAO	717	119	7	306	126	5	3
4426	QINGDAO	717	119	1	585	120	5	4
4427	QINGDAO	717	119	8	598	127	5	4
4428	SHANGHAI	718	79	2	508	81	5	4
4429	SHANGHAI	718	79	9	521	88	5	4
4430	SHANGHAI	718	79	5	1144	84	5	8
4431	SHANGHAI	718	79	12	1157	91	5	8
4432	NINGBO	719	81	5	307	86	5	3
4433	NINGBO	719	81	12	316	93	5	3
4434	NINGBO	719	81	5	942	86	5	7
4435	NINGBO	719	81	12	955	93	5	7
4436	NINGBO	719	81	0	1022	81	5	7
4437	NINGBO	719	81	7	1034	88	5	7
4438	NINGBO	719	81	5	1233	86	5	8
4439	NINGBO	719	81	12	1245	93	5	8
4440	NANSHA	720	85	2	452	87	5	4
4441	NANSHA	720	85	9	466	94	5	4
4442	NANSHA	720	85	0	1023	85	5	7
4443	NANSHA	720	85	7	1035	92	5	7
4444	SINGAPORE	721	89	0	269	89	5	3
4445	SINGAPORE	721	89	7	278	96	5	3
4446	SINGAPORE	721	89	6	309	95	5	3
4447	SINGAPORE	721	89	13	318	102	5	3
4448	SINGAPORE	721	89	0	465	89	5	4
4449	SINGAPORE	721	89	7	478	96	5	4
4450	SINGAPORE	721	89	1	511	90	5	4
4451	SINGAPORE	721	89	8	524	97	5	4
4452	SINGAPORE	721	89	2	1025	91	5	7
4453	SINGAPORE	721	89	9	1037	98	5	7
4454	SINGAPORE	721	89	1	1169	90	5	8
4455	SINGAPORE	721	89	8	1182	97	5	8
4456	SINGAPORE	721	89	0	1225	89	5	8
4457	SINGAPORE	721	89	7	1237	96	5	8
4458	JEBEL ALI	722	99	6	29	105	5	1
4459	JEBEL ALI	722	99	13	31	112	5	1
4460	JEBEL ALI	722	99	6	130	105	5	2
4461	JEBEL ALI	722	99	13	137	112	5	2
4462	JEBEL ALI	722	99	0	301	99	5	3
4463	JEBEL ALI	722	99	7	310	106	5	3
4464	JEBEL ALI	722	99	0	512	99	5	4
4465	JEBEL ALI	722	99	7	525	106	5	4
4466	JEBEL ALI	722	99	6	851	105	5	6
4467	JEBEL ALI	722	99	13	855	112	5	6
4468	KHALIFA PORT, ABU DHABI	723	101	5	152	106	5	2
4469	KHALIFA PORT, ABU DHABI	723	101	12	159	113	5	2
4470	KHALIFA PORT, ABU DHABI	723	101	6	516	107	5	4
4471	KHALIFA PORT, ABU DHABI	723	101	13	529	114	5	4
4472	DAMMAM	724	103	6	312	109	5	3
4473	DAMMAM	724	103	13	321	116	5	3
4474	DAMMAM	724	103	1	514	104	5	4
4475	DAMMAM	724	103	8	527	111	5	4
4476	KHALIFA PORT, ABU DHABI	725	106	0	152	106	5	2
4477	KHALIFA PORT, ABU DHABI	725	106	7	159	113	5	2
4478	KHALIFA PORT, ABU DHABI	725	106	1	516	107	5	4
4479	KHALIFA PORT, ABU DHABI	725	106	8	529	114	5	4
4480	PORT KLANG	726	117	4	1018	121	5	7
4481	PORT KLANG	726	117	11	1030	128	5	7
4482	QINGDAO	727	126	0	306	126	5	3
4483	QINGDAO	727	126	7	315	133	5	3
4484	QINGDAO	727	126	1	598	127	5	4
4485	SHANGHAI	728	86	2	521	88	5	4
4486	SHANGHAI	728	86	9	534	95	5	4
4487	SHANGHAI	728	86	5	1157	91	5	8
4488	SHANGHAI	728	86	12	1170	98	5	8
4489	NINGBO	729	88	5	316	93	5	3
4490	NINGBO	729	88	12	325	100	5	3
4491	NINGBO	729	88	5	955	93	5	7
4492	NINGBO	729	88	12	968	100	5	7
