TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
2706	PORT OF SPAIN	261	51	9	395	60	3	4
2707	PORT OF SPAIN	261	51	4	511	55	3	5
2708	PORT OF SPAIN	261	51	11	523	62	3	5
2709	PORT OF SPAIN	261	51	5	1616	56	3	11
2710	PORT OF SPAIN	261	51	12	1621	63	3	11
2711	GEORGETOWN, GY	262	54	2	394	56	3	4
2712	GEORGETOWN, GY	262	54	9	396	63	3	4
2713	PARAMARIBO	263	56	0	181	56	3	2
2714	PARAMARIBO	263	56	7	183	63	3	2
2715	PARAMARIBO	263	56	0	1613	56	3	11
2716	PARAMARIBO	263	56	7	1618	63	3	11
2717	GEORGETOWN, GY	264	58	5	396	63	3	4
2718	GEORGETOWN, GY	264	58	12	398	70	3	4
2719	PORT OF SPAIN	265	60	0	180	60	3	2
2720	PORT OF SPAIN	265	60	7	182	67	3	2
2721	PORT OF SPAIN	265	60	0	395	60	3	4
2722	PORT OF SPAIN	265	60	7	397	67	3	4
2723	PORT OF SPAIN	265	60	2	523	62	3	5
2724	PORT OF SPAIN	265	60	9	535	69	3	5
2725	PORT OF SPAIN	265	60	3	1621	63	3	11
2726	PORT OF SPAIN	265	60	10	1626	70	3	11
2727	KINGSTON	266	67	1	62	68	3	1
2728	KINGSTON	266	67	8	69	75	3	1
2729	KINGSTON	266	67	3	766	70	3	6
2730	KINGSTON	266	67	10	772	77	3	6
2731	KINGSTON	266	67	3	916	70	3	7
2732	KINGSTON	266	67	10	923	77	3	7
2733	KINGSTON	266	67	1	1376	68	3	10
2734	KINGSTON	266	67	8	1390	75	3	10
2735	KINGSTON	266	67	3	1450	70	3	10
2736	KINGSTON	266	67	10	1463	77	3	10
2737	CAUCEDO	267	55	4	50	59	3	1
2738	CAUCEDO	267	55	11	57	66	3	1
2739	PORT OF SPAIN	268	58	2	180	60	3	2
2740	PORT OF SPAIN	268	58	9	182	67	3	2
2741	PORT OF SPAIN	268	58	2	395	60	3	4
2742	PORT OF SPAIN	268	58	9	397	67	3	4
2743	PORT OF SPAIN	268	58	4	523	62	3	5
2744	PORT OF SPAIN	268	58	11	535	69	3	5
2745	PORT OF SPAIN	268	58	5	1621	63	3	11
2746	PORT OF SPAIN	268	58	12	1626	70	3	11
2747	GEORGETOWN, GY	269	61	2	396	63	3	4
2748	GEORGETOWN, GY	269	61	9	398	70	3	4
2749	PARAMARIBO	270	63	0	183	63	3	2
2750	PARAMARIBO	270	63	7	185	70	3	2
2751	PARAMARIBO	270	63	0	1618	63	3	11
2752	PARAMARIBO	270	63	7	1623	70	3	11
2753	GEORGETOWN, GY	271	65	5	398	70	3	4
2754	GEORGETOWN, GY	271	65	12	400	77	3	4
2755	PORT OF SPAIN	272	67	0	182	67	3	2
2756	PORT OF SPAIN	272	67	7	184	74	3	2
2757	PORT OF SPAIN	272	67	0	397	67	3	4
2758	PORT OF SPAIN	272	67	7	399	74	3	4
2759	PORT OF SPAIN	272	67	2	535	69	3	5
2760	PORT OF SPAIN	272	67	9	547	76	3	5
2761	PORT OF SPAIN	272	67	3	1626	70	3	11
2762	PORT OF SPAIN	272	67	10	1631	77	3	11
2763	KINGSTON	273	74	1	69	75	3	1
2764	KINGSTON	273	74	8	76	82	3	1
2765	KINGSTON	273	74	3	772	77	3	6
2766	KINGSTON	273	74	10	778	84	3	6
2767	KINGSTON	273	74	3	923	77	3	7
2768	KINGSTON	273	74	10	930	84	3	7
2769	KINGSTON	273	74	1	1390	75	3	10
2770	KINGSTON	273	74	8	1404	82	3	10
2771	KINGSTON	273	74	3	1463	77	3	10
2772	KINGSTON	273	74	10	1476	84	3	10
2773	CAUCEDO	274	62	4	57	66	3	1
2774	CAUCEDO	274	62	11	64	73	3	1
2775	PORT OF SPAIN	275	65	2	182	67	3	2
2776	PORT OF SPAIN	275	65	9	184	74	3	2
2777	PORT OF SPAIN	275	65	2	397	67	3	4
2778	PORT OF SPAIN	275	65	9	399	74	3	4
2779	PORT OF SPAIN	275	65	4	535	69	3	5
2780	PORT OF SPAIN	275	65	11	547	76	3	5
2781	PORT OF SPAIN	275	65	5	1626	70	3	11
2782	PORT OF SPAIN	275	65	12	1631	77	3	11
2783	GEORGETOWN, GY	276	68	2	398	70	3	4
2784	GEORGETOWN, GY	276	68	9	400	77	3	4
2785	PARAMARIBO	277	70	0	185	70	3	2
2786	PARAMARIBO	277	70	7	187	77	3	2
2787	PARAMARIBO	277	70	0	1623	70	3	11
2788	PARAMARIBO	277	70	7	1628	77	3	11
2789	GEORGETOWN, GY	278	72	5	400	77	3	4
2790	GEORGETOWN, GY	278	72	12	402	84	3	4
2791	PORT OF SPAIN	279	74	0	184	74	3	2
2792	PORT OF SPAIN	279	74	7	186	81	3	2
2793	PORT OF SPAIN	279	74	0	399	74	3	4
2794	PORT OF SPAIN	279	74	7	401	81	3	4
2795	PORT OF SPAIN	279	74	2	547	76	3	5
2796	PORT OF SPAIN	279	74	9	559	83	3	5
2797	PORT OF SPAIN	279	74	3	1631	77	3	11
2798	PORT OF SPAIN	279	74	10	1636	84	3	11
2799	KINGSTON	280	81	1	76	82	3	1
2800	KINGSTON	280	81	8	83	89	3	1
2801	KINGSTON	280	81	3	778	84	3	6
2802	KINGSTON	280	81	10	784	91	3	6
2803	KINGSTON	280	81	3	930	84	3	7
2804	KINGSTON	280	81	10	937	91	3	7
2805	KINGSTON	280	81	1	1404	82	3	10
2806	KINGSTON	280	81	8	1418	89	3	10
2807	KINGSTON	280	81	3	1476	84	3	10
2808	KINGSTON	280	81	10	1489	91	3	10
2809	CAUCEDO	281	69	4	64	73	3	1
2810	CAUCEDO	281	69	11	71	80	3	1
2811	PORT OF SPAIN	282	72	2	184	74	3	2
2812	PORT OF SPAIN	282	72	9	186	81	3	2
2813	PORT OF SPAIN	282	72	2	399	74	3	4
2814	PORT OF SPAIN	282	72	9	401	81	3	4
2815	PORT OF SPAIN	282	72	4	547	76	3	5
2816	PORT OF SPAIN	282	72	11	559	83	3	5
2817	PORT OF SPAIN	282	72	5	1631	77	3	11
2818	PORT OF SPAIN	282	72	12	1636	84	3	11
2819	GEORGETOWN, GY	283	75	2	400	77	3	4
2820	GEORGETOWN, GY	283	75	9	402	84	3	4
2821	PARAMARIBO	284	77	0	187	77	3	2
2822	PARAMARIBO	284	77	7	189	84	3	2
2823	PARAMARIBO	284	77	0	1628	77	3	11
2824	PARAMARIBO	284	77	7	1633	84	3	11
2825	GEORGETOWN, GY	285	79	5	402	84	3	4
2826	GEORGETOWN, GY	285	79	12	404	91	3	4
2827	PORT OF SPAIN	286	81	0	186	81	3	2
2828	PORT OF SPAIN	286	81	7	188	88	3	2
2829	PORT OF SPAIN	286	81	0	401	81	3	4
2830	PORT OF SPAIN	286	81	7	403	88	3	4
2831	PORT OF SPAIN	286	81	2	559	83	3	5
2832	PORT OF SPAIN	286	81	9	571	90	3	5
2833	PORT OF SPAIN	286	81	3	1636	84	3	11
2834	PORT OF SPAIN	286	81	10	1641	91	3	11
2835	KINGSTON	287	88	1	83	89	3	1
2836	KINGSTON	287	88	8	90	96	3	1
2837	KINGSTON	287	88	3	784	91	3	6
2838	KINGSTON	287	88	10	790	98	3	6
2839	KINGSTON	287	88	3	937	91	3	7
2840	KINGSTON	287	88	10	944	98	3	7
2841	KINGSTON	287	88	1	1418	89	3	10
2842	KINGSTON	287	88	8	1432	96	3	10
2843	KINGSTON	287	88	3	1489	91	3	10
2844	KINGSTON	287	88	10	1502	98	3	10
2845	CAUCEDO	288	76	4	71	80	3	1
2846	CAUCEDO	288	76	11	78	87	3	1
2847	PORT OF SPAIN	289	79	2	186	81	3	2
2848	PORT OF SPAIN	289	79	9	188	88	3	2
2849	PORT OF SPAIN	289	79	2	401	81	3	4
2850	PORT OF SPAIN	289	79	9	403	88	3	4
2851	PORT OF SPAIN	289	79	4	559	83	3	5
2852	PORT OF SPAIN	289	79	11	571	90	3	5
2853	PORT OF SPAIN	289	79	5	1636	84	3	11
2854	PORT OF SPAIN	289	79	12	1641	91	3	11
2855	GEORGETOWN, GY	290	82	2	402	84	3	4
2856	GEORGETOWN, GY	290	82	9	404	91	3	4
2857	PARAMARIBO	291	84	0	189	84	3	2
2858	PARAMARIBO	291	84	7	191	91	3	2
2859	PARAMARIBO	291	84	0	1633	84	3	11
2860	PARAMARIBO	291	84	7	1638	91	3	11
2861	GEORGETOWN, GY	292	86	5	404	91	3	4
2862	GEORGETOWN, GY	292	86	12	406	98	3	4
2863	PORT OF SPAIN	293	88	0	188	88	3	2
2864	PORT OF SPAIN	293	88	7	190	95	3	2
2865	PORT OF SPAIN	293	88	0	403	88	3	4
2866	PORT OF SPAIN	293	88	7	405	95	3	4
2867	PORT OF SPAIN	293	88	2	571	90	3	5
2868	PORT OF SPAIN	293	88	9	583	97	3	5
2869	PORT OF SPAIN	293	88	3	1641	91	3	11
2870	PORT OF SPAIN	293	88	10	1646	98	3	11
2871	KINGSTON	294	95	1	90	96	3	1
2872	KINGSTON	294	95	8	97	103	3	1
2873	KINGSTON	294	95	3	790	98	3	6
2874	KINGSTON	294	95	10	796	105	3	6
2875	KINGSTON	294	95	3	944	98	3	7
2876	KINGSTON	294	95	10	951	105	3	7
2877	KINGSTON	294	95	1	1432	96	3	10
2878	KINGSTON	294	95	8	1446	103	3	10
2879	KINGSTON	294	95	3	1502	98	3	10
2880	KINGSTON	294	95	10	1515	105	3	10
2881	CAUCEDO	295	83	4	78	87	3	1
2882	CAUCEDO	295	83	11	85	94	3	1
2883	PORT OF SPAIN	296	86	2	188	88	3	2
2884	PORT OF SPAIN	296	86	9	190	95	3	2
2885	PORT OF SPAIN	296	86	2	403	88	3	4
2886	PORT OF SPAIN	296	86	9	405	95	3	4
2887	PORT OF SPAIN	296	86	4	571	90	3	5
2888	PORT OF SPAIN	296	86	11	583	97	3	5
2889	PORT OF SPAIN	296	86	5	1641	91	3	11
2890	PORT OF SPAIN	296	86	12	1646	98	3	11
2891	GEORGETOWN, GY	297	89	2	404	91	3	4
2892	GEORGETOWN, GY	297	89	9	406	98	3	4
2893	PARAMARIBO	298	91	0	191	91	3	2
2894	PARAMARIBO	298	91	7	193	98	3	2
2895	PARAMARIBO	298	91	0	1638	91	3	11
2896	PARAMARIBO	298	91	7	1643	98	3	11
2897	GEORGETOWN, GY	299	93	5	406	98	3	4
2898	GEORGETOWN, GY	299	93	12	408	105	3	4
2899	PORT OF SPAIN	300	95	0	190	95	3	2
2900	PORT OF SPAIN	300	95	7	192	102	3	2
2901	PORT OF SPAIN	300	95	0	405	95	3	4
2902	PORT OF SPAIN	300	95	7	407	102	3	4
2903	PORT OF SPAIN	300	95	2	583	97	3	5
2904	PORT OF SPAIN	300	95	9	595	104	3	5
2905	PORT OF SPAIN	300	95	3	1646	98	3	11
2906	PORT OF SPAIN	300	95	10	1651	105	3	11
2907	KINGSTON	301	102	1	97	103	3	1
2908	KINGSTON	301	102	8	104	110	3	1
2909	KINGSTON	301	102	3	796	105	3	6
2910	KINGSTON	301	102	10	802	112	3	6
2911	KINGSTON	301	102	3	951	105	3	7
2912	KINGSTON	301	102	10	958	112	3	7
2913	KINGSTON	301	102	1	1446	103	3	10
2914	KINGSTON	301	102	8	1459	110	3	10
2915	KINGSTON	301	102	3	1515	105	3	10
2916	KINGSTON	301	102	10	1528	112	3	10
2917	CAUCEDO	302	90	4	85	94	3	1
2918	CAUCEDO	302	90	11	92	101	3	1
2919	PORT OF SPAIN	303	93	2	190	95	3	2
2920	PORT OF SPAIN	303	93	9	192	102	3	2
2921	PORT OF SPAIN	303	93	2	405	95	3	4
2922	PORT OF SPAIN	303	93	9	407	102	3	4
2923	PORT OF SPAIN	303	93	4	583	97	3	5
2924	PORT OF SPAIN	303	93	11	595	104	3	5
2925	PORT OF SPAIN	303	93	5	1646	98	3	11
2926	PORT OF SPAIN	303	93	12	1651	105	3	11
2927	GEORGETOWN, GY	304	96	2	406	98	3	4
2928	GEORGETOWN, GY	304	96	9	408	105	3	4
2929	PARAMARIBO	305	98	0	193	98	3	2
2930	PARAMARIBO	305	98	7	195	105	3	2
2931	PARAMARIBO	305	98	0	1643	98	3	11
2932	PARAMARIBO	305	98	7	1648	105	3	11
2933	GEORGETOWN, GY	306	100	5	408	105	3	4
2934	GEORGETOWN, GY	306	100	12	410	112	3	4
2935	PORT OF SPAIN	307	102	0	192	102	3	2
2936	PORT OF SPAIN	307	102	7	194	109	3	2
2937	PORT OF SPAIN	307	102	0	407	102	3	4
2938	PORT OF SPAIN	307	102	7	409	109	3	4
2939	PORT OF SPAIN	307	102	2	595	104	3	5
2940	PORT OF SPAIN	307	102	9	607	111	3	5
2941	PORT OF SPAIN	307	102	3	1651	105	3	11
2942	PORT OF SPAIN	307	102	10	1656	112	3	11
2943	KINGSTON	308	109	1	104	110	3	1
2944	KINGSTON	308	109	8	111	117	3	1
2945	KINGSTON	308	109	3	802	112	3	6
2946	KINGSTON	308	109	10	808	119	3	6
2947	KINGSTON	308	109	3	958	112	3	7
2948	KINGSTON	308	109	10	965	119	3	7
2949	KINGSTON	308	109	1	1459	110	3	10
2950	KINGSTON	308	109	8	1472	117	3	10
2951	KINGSTON	308	109	3	1528	112	3	10
2952	KINGSTON	308	109	10	1541	119	3	10
2953	CAUCEDO	309	97	4	92	101	3	1
2954	CAUCEDO	309	97	11	99	108	3	1
2955	PORT OF SPAIN	310	100	2	192	102	3	2
2956	PORT OF SPAIN	310	100	9	194	109	3	2
2957	PORT OF SPAIN	310	100	2	407	102	3	4
2958	PORT OF SPAIN	310	100	9	409	109	3	4
2959	PORT OF SPAIN	310	100	4	595	104	3	5
2960	PORT OF SPAIN	310	100	11	607	111	3	5
2961	PORT OF SPAIN	310	100	5	1651	105	3	11
2962	PORT OF SPAIN	310	100	12	1656	112	3	11
2963	GEORGETOWN, GY	311	103	2	408	105	3	4
2964	GEORGETOWN, GY	311	103	9	410	112	3	4
2965	PARAMARIBO	312	105	0	195	105	3	2
2966	PARAMARIBO	312	105	7	197	112	3	2
2967	PARAMARIBO	312	105	0	1648	105	3	11
2968	PARAMARIBO	312	105	7	1653	112	3	11
2969	GEORGETOWN, GY	313	107	5	410	112	3	4
2970	GEORGETOWN, GY	313	107	12	412	119	3	4
2971	PORT OF SPAIN	314	109	0	194	109	3	2
2972	PORT OF SPAIN	314	109	7	196	116	3	2
2973	PORT OF SPAIN	314	109	0	409	109	3	4
2974	PORT OF SPAIN	314	109	7	411	116	3	4
2975	PORT OF SPAIN	314	109	2	607	111	3	5
2976	PORT OF SPAIN	314	109	9	619	118	3	5
2977	PORT OF SPAIN	314	109	3	1656	112	3	11
2978	PORT OF SPAIN	314	109	10	1661	119	3	11
2979	KINGSTON	315	116	1	111	117	3	1
2980	KINGSTON	315	116	8	118	124	3	1
2981	KINGSTON	315	116	3	808	119	3	6
2982	KINGSTON	315	116	10	814	126	3	6
2983	KINGSTON	315	116	3	965	119	3	7
2984	KINGSTON	315	116	10	972	126	3	7
2985	KINGSTON	315	116	1	1472	117	3	10
2986	KINGSTON	315	116	8	1485	124	3	10
2987	KINGSTON	315	116	3	1541	119	3	10
2988	KINGSTON	315	116	10	1554	126	3	10
2989	CAUCEDO	316	104	4	99	108	3	1
2990	CAUCEDO	316	104	11	106	115	3	1
2991	PORT OF SPAIN	317	107	2	194	109	3	2
2992	PORT OF SPAIN	317	107	9	196	116	3	2
2993	PORT OF SPAIN	317	107	2	409	109	3	4
2994	PORT OF SPAIN	317	107	9	411	116	3	4
2995	PORT OF SPAIN	317	107	4	607	111	3	5
2996	PORT OF SPAIN	317	107	11	619	118	3	5
2997	PORT OF SPAIN	317	107	5	1656	112	3	11
2998	PORT OF SPAIN	317	107	12	1661	119	3	11
2999	GEORGETOWN, GY	318	110	2	410	112	3	4
3000	GEORGETOWN, GY	318	110	9	412	119	3	4
3001	PARAMARIBO	319	112	0	197	112	3	2
3002	PARAMARIBO	319	112	7	199	119	3	2
3003	PARAMARIBO	319	112	0	1653	112	3	11
3004	PARAMARIBO	319	112	7	1658	119	3	11
3005	GEORGETOWN, GY	320	114	5	412	119	3	4
3006	GEORGETOWN, GY	320	114	12	414	126	3	4
3007	PORT OF SPAIN	321	116	0	196	116	3	2
3008	PORT OF SPAIN	321	116	7	198	123	3	2
3009	PORT OF SPAIN	321	116	0	411	116	3	4
3010	PORT OF SPAIN	321	116	7	413	123	3	4
3011	PORT OF SPAIN	321	116	2	619	118	3	5
3012	PORT OF SPAIN	321	116	9	631	125	3	5
3013	PORT OF SPAIN	321	116	3	1661	119	3	11
3014	PORT OF SPAIN	321	116	10	1666	126	3	11
3015	KINGSTON	322	123	1	118	124	3	1
3016	KINGSTON	322	123	8	125	131	3	1
3017	KINGSTON	322	123	3	814	126	3	6
3018	KINGSTON	322	123	10	820	133	3	6
3019	KINGSTON	322	123	3	972	126	3	7
3020	KINGSTON	322	123	10	979	133	3	7
3021	KINGSTON	322	123	1	1485	124	3	10
3022	KINGSTON	322	123	8	1498	131	3	10
3023	KINGSTON	322	123	3	1554	126	3	10
3024	KINGSTON	322	123	10	1567	133	3	10
3025	CAUCEDO	323	111	4	106	115	3	1
3026	CAUCEDO	323	111	11	113	122	3	1
3027	PORT OF SPAIN	324	114	2	196	116	3	2
3028	PORT OF SPAIN	324	114	9	198	123	3	2
3029	PORT OF SPAIN	324	114	2	411	116	3	4
3030	PORT OF SPAIN	324	114	9	413	123	3	4
3031	PORT OF SPAIN	324	114	4	619	118	3	5
3032	PORT OF SPAIN	324	114	11	631	125	3	5
3033	PORT OF SPAIN	324	114	5	1661	119	3	11
3034	PORT OF SPAIN	324	114	12	1666	126	3	11
3035	GEORGETOWN, GY	325	117	2	412	119	3	4
3036	GEORGETOWN, GY	325	117	9	414	126	3	4
3037	PARAMARIBO	326	119	0	199	119	3	2
3038	PARAMARIBO	326	119	7	201	126	3	2
3039	PARAMARIBO	326	119	0	1658	119	3	11
3040	PARAMARIBO	326	119	7	1663	126	3	11
3041	GEORGETOWN, GY	327	121	5	414	126	3	4
3042	GEORGETOWN, GY	327	121	12	416	133	3	4
3043	PORT OF SPAIN	328	123	0	198	123	3	2
3044	PORT OF SPAIN	328	123	7	200	130	3	2
3045	PORT OF SPAIN	328	123	0	413	123	3	4
3046	PORT OF SPAIN	328	123	7	415	130	3	4
3047	PORT OF SPAIN	328	123	2	631	125	3	5
3048	PORT OF SPAIN	328	123	9	643	132	3	5
3049	PORT OF SPAIN	328	123	3	1666	126	3	11
3050	PORT OF SPAIN	328	123	10	1671	133	3	11
3051	KINGSTON	329	130	1	125	131	3	1
3052	KINGSTON	329	130	8	132	138	3	1
3053	KINGSTON	329	130	3	820	133	3	6
3054	KINGSTON	329	130	10	826	140	3	6
3055	KINGSTON	329	130	3	979	133	3	7
3056	KINGSTON	329	130	10	986	140	3	7
3057	KINGSTON	329	130	1	1498	131	3	10
3058	KINGSTON	329	130	8	1511	138	3	10
3059	KINGSTON	329	130	3	1567	133	3	10
3060	CAUCEDO	330	118	4	113	122	3	1
3061	CAUCEDO	330	118	11	120	129	3	1
3062	PORT OF SPAIN	331	121	2	198	123	3	2
3063	PORT OF SPAIN	331	121	9	200	130	3	2
3064	PORT OF SPAIN	331	121	2	413	123	3	4
3065	PORT OF SPAIN	331	121	9	415	130	3	4
3066	PORT OF SPAIN	331	121	4	631	125	3	5
3067	PORT OF SPAIN	331	121	11	643	132	3	5
3068	PORT OF SPAIN	331	121	5	1666	126	3	11
3069	PORT OF SPAIN	331	121	12	1671	133	3	11
3070	GEORGETOWN, GY	332	124	2	414	126	3	4
3071	GEORGETOWN, GY	332	124	9	416	133	3	4
3072	PARAMARIBO	333	126	0	201	126	3	2
3073	PARAMARIBO	333	126	7	203	133	3	2
3074	PARAMARIBO	333	126	0	1663	126	3	11
3075	PARAMARIBO	333	126	7	1668	133	3	11
3076	GEORGETOWN, GY	334	128	5	416	133	3	4
3077	GEORGETOWN, GY	334	128	12	418	140	3	4
3078	PORT OF SPAIN	335	130	0	200	130	3	2
3079	PORT OF SPAIN	335	130	7	202	137	3	2
3080	PORT OF SPAIN	335	130	0	415	130	3	4
3081	PORT OF SPAIN	335	130	7	417	137	3	4
3082	PORT OF SPAIN	335	130	2	643	132	3	5
3083	PORT OF SPAIN	335	130	9	655	139	3	5
3084	PORT OF SPAIN	335	130	3	1671	133	3	11
3085	PORT OF SPAIN	335	130	10	1676	140	3	11
3086	KINGSTON	336	137	1	132	138	3	1
3087	KINGSTON	336	137	8	139	145	3	1
3088	KINGSTON	336	137	3	826	140	3	6
3089	KINGSTON	336	137	10	832	147	3	6
3090	KINGSTON	336	137	3	986	140	3	7
3091	KINGSTON	336	137	10	993	147	3	7
3092	KINGSTON	336	137	1	1511	138	3	10
3093	KINGSTON	336	137	8	1524	145	3	10
3094	CAUCEDO	337	125	4	120	129	3	1
3095	CAUCEDO	337	125	11	127	136	3	1
3096	PORT OF SPAIN	338	128	2	200	130	3	2
3097	PORT OF SPAIN	338	128	9	202	137	3	2
3098	PORT OF SPAIN	338	128	2	415	130	3	4
3099	PORT OF SPAIN	338	128	9	417	137	3	4
3100	PORT OF SPAIN	338	128	4	643	132	3	5
3101	PORT OF SPAIN	338	128	11	655	139	3	5
3102	PORT OF SPAIN	338	128	5	1671	133	3	11
3103	PORT OF SPAIN	338	128	12	1676	140	3	11
3104	GEORGETOWN, GY	339	131	2	416	133	3	4
3105	GEORGETOWN, GY	339	131	9	418	140	3	4
3106	PARAMARIBO	340	133	0	203	133	3	2
3107	PARAMARIBO	340	133	7	205	140	3	2
3108	PARAMARIBO	340	133	0	1668	133	3	11
3109	PARAMARIBO	340	133	7	1673	140	3	11
3110	GEORGETOWN, GY	341	135	5	418	140	3	4
3111	GEORGETOWN, GY	341	135	12	420	147	3	4
3112	PORT OF SPAIN	342	137	0	202	137	3	2
3113	PORT OF SPAIN	342	137	7	204	144	3	2
3114	PORT OF SPAIN	342	137	0	417	137	3	4
3115	PORT OF SPAIN	342	137	7	419	144	3	4
3116	PORT OF SPAIN	342	137	2	655	139	3	5
3117	PORT OF SPAIN	342	137	9	667	146	3	5
3118	PORT OF SPAIN	342	137	3	1676	140	3	11
3119	PORT OF SPAIN	342	137	10	1681	147	3	11
3120	KINGSTON	343	144	1	139	145	3	1
3121	KINGSTON	343	144	8	146	152	3	1
3122	KINGSTON	343	144	3	832	147	3	6
3123	KINGSTON	343	144	10	838	154	3	6
3124	KINGSTON	343	144	3	993	147	3	7
3125	KINGSTON	343	144	10	1000	154	3	7
3126	KINGSTON	343	144	1	1524	145	3	10
3127	KINGSTON	343	144	8	1537	152	3	10
3128	CAUCEDO	344	132	4	127	136	3	1
3129	CAUCEDO	344	132	11	134	143	3	1
3130	PORT OF SPAIN	345	135	2	202	137	3	2
3131	PORT OF SPAIN	345	135	9	204	144	3	2
3132	PORT OF SPAIN	345	135	2	417	137	3	4
3133	PORT OF SPAIN	345	135	9	419	144	3	4
3134	PORT OF SPAIN	345	135	4	655	139	3	5
3135	PORT OF SPAIN	345	135	11	667	146	3	5
3136	PORT OF SPAIN	345	135	5	1676	140	3	11
3137	PORT OF SPAIN	345	135	12	1681	147	3	11
3138	GEORGETOWN, GY	346	138	2	418	140	3	4
3139	GEORGETOWN, GY	346	138	9	420	147	3	4
3140	PARAMARIBO	347	140	0	205	140	3	2
3141	PARAMARIBO	347	140	7	207	147	3	2
3142	PARAMARIBO	347	140	0	1673	140	3	11
3143	PARAMARIBO	347	140	7	1678	147	3	11
3144	GEORGETOWN, GY	348	142	5	420	147	3	4
3145	GEORGETOWN, GY	348	142	12	422	154	3	4
3146	PORT OF SPAIN	349	144	0	204	144	3	2
3147	PORT OF SPAIN	349	144	7	206	151	3	2
3148	PORT OF SPAIN	349	144	0	419	144	3	4
3149	PORT OF SPAIN	349	144	7	421	151	3	4
3150	PORT OF SPAIN	349	144	2	667	146	3	5
3151	PORT OF SPAIN	349	144	9	679	153	3	5
3152	PORT OF SPAIN	349	144	3	1681	147	3	11
3153	PORT OF SPAIN	349	144	10	1686	154	3	11
3154	KINGSTON	350	151	1	146	152	3	1
3155	KINGSTON	350	151	8	153	159	3	1
3156	KINGSTON	350	151	3	838	154	3	6
3157	KINGSTON	350	151	10	844	161	3	6
3158	KINGSTON	350	151	3	1000	154	3	7
3159	KINGSTON	350	151	10	1007	161	3	7
3160	KINGSTON	350	151	1	1537	152	3	10
3161	KINGSTON	350	151	8	1550	159	3	10
3162	CAUCEDO	351	139	4	134	143	3	1
3163	CAUCEDO	351	139	11	141	150	3	1
3164	PORT OF SPAIN	352	142	2	204	144	3	2
3165	PORT OF SPAIN	352	142	9	206	151	3	2
3166	PORT OF SPAIN	352	142	2	419	144	3	4
3167	PORT OF SPAIN	352	142	9	421	151	3	4
3168	PORT OF SPAIN	352	142	4	667	146	3	5
3169	PORT OF SPAIN	352	142	11	679	153	3	5
3170	PORT OF SPAIN	352	142	5	1681	147	3	11
3171	PORT OF SPAIN	352	142	12	1686	154	3	11
3172	GEORGETOWN, GY	353	145	2	420	147	3	4
3173	GEORGETOWN, GY	353	145	9	422	154	3	4
3174	PARAMARIBO	354	147	0	207	147	3	2
3175	PARAMARIBO	354	147	7	209	154	3	2
3176	PARAMARIBO	354	147	0	1678	147	3	11
3177	PARAMARIBO	354	147	7	1683	154	3	11
3178	GEORGETOWN, GY	355	149	5	422	154	3	4
3179	GEORGETOWN, GY	355	149	12	424	161	3	4
3180	PORT OF SPAIN	356	151	0	206	151	3	2
3181	PORT OF SPAIN	356	151	7	208	158	3	2
3182	PORT OF SPAIN	356	151	0	421	151	3	4
3183	PORT OF SPAIN	356	151	7	423	158	3	4
3184	PORT OF SPAIN	356	151	2	679	153	3	5
3185	PORT OF SPAIN	356	151	9	691	160	3	5
3186	PORT OF SPAIN	356	151	3	1686	154	3	11
3187	PORT OF SPAIN	356	151	10	1691	161	3	11
3188	KINGSTON	357	158	1	153	159	3	1
3189	KINGSTON	357	158	8	160	166	3	1
3190	KINGSTON	357	158	3	844	161	3	6
3191	KINGSTON	357	158	3	1007	161	3	7
3192	KINGSTON	357	158	1	1550	159	3	10
3193	KINGSTON	357	158	8	1563	166	3	10
3194	CAUCEDO	358	146	4	141	150	3	1
3195	CAUCEDO	358	146	11	148	157	3	1
3196	PORT OF SPAIN	359	149	2	206	151	3	2
3197	PORT OF SPAIN	359	149	9	208	158	3	2
3198	PORT OF SPAIN	359	149	2	421	151	3	4
3199	PORT OF SPAIN	359	149	9	423	158	3	4
3200	PORT OF SPAIN	359	149	4	679	153	3	5
3201	PORT OF SPAIN	359	149	11	691	160	3	5
3202	PORT OF SPAIN	359	149	5	1686	154	3	11
3203	PORT OF SPAIN	359	149	12	1691	161	3	11
3204	GEORGETOWN, GY	360	152	2	422	154	3	4
3205	GEORGETOWN, GY	360	152	9	424	161	3	4
3206	PARAMARIBO	361	154	0	209	154	3	2
3207	PARAMARIBO	361	154	7	211	161	3	2
3208	PARAMARIBO	361	154	0	1683	154	3	11
3209	PARAMARIBO	361	154	7	1688	161	3	11
3210	GEORGETOWN, GY	362	156	5	424	161	3	4
3211	GEORGETOWN, GY	362	156	12	426	168	3	4
3212	PORT OF SPAIN	363	158	0	208	158	3	2
3213	PORT OF SPAIN	363	158	7	210	165	3	2
3214	PORT OF SPAIN	363	158	0	423	158	3	4
3215	PORT OF SPAIN	363	158	7	425	165	3	4
3216	PORT OF SPAIN	363	158	2	691	160	3	5
3217	PORT OF SPAIN	363	158	9	703	167	3	5
3218	PORT OF SPAIN	363	158	3	1691	161	3	11
3219	PORT OF SPAIN	363	158	10	1696	168	3	11
3220	KINGSTON	364	165	1	160	166	3	1
3221	KINGSTON	364	165	1	1563	166	3	10
