TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
7855	A3	1036	97	2	1293	99	8	10
7856	A3	1036	97	9	1300	106	8	10
7857	A3	1036	97	3	1597	100	8	12
7858	A3	1036	97	10	1603	107	8	12
7859	A7	1037	101	6	225	107	8	2
7860	A7	1037	101	13	233	114	8	2
7861	A7	1037	101	5	456	106	8	4
7862	A7	1037	101	12	463	113	8	4
7863	A7	1037	101	5	903	106	8	7
7864	A7	1037	101	12	909	113	8	7
7865	B1	1038	113	2	75	115	8	1
7866	B1	1038	113	9	80	122	8	1
7867	B1	1038	113	2	1473	115	8	11
7868	B1	1038	113	9	1480	122	8	11
7869	B1	1038	113	6	1712	119	8	13
7870	B1	1038	113	13	1717	126	8	13
7871	A7	1039	134	1	257	135	8	2
7872	A7	1039	134	0	484	134	8	4
7873	A7	1039	134	7	491	141	8	4
7874	A7	1039	134	0	927	134	8	7
7875	A7	1039	134	7	933	141	8	7
7876	A6	1040	138	3	960	141	8	7
7877	A6	1040	138	2	1632	140	8	12
7878	A6	1040	138	0	1736	138	8	13
7879	A3	1041	104	2	79	106	8	1
7880	A3	1041	104	9	84	113	8	1
7881	A3	1041	104	0	224	104	8	2
7882	A3	1041	104	7	232	111	8	2
7883	A3	1041	104	4	494	108	8	4
7884	A3	1041	104	11	501	115	8	4
7885	A3	1041	104	0	929	104	8	7
7886	A3	1041	104	7	935	111	8	7
7887	A3	1041	104	0	1139	104	8	9
7888	A3	1041	104	7	1149	111	8	9
7889	A3	1041	104	2	1300	106	8	10
7890	A3	1041	104	9	1307	113	8	10
7891	A3	1041	104	3	1603	107	8	12
7892	A3	1041	104	10	1609	114	8	12
7893	A7	1042	108	6	233	114	8	2
7894	A7	1042	108	13	241	121	8	2
7895	A7	1042	108	5	463	113	8	4
7896	A7	1042	108	12	470	120	8	4
7897	A7	1042	108	5	909	113	8	7
7898	A7	1042	108	12	915	120	8	7
7899	B1	1043	120	2	80	122	8	1
7900	B1	1043	120	9	85	129	8	1
7901	B1	1043	120	2	1480	122	8	11
7902	B1	1043	120	9	1487	129	8	11
7903	B1	1043	120	6	1717	126	8	13
7904	B1	1043	120	13	1722	133	8	13
7905	A7	1044	141	0	491	141	8	4
7906	A7	1044	141	7	498	148	8	4
7907	A7	1044	141	0	933	141	8	7
7908	A7	1044	141	7	939	148	8	7
7909	A3	1046	111	2	84	113	8	1
7910	A3	1046	111	9	89	120	8	1
7911	A3	1046	111	0	232	111	8	2
7912	A3	1046	111	7	240	118	8	2
7913	A3	1046	111	4	501	115	8	4
7914	A3	1046	111	11	508	122	8	4
7915	A3	1046	111	0	935	111	8	7
7916	A3	1046	111	7	941	118	8	7
7917	A3	1046	111	0	1149	111	8	9
7918	A3	1046	111	7	1158	118	8	9
7919	A3	1046	111	2	1307	113	8	10
7920	A3	1046	111	9	1314	120	8	10
7921	A3	1046	111	3	1609	114	8	12
7922	A3	1046	111	10	1615	121	8	12
7923	A7	1047	115	6	241	121	8	2
7924	A7	1047	115	13	249	128	8	2
7925	A7	1047	115	5	470	120	8	4
7926	A7	1047	115	12	477	127	8	4
7927	A7	1047	115	5	915	120	8	7
7928	A7	1047	115	12	921	127	8	7
7929	B1	1048	127	2	85	129	8	1
7930	B1	1048	127	9	90	136	8	1
7931	B1	1048	127	2	1487	129	8	11
7932	B1	1048	127	9	1494	136	8	11
7933	B1	1048	127	6	1722	133	8	13
7934	B1	1048	127	13	1727	140	8	13
7935	A7	1049	148	0	498	148	8	4
7936	A7	1049	148	7	505	155	8	4
7937	A7	1049	148	0	939	148	8	7
7938	A7	1049	148	7	945	155	8	7
7939	A3	1051	118	2	89	120	8	1
7940	A3	1051	118	9	94	127	8	1
7941	A3	1051	118	0	240	118	8	2
7942	A3	1051	118	7	248	125	8	2
7943	A3	1051	118	4	508	122	8	4
7944	A3	1051	118	11	515	129	8	4
7945	A3	1051	118	0	941	118	8	7
7946	A3	1051	118	7	947	125	8	7
7947	A3	1051	118	0	1158	118	8	9
7948	A3	1051	118	7	1167	125	8	9
7949	A3	1051	118	2	1314	120	8	10
7950	A3	1051	118	9	1321	127	8	10
7951	A3	1051	118	3	1615	121	8	12
7952	A3	1051	118	10	1621	128	8	12
7953	A7	1052	122	6	249	128	8	2
7954	A7	1052	122	13	257	135	8	2
7955	A7	1052	122	5	477	127	8	4
7956	A7	1052	122	12	484	134	8	4
7957	A7	1052	122	5	921	127	8	7
7958	A7	1052	122	12	927	134	8	7
7959	B1	1053	134	2	90	136	8	1
7960	B1	1053	134	9	95	143	8	1
7961	B1	1053	134	2	1494	136	8	11
7962	B1	1053	134	9	1501	143	8	11
7963	B1	1053	134	6	1727	140	8	13
7964	B1	1053	134	13	1732	147	8	13
7965	A7	1054	155	0	505	155	8	4
7966	A7	1054	155	7	512	162	8	4
7967	A7	1054	155	0	945	155	8	7
7968	A7	1054	155	7	951	162	8	7
7969	A3	1056	125	2	94	127	8	1
7970	A3	1056	125	9	99	134	8	1
7971	A3	1056	125	0	248	125	8	2
7972	A3	1056	125	7	256	132	8	2
7973	A3	1056	125	4	515	129	8	4
7974	A3	1056	125	11	522	136	8	4
7975	A3	1056	125	0	947	125	8	7
7976	A3	1056	125	7	953	132	8	7
7977	A3	1056	125	0	1167	125	8	9
7978	A3	1056	125	7	1176	132	8	9
7979	A3	1056	125	2	1321	127	8	10
7980	A3	1056	125	9	1328	134	8	10
7981	A3	1056	125	3	1621	128	8	12
7982	A3	1056	125	10	1627	135	8	12
7983	A7	1057	129	6	257	135	8	2
7984	A7	1057	129	5	484	134	8	4
7985	A7	1057	129	12	491	141	8	4
7986	A7	1057	129	5	927	134	8	7
7987	A7	1057	129	12	933	141	8	7
7988	B1	1058	141	2	95	143	8	1
7989	B1	1058	141	9	100	150	8	1
7990	B1	1058	141	2	1501	143	8	11
7991	B1	1058	141	9	1508	150	8	11
7992	B1	1058	141	6	1732	147	8	13
7993	B1	1058	141	13	1737	154	8	13
7994	A7	1059	162	0	512	162	8	4
7995	A7	1059	162	7	519	169	8	4
7996	A7	1059	162	0	951	162	8	7
7997	A7	1059	162	7	957	169	8	7
7998	A3	1061	132	2	99	134	8	1
7999	A3	1061	132	0	256	132	8	2
8000	A3	1061	132	4	522	136	8	4
8001	A3	1061	132	0	953	132	8	7
8002	A3	1061	132	7	959	139	8	7
8003	A3	1061	132	0	1176	132	8	9
8004	A3	1061	132	7	1185	139	8	9
8005	A3	1061	132	2	1328	134	8	10
8006	A3	1061	132	9	1335	141	8	10
8007	A3	1061	132	3	1627	135	8	12
8008	A3	1061	132	10	1633	142	8	12
8009	A7	1062	136	5	491	141	8	4
8010	A7	1062	136	12	498	148	8	4
8011	A7	1062	136	5	933	141	8	7
8012	A7	1062	136	12	939	148	8	7
8013	B1	1063	148	2	100	150	8	1
8014	B1	1063	148	2	1508	150	8	11
8015	B1	1063	148	6	1737	154	8	13
8016	A7	1064	169	0	519	169	8	4
8017	A7	1064	169	7	526	176	8	4
8018	A7	1064	169	0	957	169	8	7
8019	A7	1064	169	7	963	176	8	7
8020	A3	1066	139	0	959	139	8	7
8021	A3	1066	139	0	1185	139	8	9
8022	A3	1066	139	7	1194	146	8	9
8023	A3	1066	139	2	1335	141	8	10
8024	A3	1066	139	9	1342	148	8	10
8025	A3	1066	139	3	1633	142	8	12
8026	A7	1067	143	5	498	148	8	4
8027	A7	1067	143	12	505	155	8	4
8028	A7	1067	143	5	939	148	8	7
8029	A7	1067	143	12	945	155	8	7
8030	A7	1069	176	0	526	176	8	4
8031	A7	1069	176	0	963	176	8	7
8032	A3	1070	6	2	3	8	9	1
8033	A3	1070	6	9	9	15	9	1
8034	A3	1070	6	0	106	6	9	2
8035	A3	1070	6	7	115	13	9	2
8036	A3	1070	6	4	390	10	9	4
8037	A3	1070	6	11	398	17	9	4
8038	A3	1070	6	0	840	6	9	7
8039	A3	1070	6	7	847	13	9	7
8040	A3	1070	6	0	966	6	9	8
8041	A3	1070	6	7	972	13	9	8
8042	A3	1070	6	2	1239	8	9	10
8043	A3	1070	6	9	1247	15	9	10
8044	A3	1070	6	3	1514	9	9	12
8045	A3	1070	6	10	1521	16	9	12
8046	A6	1071	7	5	114	12	9	2
8047	A6	1071	7	12	123	19	9	2
8048	A6	1071	7	0	389	7	9	4
8049	A6	1071	7	7	397	14	9	4
8050	A6	1071	7	1	841	8	9	7
8051	A6	1071	7	8	848	15	9	7
8052	A6	1071	7	5	971	12	9	8
8053	A6	1071	7	12	977	19	9	8
8054	A6	1071	7	0	1513	7	9	12
8055	A6	1071	7	7	1520	14	9	12
8056	A6	1071	7	5	1640	12	9	13
8057	A6	1071	7	12	1646	19	9	13
8058	A10	1072	10	3	271	13	9	3
8059	A10	1072	10	10	278	20	9	3
8060	A10	1072	10	1	1375	11	9	11
8061	A10	1072	10	8	1383	18	9	11
8062	A4	1073	12	3	121	15	9	2
8063	A4	1073	12	10	130	22	9	2
8064	A4	1073	12	6	277	18	9	3
8065	A4	1073	12	13	284	25	9	3
8066	A4	1073	12	0	396	12	9	4
8067	A4	1073	12	7	404	19	9	4
8068	A4	1073	12	1	723	13	9	6
8069	A4	1073	12	8	730	20	9	6
8070	A4	1073	12	0	1242	12	9	10
8071	A4	1073	12	7	1250	19	9	10
8072	A4	1073	12	4	1382	16	9	11
8073	A4	1073	12	11	1390	23	9	11
8074	A4	1073	12	6	1526	18	9	12
8075	A4	1073	12	13	1533	25	9	12
8076	B4	1075	36	2	127	38	9	2
8077	B4	1075	36	9	136	45	9	2
8078	B4	1075	36	0	279	36	9	3
8079	B4	1075	36	7	286	43	9	3
8080	B4	1075	36	2	1530	38	9	12
8081	B4	1075	36	9	1537	45	9	12
8082	A13	1076	53	4	562	57	9	5
8083	A13	1076	53	11	572	64	9	5
8084	A13	1076	53	1	597	54	9	5
8085	A13	1076	53	8	606	61	9	5
8086	A2	1078	60	1	48	61	9	1
8087	A2	1078	60	8	53	68	9	1
8088	A2	1078	60	6	866	66	9	7
8089	A2	1078	60	13	873	73	9	7
8090	A3	1079	62	2	49	64	9	1
8091	A3	1079	62	9	54	71	9	1
8092	A3	1079	62	0	176	62	9	2
8093	A3	1079	62	7	184	69	9	2
8094	A3	1079	62	4	452	66	9	4
8095	A3	1079	62	11	459	73	9	4
8096	A3	1079	62	0	893	62	9	7
8097	A3	1079	62	7	899	69	9	7
8098	A3	1079	62	0	1011	62	9	8
8099	A3	1079	62	7	1016	69	9	8
8100	A3	1079	62	2	1254	64	9	10
8101	A3	1079	62	9	1262	71	9	10
8102	A3	1079	62	3	1567	65	9	12
8103	A3	1079	62	10	1573	72	9	12
8104	A3	1080	13	2	9	15	9	1
8105	A3	1080	13	9	15	22	9	1
8106	A3	1080	13	0	115	13	9	2
8107	A3	1080	13	7	124	20	9	2
8108	A3	1080	13	4	398	17	9	4
8109	A3	1080	13	11	406	24	9	4
8110	A3	1080	13	0	847	13	9	7
8111	A3	1080	13	7	854	20	9	7
8112	A3	1080	13	0	972	13	9	8
8113	A3	1080	13	7	978	20	9	8
8114	A3	1080	13	2	1247	15	9	10
8115	A3	1080	13	9	1255	22	9	10
8116	A3	1080	13	3	1521	16	9	12
8117	A3	1080	13	10	1528	23	9	12
8118	A6	1081	14	5	123	19	9	2
8119	A6	1081	14	12	132	26	9	2
8120	A6	1081	14	0	397	14	9	4
8121	A6	1081	14	7	405	21	9	4
8122	A6	1081	14	1	848	15	9	7
8123	A6	1081	14	8	855	22	9	7
8124	A6	1081	14	5	977	19	9	8
8125	A6	1081	14	12	983	26	9	8
8126	A6	1081	14	0	1520	14	9	12
8127	A6	1081	14	7	1527	21	9	12
8128	A6	1081	14	5	1646	19	9	13
8129	A6	1081	14	12	1652	26	9	13
8130	A10	1082	17	3	278	20	9	3
8131	A10	1082	17	10	285	27	9	3
8132	A10	1082	17	1	1383	18	9	11
8133	A10	1082	17	8	1391	25	9	11
8134	A4	1083	19	3	130	22	9	2
8135	A4	1083	19	10	139	29	9	2
8136	A4	1083	19	6	284	25	9	3
8137	A4	1083	19	13	291	32	9	3
8138	A4	1083	19	0	404	19	9	4
8139	A4	1083	19	7	412	26	9	4
8140	A4	1083	19	1	730	20	9	6
8141	A4	1083	19	8	737	27	9	6
8142	A4	1083	19	0	1250	19	9	10
8143	A4	1083	19	7	1258	26	9	10
8144	A4	1083	19	4	1390	23	9	11
8145	A4	1083	19	11	1398	30	9	11
8146	A4	1083	19	6	1533	25	9	12
8147	A4	1083	19	13	1540	32	9	12
8148	B4	1085	43	2	136	45	9	2
8149	B4	1085	43	9	145	52	9	2
8150	B4	1085	43	0	286	43	9	3
8151	B4	1085	43	7	293	50	9	3
8152	B4	1085	43	2	1537	45	9	12
8153	B4	1085	43	9	1544	52	9	12
8154	A13	1086	60	4	572	64	9	5
8155	A13	1086	60	11	582	71	9	5
8156	A13	1086	60	1	606	61	9	5
8157	A13	1086	60	8	615	68	9	5
8158	A2	1088	67	1	53	68	9	1
8159	A2	1088	67	8	58	75	9	1
8160	A2	1088	67	6	873	73	9	7
8161	A2	1088	67	13	880	80	9	7
8162	A3	1089	69	2	54	71	9	1
8163	A3	1089	69	9	59	78	9	1
8164	A3	1089	69	0	184	69	9	2
8165	A3	1089	69	7	192	76	9	2
8166	A3	1089	69	4	459	73	9	4
8167	A3	1089	69	11	466	80	9	4
8168	A3	1089	69	0	899	69	9	7
8169	A3	1089	69	7	905	76	9	7
8170	A3	1089	69	0	1016	69	9	8
8171	A3	1089	69	7	1021	76	9	8
8172	A3	1089	69	2	1262	71	9	10
8173	A3	1089	69	9	1270	78	9	10
8174	A3	1089	69	3	1573	72	9	12
8175	A3	1089	69	10	1579	79	9	12
8176	A3	1090	20	2	15	22	9	1
8177	A3	1090	20	9	21	29	9	1
8178	A3	1090	20	0	124	20	9	2
8179	A3	1090	20	7	133	27	9	2
8180	A3	1090	20	4	406	24	9	4
8181	A3	1090	20	11	414	31	9	4
8182	A3	1090	20	0	854	20	9	7
8183	A3	1090	20	7	861	27	9	7
8184	A3	1090	20	0	978	20	9	8
8185	A3	1090	20	7	984	27	9	8
8186	A3	1090	20	2	1255	22	9	10
8187	A3	1090	20	9	1263	29	9	10
8188	A3	1090	20	3	1528	23	9	12
8189	A3	1090	20	10	1535	30	9	12
8190	A6	1091	21	5	132	26	9	2
8191	A6	1091	21	12	141	33	9	2
8192	A6	1091	21	0	405	21	9	4
8193	A6	1091	21	7	413	28	9	4
8194	A6	1091	21	1	855	22	9	7
8195	A6	1091	21	8	862	29	9	7
8196	A6	1091	21	5	983	26	9	8
8197	A6	1091	21	12	989	33	9	8
8198	A6	1091	21	0	1527	21	9	12
8199	A6	1091	21	7	1534	28	9	12
8200	A6	1091	21	5	1652	26	9	13
8201	A6	1091	21	12	1658	33	9	13
8202	A10	1092	24	3	285	27	9	3
8203	A10	1092	24	10	292	34	9	3
8204	A10	1092	24	1	1391	25	9	11
8205	A10	1092	24	8	1399	32	9	11
8206	A4	1093	26	3	139	29	9	2
8207	A4	1093	26	10	148	36	9	2
8208	A4	1093	26	6	291	32	9	3
8209	A4	1093	26	13	298	39	9	3
8210	A4	1093	26	0	412	26	9	4
8211	A4	1093	26	7	420	33	9	4
8212	A4	1093	26	1	737	27	9	6
8213	A4	1093	26	8	744	34	9	6
8214	A4	1093	26	0	1258	26	9	10
8215	A4	1093	26	7	1266	33	9	10
8216	A4	1093	26	4	1398	30	9	11
8217	A4	1093	26	11	1406	37	9	11
8218	A4	1093	26	6	1540	32	9	12
8219	A4	1093	26	13	1547	39	9	12
8220	B4	1095	50	2	145	52	9	2
8221	B4	1095	50	9	154	59	9	2
8222	B4	1095	50	0	293	50	9	3
8223	B4	1095	50	7	300	57	9	3
8224	B4	1095	50	2	1544	52	9	12
8225	B4	1095	50	9	1551	59	9	12
8226	A13	1096	67	4	582	71	9	5
8227	A13	1096	67	11	591	78	9	5
8228	A13	1096	67	1	615	68	9	5
8229	A13	1096	67	8	624	75	9	5
8230	A2	1098	74	1	58	75	9	1
8231	A2	1098	74	8	63	82	9	1
8232	A2	1098	74	6	880	80	9	7
8233	A2	1098	74	13	886	87	9	7
8234	A3	1099	76	2	59	78	9	1
8235	A3	1099	76	9	64	85	9	1
8236	A3	1099	76	0	192	76	9	2
8237	A3	1099	76	7	200	83	9	2
8238	A3	1099	76	4	466	80	9	4
8239	A3	1099	76	11	473	87	9	4
8240	A3	1099	76	0	905	76	9	7
8241	A3	1099	76	7	911	83	9	7
8242	A3	1099	76	0	1021	76	9	8
8243	A3	1099	76	7	1026	83	9	8
8244	A3	1099	76	2	1270	78	9	10
8245	A3	1099	76	9	1278	85	9	10
8246	A3	1099	76	3	1579	79	9	12
8247	A3	1099	76	10	1585	86	9	12
8248	A3	1100	27	2	21	29	9	1
8249	A3	1100	27	9	27	36	9	1
8250	A3	1100	27	0	133	27	9	2
8251	A3	1100	27	7	142	34	9	2
8252	A3	1100	27	4	414	31	9	4
8253	A3	1100	27	11	422	38	9	4
8254	A3	1100	27	0	861	27	9	7
8255	A3	1100	27	7	868	34	9	7
8256	A3	1100	27	0	984	27	9	8
8257	A3	1100	27	7	990	34	9	8
8258	A3	1100	27	2	1263	29	9	10
8259	A3	1100	27	9	1271	36	9	10
8260	A3	1100	27	3	1535	30	9	12
8261	A3	1100	27	10	1542	37	9	12
8262	A6	1101	28	5	141	33	9	2
8263	A6	1101	28	12	150	40	9	2
8264	A6	1101	28	0	413	28	9	4
8265	A6	1101	28	7	421	35	9	4
8266	A6	1101	28	1	862	29	9	7
8267	A6	1101	28	8	869	36	9	7
8268	A6	1101	28	5	989	33	9	8
8269	A6	1101	28	12	995	40	9	8
8270	A6	1101	28	0	1534	28	9	12
8271	A6	1101	28	7	1541	35	9	12
8272	A6	1101	28	5	1658	33	9	13
8273	A6	1101	28	12	1664	40	9	13
8274	A10	1102	31	12	267	43	9	3
8275	A10	1102	31	3	292	34	9	3
8276	A10	1102	31	10	299	41	9	3
8277	A10	1102	31	1	1399	32	9	11
8278	A10	1102	31	8	1407	39	9	11
8279	A4	1103	33	3	148	36	9	2
8280	A4	1103	33	10	157	43	9	2
8281	A4	1103	33	6	298	39	9	3
8282	A4	1103	33	13	304	46	9	3
8283	A4	1103	33	0	420	33	9	4
8284	A4	1103	33	7	428	40	9	4
8285	A4	1103	33	1	744	34	9	6
8286	A4	1103	33	8	751	41	9	6
8287	A4	1103	33	0	1266	33	9	10
8288	A4	1103	33	7	1274	40	9	10
8289	A4	1103	33	4	1406	37	9	11
8290	A4	1103	33	11	1414	44	9	11
8291	A4	1103	33	6	1547	39	9	12
8292	A4	1103	33	13	1553	46	9	12
8293	B4	1105	57	2	154	59	9	2
8294	B4	1105	57	9	163	66	9	2
8295	B4	1105	57	0	300	57	9	3
8296	B4	1105	57	7	306	64	9	3
8297	B4	1105	57	2	1551	59	9	12
8298	B4	1105	57	9	1557	66	9	12
8299	A13	1106	74	4	591	78	9	5
8300	A13	1106	74	11	600	85	9	5
8301	A13	1106	74	1	624	75	9	5
8302	A13	1106	74	8	633	82	9	5
8303	A2	1108	81	1	63	82	9	1
8304	A2	1108	81	8	68	89	9	1
8305	A2	1108	81	6	886	87	9	7
8306	A2	1108	81	13	892	94	9	7
8307	A3	1109	83	2	64	85	9	1
8308	A3	1109	83	9	69	92	9	1
8309	A3	1109	83	0	200	83	9	2
8310	A3	1109	83	7	208	90	9	2
8311	A3	1109	83	4	473	87	9	4
8312	A3	1109	83	11	480	94	9	4
8313	A3	1109	83	0	911	83	9	7
8314	A3	1109	83	7	917	90	9	7
8315	A3	1109	83	0	1026	83	9	8
8316	A3	1109	83	7	1031	90	9	8
8317	A3	1109	83	2	1278	85	9	10
8318	A3	1109	83	9	1286	92	9	10
8319	A3	1109	83	3	1585	86	9	12
8320	A3	1109	83	10	1591	93	9	12
8321	A3	1110	34	2	27	36	9	1
8322	A3	1110	34	9	33	43	9	1
8323	A3	1110	34	0	142	34	9	2
8324	A3	1110	34	7	151	41	9	2
8325	A3	1110	34	4	422	38	9	4
8326	A3	1110	34	11	430	45	9	4
8327	A3	1110	34	0	868	34	9	7
8328	A3	1110	34	7	875	41	9	7
8329	A3	1110	34	0	990	34	9	8
8330	A3	1110	34	7	996	41	9	8
8331	A3	1110	34	2	1271	36	9	10
8332	A3	1110	34	9	1279	43	9	10
8333	A3	1110	34	3	1542	37	9	12
8334	A3	1110	34	10	1549	44	9	12
8335	A6	1111	35	5	150	40	9	2
8336	A6	1111	35	12	159	47	9	2
8337	A6	1111	35	0	421	35	9	4
8338	A6	1111	35	7	429	42	9	4
8339	A6	1111	35	1	869	36	9	7
8340	A6	1111	35	8	876	43	9	7
8341	A6	1111	35	12	970	47	9	8
8342	A6	1111	35	5	995	40	9	8
8343	A6	1111	35	0	1541	35	9	12
8344	A6	1111	35	7	1548	42	9	12
8345	A6	1111	35	5	1664	40	9	13
8346	A6	1111	35	12	1670	47	9	13
8347	A10	1112	38	5	267	43	9	3
8348	A10	1112	38	12	274	50	9	3
8349	A10	1112	38	3	299	41	9	3
8350	A10	1112	38	10	305	48	9	3
8351	A10	1112	38	10	1377	48	9	11
8352	A10	1112	38	1	1407	39	9	11
8353	A10	1112	38	8	1415	46	9	11
8354	A4	1113	40	10	111	50	9	2
8355	A4	1113	40	3	157	43	9	2
8356	A4	1113	40	6	304	46	9	3
8357	A4	1113	40	13	310	53	9	3
8358	A4	1113	40	0	428	40	9	4
8359	A4	1113	40	7	436	47	9	4
8360	A4	1113	40	1	751	41	9	6
8361	A4	1113	40	8	757	48	9	6
8362	A4	1113	40	0	1274	40	9	10
8363	A4	1113	40	7	1282	47	9	10
8364	A4	1113	40	4	1414	44	9	11
8365	A4	1113	40	11	1422	51	9	11
8366	A4	1113	40	6	1553	46	9	12
8367	A4	1113	40	13	1559	53	9	12
8368	B4	1115	64	2	163	66	9	2
8369	B4	1115	64	9	171	73	9	2
8370	B4	1115	64	0	306	64	9	3
8371	B4	1115	64	7	312	71	9	3
8372	B4	1115	64	2	1557	66	9	12
8373	B4	1115	64	9	1563	73	9	12
8374	A13	1116	81	4	600	85	9	5
8375	A13	1116	81	11	609	92	9	5
8376	A13	1116	81	1	633	82	9	5
8377	A13	1116	81	8	642	89	9	5
8378	A2	1118	88	1	68	89	9	1
8379	A2	1118	88	8	73	96	9	1
8380	A2	1118	88	6	892	94	9	7
8381	A2	1118	88	13	898	101	9	7
8382	A3	1119	90	2	69	92	9	1
8383	A3	1119	90	9	74	99	9	1
8384	A3	1119	90	0	208	90	9	2
8385	A3	1119	90	7	216	97	9	2
8386	A3	1119	90	4	480	94	9	4
8387	A3	1119	90	11	487	101	9	4
8388	A3	1119	90	0	917	90	9	7
8389	A3	1119	90	7	923	97	9	7
8390	A3	1119	90	0	1031	90	9	8
8391	A3	1119	90	7	1036	97	9	8
8392	A3	1119	90	2	1286	92	9	10
8393	A3	1119	90	9	1293	99	9	10
8394	A3	1119	90	3	1591	93	9	12
8395	A3	1119	90	10	1597	100	9	12
8396	A3	1120	41	2	33	43	9	1
8397	A3	1120	41	9	39	50	9	1
8398	A3	1120	41	0	151	41	9	2
8399	A3	1120	41	7	160	48	9	2
8400	A3	1120	41	4	430	45	9	4
8401	A3	1120	41	11	438	52	9	4
8402	A3	1120	41	0	875	41	9	7
8403	A3	1120	41	7	881	48	9	7
8404	A3	1120	41	0	996	41	9	8
8405	A3	1120	41	7	1001	48	9	8
8406	A3	1120	41	9	1238	50	9	10
8407	A3	1120	41	2	1279	43	9	10
8408	A3	1120	41	3	1549	44	9	12
8409	A3	1120	41	10	1555	51	9	12
8410	A6	1121	42	5	159	47	9	2
8411	A6	1121	42	12	167	54	9	2
8412	A6	1121	42	0	429	42	9	4
8413	A6	1121	42	7	437	49	9	4
8414	A6	1121	42	1	876	43	9	7
8415	A6	1121	42	8	882	50	9	7
8416	A6	1121	42	5	970	47	9	8
8417	A6	1121	42	12	976	54	9	8
8418	A6	1121	42	0	1548	42	9	12
8419	A6	1121	42	7	1554	49	9	12
8420	A6	1121	42	5	1670	47	9	13
8421	A6	1121	42	12	1676	54	9	13
8422	A10	1122	45	5	274	50	9	3
8423	A10	1122	45	12	281	57	9	3
8424	A10	1122	45	3	305	48	9	3
8425	A10	1122	45	10	311	55	9	3
8426	A10	1122	45	3	1377	48	9	11
8427	A10	1122	45	10	1385	55	9	11
8428	A10	1122	45	1	1415	46	9	11
8429	A10	1122	45	8	1423	53	9	11
8430	A4	1123	47	3	111	50	9	2
8431	A4	1123	47	10	120	57	9	2
8432	A4	1123	47	6	310	53	9	3
8433	A4	1123	47	13	316	60	9	3
8434	A4	1123	47	7	395	54	9	4
8435	A4	1123	47	0	436	47	9	4
8436	A4	1123	47	1	757	48	9	6
8437	A4	1123	47	8	763	55	9	6
8438	A4	1123	47	0	1282	47	9	10
8439	A4	1123	47	7	1289	54	9	10
8440	A4	1123	47	4	1422	51	9	11
8441	A4	1123	47	11	1429	58	9	11
8442	A4	1123	47	6	1559	53	9	12
8443	A4	1123	47	13	1565	60	9	12
8444	B4	1125	71	2	171	73	9	2
8445	B4	1125	71	9	179	80	9	2
8446	B4	1125	71	0	312	71	9	3
8447	B4	1125	71	7	318	78	9	3
8448	B4	1125	71	2	1563	73	9	12
8449	B4	1125	71	9	1569	80	9	12
8450	A13	1126	88	4	609	92	9	5
8451	A13	1126	88	11	618	99	9	5
8452	A13	1126	88	1	642	89	9	5
8453	A13	1126	88	8	651	96	9	5
8454	A2	1128	95	1	73	96	9	1
8455	A2	1128	95	8	78	103	9	1
8456	A2	1128	95	6	898	101	9	7
8457	A2	1128	95	13	904	108	9	7
8458	A3	1129	97	2	74	99	9	1
8459	A3	1129	97	9	79	106	9	1
8460	A3	1129	97	0	216	97	9	2
8461	A3	1129	97	7	224	104	9	2
8462	A3	1129	97	4	487	101	9	4
8463	A3	1129	97	11	494	108	9	4
8464	A3	1129	97	0	923	97	9	7
8465	A3	1129	97	7	929	104	9	7
8466	A3	1129	97	0	1036	97	9	8
8467	A3	1129	97	7	1041	104	9	8
8468	A3	1129	97	2	1293	99	9	10
8469	A3	1129	97	9	1300	106	9	10
8470	A3	1129	97	3	1597	100	9	12
8471	A3	1129	97	10	1603	107	9	12
8472	A3	1130	48	2	39	50	9	1
8473	A3	1130	48	9	44	57	9	1
8474	A3	1130	48	0	160	48	9	2
8475	A3	1130	48	7	168	55	9	2
8476	A3	1130	48	4	438	52	9	4
8477	A3	1130	48	11	445	59	9	4
8478	A3	1130	48	0	881	48	9	7
8479	A3	1130	48	7	887	55	9	7
8480	A3	1130	48	0	1001	48	9	8
8481	A3	1130	48	7	1006	55	9	8
8482	A3	1130	48	2	1238	50	9	10
8483	A3	1130	48	9	1246	57	9	10
8484	A3	1130	48	3	1555	51	9	12
8485	A3	1130	48	10	1561	58	9	12
8486	A6	1131	49	5	167	54	9	2
8487	A6	1131	49	12	175	61	9	2
8488	A6	1131	49	0	437	49	9	4
8489	A6	1131	49	7	444	56	9	4
8490	A6	1131	49	1	882	50	9	7
8491	A6	1131	49	8	888	57	9	7
8492	A6	1131	49	5	976	54	9	8
8493	A6	1131	49	12	982	61	9	8
8494	A6	1131	49	0	1554	49	9	12
8495	A6	1131	49	7	1560	56	9	12
8496	A6	1131	49	5	1676	54	9	13
8497	A6	1131	49	12	1681	61	9	13
8498	A10	1132	52	5	281	57	9	3
8499	A10	1132	52	12	288	64	9	3
8500	A10	1132	52	3	311	55	9	3
8501	A10	1132	52	10	317	62	9	3
8502	A10	1132	52	3	1385	55	9	11
8503	A10	1132	52	10	1393	62	9	11
8504	A10	1132	52	1	1423	53	9	11
8505	A10	1132	52	8	1430	60	9	11
8506	A4	1133	54	3	120	57	9	2
8507	A4	1133	54	10	129	64	9	2
