TransshipArc ID	Port	Origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
7280	A6	972	12	0	114	12	8	2
7281	A6	972	12	7	123	19	8	2
7282	A6	972	12	2	397	14	8	4
7283	A6	972	12	9	405	21	8	4
7284	A6	972	12	3	849	15	8	7
7285	A6	972	12	10	856	22	8	7
7286	A6	972	12	2	1083	14	8	9
7287	A6	972	12	9	1093	21	8	9
7288	A6	972	12	2	1522	14	8	12
7289	A6	972	12	9	1529	21	8	12
7290	A6	972	12	0	1642	12	8	13
7291	A6	972	12	7	1648	19	8	13
7292	A3	973	13	2	9	15	8	1
7293	A3	973	13	9	15	22	8	1
7294	A3	973	13	0	115	13	8	2
7295	A3	973	13	7	124	20	8	2
7296	A3	973	13	4	398	17	8	4
7297	A3	973	13	11	406	24	8	4
7298	A3	973	13	0	848	13	8	7
7299	A3	973	13	7	855	20	8	7
7300	A3	973	13	0	1082	13	8	9
7301	A3	973	13	7	1092	20	8	9
7302	A3	973	13	2	1249	15	8	10
7303	A3	973	13	9	1257	22	8	10
7304	A3	973	13	3	1523	16	8	12
7305	A3	973	13	10	1530	23	8	12
7306	A7	974	17	6	125	23	8	2
7307	A7	974	17	13	134	30	8	2
7308	B1	975	29	2	10	31	8	1
7309	B1	975	29	9	16	38	8	1
7310	B1	975	29	2	1386	31	8	11
7311	B1	975	29	9	1394	38	8	11
7312	B1	975	29	6	1649	35	8	13
7313	B1	975	29	13	1655	42	8	13
7314	A7	976	50	1	161	51	8	2
7315	A7	976	50	8	169	58	8	2
7316	A7	976	50	0	394	50	8	4
7317	A7	976	50	7	402	57	8	4
7318	A7	976	50	0	852	50	8	7
7319	A7	976	50	7	859	57	8	7
7320	A6	977	54	0	167	54	8	2
7321	A6	977	54	7	175	61	8	2
7322	A6	977	54	2	444	56	8	4
7323	A6	977	54	9	451	63	8	4
7324	A6	977	54	3	889	57	8	7
7325	A6	977	54	10	895	64	8	7
7326	A6	977	54	2	1143	56	8	9
7327	A6	977	54	9	1152	63	8	9
7328	A6	977	54	2	1562	56	8	12
7329	A6	977	54	9	1568	63	8	12
7330	A6	977	54	0	1678	54	8	13
7331	A6	977	54	7	1683	61	8	13
7332	A6	978	19	0	123	19	8	2
7333	A6	978	19	7	132	26	8	2
7334	A6	978	19	2	405	21	8	4
7335	A6	978	19	9	413	28	8	4
7336	A6	978	19	3	856	22	8	7
7337	A6	978	19	10	863	29	8	7
7338	A6	978	19	2	1093	21	8	9
7339	A6	978	19	9	1103	28	8	9
7340	A6	978	19	2	1529	21	8	12
7341	A6	978	19	9	1536	28	8	12
7342	A6	978	19	0	1648	19	8	13
7343	A6	978	19	7	1654	26	8	13
7344	A3	979	20	2	15	22	8	1
7345	A3	979	20	9	21	29	8	1
7346	A3	979	20	0	124	20	8	2
7347	A3	979	20	7	133	27	8	2
7348	A3	979	20	4	406	24	8	4
7349	A3	979	20	11	414	31	8	4
7350	A3	979	20	0	855	20	8	7
7351	A3	979	20	7	862	27	8	7
7352	A3	979	20	0	1092	20	8	9
7353	A3	979	20	7	1102	27	8	9
7354	A3	979	20	2	1257	22	8	10
7355	A3	979	20	9	1265	29	8	10
7356	A3	979	20	3	1530	23	8	12
7357	A3	979	20	10	1537	30	8	12
7358	A7	980	24	6	134	30	8	2
7359	A7	980	24	13	143	37	8	2
7360	B1	981	36	2	16	38	8	1
7361	B1	981	36	9	22	45	8	1
7362	B1	981	36	2	1394	38	8	11
7363	B1	981	36	9	1402	45	8	11
7364	B1	981	36	6	1655	42	8	13
7365	B1	981	36	13	1661	49	8	13
7366	A7	982	57	1	169	58	8	2
7367	A7	982	57	8	177	65	8	2
7368	A7	982	57	0	402	57	8	4
7369	A7	982	57	7	410	64	8	4
7370	A7	982	57	0	859	57	8	7
7371	A7	982	57	7	866	64	8	7
7372	A6	983	61	0	175	61	8	2
7373	A6	983	61	7	183	68	8	2
7374	A6	983	61	2	451	63	8	4
7375	A6	983	61	9	458	70	8	4
7376	A6	983	61	3	895	64	8	7
7377	A6	983	61	10	901	71	8	7
7378	A6	983	61	2	1152	63	8	9
7379	A6	983	61	9	1161	70	8	9
7380	A6	983	61	2	1568	63	8	12
7381	A6	983	61	9	1574	70	8	12
7382	A6	983	61	0	1683	61	8	13
7383	A6	983	61	7	1688	68	8	13
7384	A6	984	26	0	132	26	8	2
7385	A6	984	26	7	141	33	8	2
7386	A6	984	26	2	413	28	8	4
7387	A6	984	26	9	421	35	8	4
7388	A6	984	26	3	863	29	8	7
7389	A6	984	26	10	870	36	8	7
7390	A6	984	26	2	1103	28	8	9
7391	A6	984	26	9	1113	35	8	9
7392	A6	984	26	2	1536	28	8	12
7393	A6	984	26	9	1543	35	8	12
7394	A6	984	26	0	1654	26	8	13
7395	A6	984	26	7	1660	33	8	13
7396	A3	985	27	2	21	29	8	1
7397	A3	985	27	9	27	36	8	1
7398	A3	985	27	0	133	27	8	2
7399	A3	985	27	7	142	34	8	2
7400	A3	985	27	4	414	31	8	4
7401	A3	985	27	11	422	38	8	4
7402	A3	985	27	0	862	27	8	7
7403	A3	985	27	7	869	34	8	7
7404	A3	985	27	0	1102	27	8	9
7405	A3	985	27	7	1112	34	8	9
7406	A3	985	27	2	1265	29	8	10
7407	A3	985	27	9	1273	36	8	10
7408	A3	985	27	3	1537	30	8	12
7409	A3	985	27	10	1544	37	8	12
7410	A7	986	31	6	143	37	8	2
7411	A7	986	31	13	152	44	8	2
7412	A7	986	31	12	845	43	8	7
7413	B1	987	43	2	22	45	8	1
7414	B1	987	43	9	28	52	8	1
7415	B1	987	43	2	1402	45	8	11
7416	B1	987	43	9	1410	52	8	11
7417	B1	987	43	6	1661	49	8	13
7418	B1	987	43	13	1667	56	8	13
7419	A7	988	64	1	177	65	8	2
7420	A7	988	64	8	185	72	8	2
7421	A7	988	64	0	410	64	8	4
7422	A7	988	64	7	418	71	8	4
7423	A7	988	64	0	866	64	8	7
7424	A7	988	64	7	873	71	8	7
7425	A6	989	68	0	183	68	8	2
7426	A6	989	68	7	191	75	8	2
7427	A6	989	68	2	458	70	8	4
7428	A6	989	68	9	465	77	8	4
7429	A6	989	68	3	901	71	8	7
7430	A6	989	68	10	907	78	8	7
7431	A6	989	68	2	1161	70	8	9
7432	A6	989	68	9	1170	77	8	9
7433	A6	989	68	2	1574	70	8	12
7434	A6	989	68	9	1580	77	8	12
7435	A6	989	68	0	1688	68	8	13
7436	A6	989	68	7	1693	75	8	13
7437	A6	990	33	0	141	33	8	2
7438	A6	990	33	7	150	40	8	2
7439	A6	990	33	2	421	35	8	4
7440	A6	990	33	9	429	42	8	4
7441	A6	990	33	3	870	36	8	7
7442	A6	990	33	10	877	43	8	7
7443	A6	990	33	2	1113	35	8	9
7444	A6	990	33	9	1123	42	8	9
7445	A6	990	33	2	1543	35	8	12
7446	A6	990	33	9	1550	42	8	12
7447	A6	990	33	0	1660	33	8	13
7448	A6	990	33	7	1666	40	8	13
7449	A3	991	34	2	27	36	8	1
7450	A3	991	34	9	33	43	8	1
7451	A3	991	34	0	142	34	8	2
7452	A3	991	34	7	151	41	8	2
7453	A3	991	34	4	422	38	8	4
7454	A3	991	34	11	430	45	8	4
7455	A3	991	34	0	869	34	8	7
7456	A3	991	34	7	876	41	8	7
7457	A3	991	34	0	1112	34	8	9
7458	A3	991	34	7	1122	41	8	9
7459	A3	991	34	2	1273	36	8	10
7460	A3	991	34	9	1281	43	8	10
7461	A3	991	34	3	1544	37	8	12
7462	A3	991	34	10	1551	44	8	12
7463	A7	992	38	6	152	44	8	2
7464	A7	992	38	13	161	51	8	2
7465	A7	992	38	12	394	50	8	4
7466	A7	992	38	5	845	43	8	7
7467	A7	992	38	12	852	50	8	7
7468	B1	993	50	2	28	52	8	1
7469	B1	993	50	9	34	59	8	1
7470	B1	993	50	2	1410	52	8	11
7471	B1	993	50	9	1418	59	8	11
7472	B1	993	50	6	1667	56	8	13
7473	B1	993	50	13	1673	63	8	13
7474	A7	994	71	1	185	72	8	2
7475	A7	994	71	8	193	79	8	2
7476	A7	994	71	0	418	71	8	4
7477	A7	994	71	7	426	78	8	4
7478	A7	994	71	0	873	71	8	7
7479	A7	994	71	7	880	78	8	7
7480	A6	995	75	0	191	75	8	2
7481	A6	995	75	7	199	82	8	2
7482	A6	995	75	2	465	77	8	4
7483	A6	995	75	9	472	84	8	4
7484	A6	995	75	3	907	78	8	7
7485	A6	995	75	10	913	85	8	7
7486	A6	995	75	2	1170	77	8	9
7487	A6	995	75	9	1179	84	8	9
7488	A6	995	75	2	1580	77	8	12
7489	A6	995	75	9	1586	84	8	12
7490	A6	995	75	0	1693	75	8	13
7491	A6	995	75	7	1698	82	8	13
7492	A6	996	40	0	150	40	8	2
7493	A6	996	40	7	159	47	8	2
7494	A6	996	40	2	429	42	8	4
7495	A6	996	40	9	437	49	8	4
7496	A6	996	40	3	877	43	8	7
7497	A6	996	40	10	883	50	8	7
7498	A6	996	40	2	1123	42	8	9
7499	A6	996	40	9	1133	49	8	9
7500	A6	996	40	2	1550	42	8	12
7501	A6	996	40	9	1556	49	8	12
7502	A6	996	40	0	1666	40	8	13
7503	A6	996	40	7	1672	47	8	13
7504	A3	997	41	2	33	43	8	1
7505	A3	997	41	9	39	50	8	1
7506	A3	997	41	0	151	41	8	2
7507	A3	997	41	7	160	48	8	2
7508	A3	997	41	4	430	45	8	4
7509	A3	997	41	11	438	52	8	4
7510	A3	997	41	0	876	41	8	7
7511	A3	997	41	7	882	48	8	7
7512	A3	997	41	0	1122	41	8	9
7513	A3	997	41	7	1132	48	8	9
7514	A3	997	41	9	1240	50	8	10
7515	A3	997	41	2	1281	43	8	10
7516	A3	997	41	3	1551	44	8	12
7517	A3	997	41	10	1557	51	8	12
7518	A7	998	45	6	161	51	8	2
7519	A7	998	45	13	169	58	8	2
7520	A7	998	45	5	394	50	8	4
7521	A7	998	45	12	402	57	8	4
7522	A7	998	45	5	852	50	8	7
7523	A7	998	45	12	859	57	8	7
7524	B1	999	57	2	34	59	8	1
7525	B1	999	57	9	40	66	8	1
7526	B1	999	57	2	1418	59	8	11
7527	B1	999	57	9	1426	66	8	11
7528	B1	999	57	6	1673	63	8	13
7529	B1	999	57	13	1679	70	8	13
7530	A7	1000	78	1	193	79	8	2
7531	A7	1000	78	8	201	86	8	2
7532	A7	1000	78	0	426	78	8	4
7533	A7	1000	78	7	434	85	8	4
7534	A7	1000	78	0	880	78	8	7
7535	A7	1000	78	7	886	85	8	7
7536	A6	1001	82	0	199	82	8	2
7537	A6	1001	82	7	207	89	8	2
7538	A6	1001	82	2	472	84	8	4
7539	A6	1001	82	9	479	91	8	4
7540	A6	1001	82	3	913	85	8	7
7541	A6	1001	82	10	919	92	8	7
7542	A6	1001	82	2	1179	84	8	9
7543	A6	1001	82	9	1188	91	8	9
7544	A6	1001	82	2	1586	84	8	12
7545	A6	1001	82	9	1592	91	8	12
7546	A6	1001	82	0	1698	82	8	13
7547	A6	1001	82	7	1703	89	8	13
7548	A3	1002	48	2	39	50	8	1
7549	A3	1002	48	9	44	57	8	1
7550	A3	1002	48	0	160	48	8	2
7551	A3	1002	48	7	168	55	8	2
7552	A3	1002	48	4	438	52	8	4
7553	A3	1002	48	11	445	59	8	4
7554	A3	1002	48	0	882	48	8	7
7555	A3	1002	48	7	888	55	8	7
7556	A3	1002	48	0	1132	48	8	9
7557	A3	1002	48	7	1142	55	8	9
7558	A3	1002	48	2	1240	50	8	10
7559	A3	1002	48	9	1248	57	8	10
7560	A3	1002	48	3	1557	51	8	12
7561	A3	1002	48	10	1563	58	8	12
7562	A7	1003	52	6	169	58	8	2
7563	A7	1003	52	13	177	65	8	2
7564	A7	1003	52	5	402	57	8	4
7565	A7	1003	52	12	410	64	8	4
7566	A7	1003	52	5	859	57	8	7
7567	A7	1003	52	12	866	64	8	7
7568	B1	1004	64	2	40	66	8	1
7569	B1	1004	64	9	45	73	8	1
7570	B1	1004	64	2	1426	66	8	11
7571	B1	1004	64	9	1433	73	8	11
7572	B1	1004	64	6	1679	70	8	13
7573	B1	1004	64	13	1684	77	8	13
7574	A7	1005	85	1	201	86	8	2
7575	A7	1005	85	8	209	93	8	2
7576	A7	1005	85	0	434	85	8	4
7577	A7	1005	85	7	442	92	8	4
7578	A7	1005	85	0	886	85	8	7
7579	A7	1005	85	7	892	92	8	7
7580	A6	1006	89	0	207	89	8	2
7581	A6	1006	89	7	215	96	8	2
7582	A6	1006	89	2	479	91	8	4
7583	A6	1006	89	9	486	98	8	4
7584	A6	1006	89	3	919	92	8	7
7585	A6	1006	89	10	925	99	8	7
7586	A6	1006	89	2	1188	91	8	9
7587	A6	1006	89	9	1197	98	8	9
7588	A6	1006	89	2	1592	91	8	12
7589	A6	1006	89	9	1598	98	8	12
7590	A6	1006	89	0	1703	89	8	13
7591	A6	1006	89	7	1708	96	8	13
7592	A3	1007	55	2	44	57	8	1
7593	A3	1007	55	9	49	64	8	1
7594	A3	1007	55	0	168	55	8	2
7595	A3	1007	55	7	176	62	8	2
7596	A3	1007	55	4	445	59	8	4
7597	A3	1007	55	11	452	66	8	4
7598	A3	1007	55	0	888	55	8	7
7599	A3	1007	55	7	894	62	8	7
7600	A3	1007	55	7	1081	62	8	9
7601	A3	1007	55	0	1142	55	8	9
7602	A3	1007	55	2	1248	57	8	10
7603	A3	1007	55	9	1256	64	8	10
7604	A3	1007	55	3	1563	58	8	12
7605	A3	1007	55	10	1569	65	8	12
7606	A7	1008	59	6	177	65	8	2
7607	A7	1008	59	13	185	72	8	2
7608	A7	1008	59	5	410	64	8	4
7609	A7	1008	59	12	418	71	8	4
7610	A7	1008	59	5	866	64	8	7
7611	A7	1008	59	12	873	71	8	7
7612	B1	1009	71	2	45	73	8	1
7613	B1	1009	71	9	50	80	8	1
7614	B1	1009	71	2	1433	73	8	11
7615	B1	1009	71	9	1440	80	8	11
7616	B1	1009	71	6	1684	77	8	13
7617	B1	1009	71	13	1689	84	8	13
7618	A7	1010	92	1	209	93	8	2
7619	A7	1010	92	8	217	100	8	2
7620	A7	1010	92	0	442	92	8	4
7621	A7	1010	92	7	449	99	8	4
7622	A7	1010	92	0	892	92	8	7
7623	A7	1010	92	7	898	99	8	7
7624	A6	1011	96	0	215	96	8	2
7625	A6	1011	96	7	223	103	8	2
7626	A6	1011	96	2	486	98	8	4
7627	A6	1011	96	9	493	105	8	4
7628	A6	1011	96	3	925	99	8	7
7629	A6	1011	96	10	931	106	8	7
7630	A6	1011	96	2	1197	98	8	9
7631	A6	1011	96	9	1206	105	8	9
7632	A6	1011	96	2	1598	98	8	12
7633	A6	1011	96	9	1604	105	8	12
7634	A6	1011	96	0	1708	96	8	13
7635	A6	1011	96	7	1713	103	8	13
7636	A3	1012	62	2	49	64	8	1
7637	A3	1012	62	9	54	71	8	1
7638	A3	1012	62	0	176	62	8	2
7639	A3	1012	62	7	184	69	8	2
7640	A3	1012	62	4	452	66	8	4
7641	A3	1012	62	11	459	73	8	4
7642	A3	1012	62	0	894	62	8	7
7643	A3	1012	62	7	900	69	8	7
7644	A3	1012	62	0	1081	62	8	9
7645	A3	1012	62	7	1091	69	8	9
7646	A3	1012	62	2	1256	64	8	10
7647	A3	1012	62	9	1264	71	8	10
7648	A3	1012	62	3	1569	65	8	12
7649	A3	1012	62	10	1575	72	8	12
7650	A7	1013	66	6	185	72	8	2
7651	A7	1013	66	13	193	79	8	2
7652	A7	1013	66	5	418	71	8	4
7653	A7	1013	66	12	426	78	8	4
7654	A7	1013	66	5	873	71	8	7
7655	A7	1013	66	12	880	78	8	7
7656	B1	1014	78	2	50	80	8	1
7657	B1	1014	78	9	55	87	8	1
7658	B1	1014	78	2	1440	80	8	11
7659	B1	1014	78	9	1447	87	8	11
7660	B1	1014	78	6	1689	84	8	13
7661	B1	1014	78	13	1694	91	8	13
7662	A7	1015	99	1	217	100	8	2
7663	A7	1015	99	8	225	107	8	2
7664	A7	1015	99	0	449	99	8	4
7665	A7	1015	99	7	456	106	8	4
7666	A7	1015	99	0	898	99	8	7
7667	A7	1015	99	7	904	106	8	7
7668	A6	1016	103	0	223	103	8	2
7669	A6	1016	103	7	231	110	8	2
7670	A6	1016	103	2	493	105	8	4
7671	A6	1016	103	9	500	112	8	4
7672	A6	1016	103	3	931	106	8	7
7673	A6	1016	103	10	937	113	8	7
7674	A6	1016	103	2	1206	105	8	9
7675	A6	1016	103	9	1215	112	8	9
7676	A6	1016	103	2	1604	105	8	12
7677	A6	1016	103	9	1610	112	8	12
7678	A6	1016	103	0	1713	103	8	13
7679	A6	1016	103	7	1718	110	8	13
7680	A3	1017	69	2	54	71	8	1
7681	A3	1017	69	9	59	78	8	1
7682	A3	1017	69	0	184	69	8	2
7683	A3	1017	69	7	192	76	8	2
7684	A3	1017	69	4	459	73	8	4
7685	A3	1017	69	11	466	80	8	4
7686	A3	1017	69	0	900	69	8	7
7687	A3	1017	69	7	906	76	8	7
7688	A3	1017	69	0	1091	69	8	9
7689	A3	1017	69	7	1101	76	8	9
7690	A3	1017	69	2	1264	71	8	10
7691	A3	1017	69	9	1272	78	8	10
7692	A3	1017	69	3	1575	72	8	12
7693	A3	1017	69	10	1581	79	8	12
7694	A7	1018	73	6	193	79	8	2
7695	A7	1018	73	13	201	86	8	2
7696	A7	1018	73	5	426	78	8	4
7697	A7	1018	73	12	434	85	8	4
7698	A7	1018	73	5	880	78	8	7
7699	A7	1018	73	12	886	85	8	7
7700	B1	1019	85	2	55	87	8	1
7701	B1	1019	85	9	60	94	8	1
7702	B1	1019	85	2	1447	87	8	11
7703	B1	1019	85	9	1454	94	8	11
7704	B1	1019	85	6	1694	91	8	13
7705	B1	1019	85	13	1699	98	8	13
7706	A7	1020	106	1	225	107	8	2
7707	A7	1020	106	8	233	114	8	2
7708	A7	1020	106	0	456	106	8	4
7709	A7	1020	106	7	463	113	8	4
7710	A7	1020	106	0	904	106	8	7
7711	A7	1020	106	7	910	113	8	7
7712	A6	1021	110	0	231	110	8	2
7713	A6	1021	110	7	239	117	8	2
7714	A6	1021	110	2	500	112	8	4
7715	A6	1021	110	9	507	119	8	4
7716	A6	1021	110	3	937	113	8	7
7717	A6	1021	110	10	943	120	8	7
7718	A6	1021	110	2	1215	112	8	9
7719	A6	1021	110	9	1224	119	8	9
7720	A6	1021	110	2	1610	112	8	12
7721	A6	1021	110	9	1616	119	8	12
7722	A6	1021	110	0	1718	110	8	13
7723	A6	1021	110	7	1723	117	8	13
7724	A3	1022	76	2	59	78	8	1
7725	A3	1022	76	9	64	85	8	1
7726	A3	1022	76	0	192	76	8	2
7727	A3	1022	76	7	200	83	8	2
7728	A3	1022	76	4	466	80	8	4
7729	A3	1022	76	11	473	87	8	4
7730	A3	1022	76	0	906	76	8	7
7731	A3	1022	76	7	912	83	8	7
7732	A3	1022	76	0	1101	76	8	9
7733	A3	1022	76	7	1111	83	8	9
7734	A3	1022	76	2	1272	78	8	10
7735	A3	1022	76	9	1280	85	8	10
7736	A3	1022	76	3	1581	79	8	12
7737	A3	1022	76	10	1587	86	8	12
7738	A7	1023	80	6	201	86	8	2
7739	A7	1023	80	13	209	93	8	2
7740	A7	1023	80	5	434	85	8	4
7741	A7	1023	80	12	442	92	8	4
7742	A7	1023	80	5	886	85	8	7
7743	A7	1023	80	12	892	92	8	7
7744	B1	1024	92	2	60	94	8	1
7745	B1	1024	92	9	65	101	8	1
7746	B1	1024	92	2	1454	94	8	11
7747	B1	1024	92	9	1461	101	8	11
7748	B1	1024	92	6	1699	98	8	13
7749	B1	1024	92	13	1704	105	8	13
7750	A7	1025	113	1	233	114	8	2
7751	A7	1025	113	8	241	121	8	2
7752	A7	1025	113	0	463	113	8	4
7753	A7	1025	113	7	470	120	8	4
7754	A7	1025	113	0	910	113	8	7
7755	A7	1025	113	7	916	120	8	7
7756	A6	1026	117	0	239	117	8	2
7757	A6	1026	117	7	247	124	8	2
7758	A6	1026	117	2	507	119	8	4
7759	A6	1026	117	9	514	126	8	4
7760	A6	1026	117	3	943	120	8	7
7761	A6	1026	117	10	949	127	8	7
7762	A6	1026	117	2	1224	119	8	9
7763	A6	1026	117	2	1616	119	8	12
7764	A6	1026	117	9	1622	126	8	12
7765	A6	1026	117	0	1723	117	8	13
7766	A6	1026	117	7	1728	124	8	13
7767	A3	1027	83	2	64	85	8	1
7768	A3	1027	83	9	69	92	8	1
7769	A3	1027	83	0	200	83	8	2
7770	A3	1027	83	7	208	90	8	2
7771	A3	1027	83	4	473	87	8	4
7772	A3	1027	83	11	480	94	8	4
7773	A3	1027	83	0	912	83	8	7
7774	A3	1027	83	7	918	90	8	7
7775	A3	1027	83	0	1111	83	8	9
7776	A3	1027	83	7	1121	90	8	9
7777	A3	1027	83	2	1280	85	8	10
7778	A3	1027	83	9	1288	92	8	10
7779	A3	1027	83	3	1587	86	8	12
7780	A3	1027	83	10	1593	93	8	12
7781	A7	1028	87	6	209	93	8	2
7782	A7	1028	87	13	217	100	8	2
7783	A7	1028	87	5	442	92	8	4
7784	A7	1028	87	12	449	99	8	4
7785	A7	1028	87	5	892	92	8	7
7786	A7	1028	87	12	898	99	8	7
7787	B1	1029	99	2	65	101	8	1
7788	B1	1029	99	9	70	108	8	1
7789	B1	1029	99	2	1461	101	8	11
7790	B1	1029	99	9	1468	108	8	11
7791	B1	1029	99	6	1704	105	8	13
7792	B1	1029	99	13	1709	112	8	13
7793	A7	1030	120	1	241	121	8	2
7794	A7	1030	120	8	249	128	8	2
7795	A7	1030	120	0	470	120	8	4
7796	A7	1030	120	7	477	127	8	4
7797	A7	1030	120	0	916	120	8	7
7798	A7	1030	120	7	922	127	8	7
7799	A6	1031	124	0	247	124	8	2
7800	A6	1031	124	7	255	131	8	2
7801	A6	1031	124	2	514	126	8	4
7802	A6	1031	124	9	521	133	8	4
7803	A6	1031	124	3	949	127	8	7
7804	A6	1031	124	10	955	134	8	7
7805	A6	1031	124	2	1622	126	8	12
7806	A6	1031	124	9	1628	133	8	12
7807	A6	1031	124	0	1728	124	8	13
7808	A6	1031	124	7	1733	131	8	13
7809	A3	1032	90	2	69	92	8	1
7810	A3	1032	90	9	74	99	8	1
7811	A3	1032	90	0	208	90	8	2
7812	A3	1032	90	7	216	97	8	2
7813	A3	1032	90	4	480	94	8	4
7814	A3	1032	90	11	487	101	8	4
7815	A3	1032	90	0	918	90	8	7
7816	A3	1032	90	7	924	97	8	7
7817	A3	1032	90	0	1121	90	8	9
7818	A3	1032	90	7	1131	97	8	9
7819	A3	1032	90	2	1288	92	8	10
7820	A3	1032	90	9	1295	99	8	10
7821	A3	1032	90	3	1593	93	8	12
7822	A3	1032	90	10	1599	100	8	12
7823	A7	1033	94	6	217	100	8	2
7824	A7	1033	94	13	225	107	8	2
7825	A7	1033	94	5	449	99	8	4
7826	A7	1033	94	12	456	106	8	4
7827	A7	1033	94	5	898	99	8	7
7828	A7	1033	94	12	904	106	8	7
7829	B1	1034	106	2	70	108	8	1
7830	B1	1034	106	9	75	115	8	1
7831	B1	1034	106	2	1468	108	8	11
7832	B1	1034	106	9	1475	115	8	11
7833	B1	1034	106	6	1709	112	8	13
7834	B1	1034	106	13	1714	119	8	13
7835	A7	1035	127	1	249	128	8	2
7836	A7	1035	127	8	257	135	8	2
7837	A7	1035	127	0	477	127	8	4
7838	A7	1035	127	7	484	134	8	4
7839	A7	1035	127	0	922	127	8	7
7840	A7	1035	127	7	928	134	8	7
7841	A6	1036	131	0	255	131	8	2
7842	A6	1036	131	2	521	133	8	4
7843	A6	1036	131	3	955	134	8	7
7844	A6	1036	131	10	961	141	8	7
7845	A6	1036	131	2	1628	133	8	12
7846	A6	1036	131	9	1634	140	8	12
7847	A6	1036	131	0	1733	131	8	13
7848	A6	1036	131	7	1738	138	8	13
7849	A3	1037	97	2	74	99	8	1
7850	A3	1037	97	9	79	106	8	1
7851	A3	1037	97	0	216	97	8	2
7852	A3	1037	97	7	224	104	8	2
7853	A3	1037	97	4	487	101	8	4
7854	A3	1037	97	11	494	108	8	4
7855	A3	1037	97	0	924	97	8	7
7856	A3	1037	97	7	930	104	8	7
7857	A3	1037	97	0	1131	97	8	9
7858	A3	1037	97	7	1141	104	8	9
7859	A3	1037	97	2	1295	99	8	10
7860	A3	1037	97	9	1302	106	8	10
7861	A3	1037	97	3	1599	100	8	12
7862	A3	1037	97	10	1605	107	8	12
7863	A7	1038	101	6	225	107	8	2
7864	A7	1038	101	13	233	114	8	2
7865	A7	1038	101	5	456	106	8	4
7866	A7	1038	101	12	463	113	8	4
7867	A7	1038	101	5	904	106	8	7
7868	A7	1038	101	12	910	113	8	7
7869	B1	1039	113	2	75	115	8	1
7870	B1	1039	113	9	80	122	8	1
7871	B1	1039	113	2	1475	115	8	11
7872	B1	1039	113	9	1482	122	8	11
7873	B1	1039	113	6	1714	119	8	13
7874	B1	1039	113	13	1719	126	8	13
7875	A7	1040	134	1	257	135	8	2
7876	A7	1040	134	0	484	134	8	4
7877	A7	1040	134	7	491	141	8	4
7878	A7	1040	134	0	928	134	8	7
7879	A7	1040	134	7	934	141	8	7
7880	A6	1041	138	3	961	141	8	7
7881	A6	1041	138	2	1634	140	8	12
7882	A6	1041	138	0	1738	138	8	13
7883	A3	1042	104	2	79	106	8	1
7884	A3	1042	104	9	84	113	8	1
7885	A3	1042	104	0	224	104	8	2
7886	A3	1042	104	7	232	111	8	2
7887	A3	1042	104	4	494	108	8	4
7888	A3	1042	104	11	501	115	8	4
7889	A3	1042	104	0	930	104	8	7
7890	A3	1042	104	7	936	111	8	7
7891	A3	1042	104	0	1141	104	8	9
7892	A3	1042	104	7	1151	111	8	9
7893	A3	1042	104	2	1302	106	8	10
7894	A3	1042	104	9	1309	113	8	10
7895	A3	1042	104	3	1605	107	8	12
7896	A3	1042	104	10	1611	114	8	12
7897	A7	1043	108	6	233	114	8	2
7898	A7	1043	108	13	241	121	8	2
7899	A7	1043	108	5	463	113	8	4
7900	A7	1043	108	12	470	120	8	4
7901	A7	1043	108	5	910	113	8	7
7902	A7	1043	108	12	916	120	8	7
7903	B1	1044	120	2	80	122	8	1
7904	B1	1044	120	9	85	129	8	1
7905	B1	1044	120	2	1482	122	8	11
7906	B1	1044	120	9	1489	129	8	11
7907	B1	1044	120	6	1719	126	8	13
7908	B1	1044	120	13	1724	133	8	13
7909	A7	1045	141	0	491	141	8	4
7910	A7	1045	141	7	498	148	8	4
7911	A7	1045	141	0	934	141	8	7
7912	A7	1045	141	7	940	148	8	7
7913	A3	1047	111	2	84	113	8	1
7914	A3	1047	111	9	89	120	8	1
7915	A3	1047	111	0	232	111	8	2
7916	A3	1047	111	7	240	118	8	2
7917	A3	1047	111	4	501	115	8	4
7918	A3	1047	111	11	508	122	8	4
7919	A3	1047	111	0	936	111	8	7
7920	A3	1047	111	7	942	118	8	7
7921	A3	1047	111	0	1151	111	8	9
7922	A3	1047	111	7	1160	118	8	9
7923	A3	1047	111	2	1309	113	8	10
7924	A3	1047	111	9	1316	120	8	10
7925	A3	1047	111	3	1611	114	8	12
7926	A3	1047	111	10	1617	121	8	12
7927	A7	1048	115	6	241	121	8	2
7928	A7	1048	115	13	249	128	8	2
7929	A7	1048	115	5	470	120	8	4
7930	A7	1048	115	12	477	127	8	4
7931	A7	1048	115	5	916	120	8	7
7932	A7	1048	115	12	922	127	8	7
7933	B1	1049	127	2	85	129	8	1
7934	B1	1049	127	9	90	136	8	1
7935	B1	1049	127	2	1489	129	8	11
7936	B1	1049	127	9	1496	136	8	11
7937	B1	1049	127	6	1724	133	8	13
7938	B1	1049	127	13	1729	140	8	13
7939	A7	1050	148	0	498	148	8	4
7940	A7	1050	148	7	505	155	8	4
7941	A7	1050	148	0	940	148	8	7
7942	A7	1050	148	7	946	155	8	7
