Path ID	OriginPort	OriginTime	DestinationPort	DestinationTime	PathTime	TransshipPort	TransshipTime	PortPath_length	PortPath	Arcs_length	ArcsID
-1	F	147	D	164	17	0	0	6	F,G,A,B,C,D	5	141,142,143,156,157
-1	F	14	E	33	19	0	0	7	F,G,A,B,C,D,E	6	6,7,8,25,26,27
-1	F	21	E	40	19	0	0	7	F,G,A,B,C,D,E	6	14,15,16,32,33,34
-1	F	28	E	47	19	0	0	7	F,G,A,B,C,D,E	6	22,23,24,39,40,41
-1	F	35	E	54	19	0	0	7	F,G,A,B,C,D,E	6	29,30,31,46,47,48
-1	F	42	E	61	19	0	0	7	F,G,A,B,C,D,E	6	36,37,38,53,54,55
-1	F	49	E	68	19	0	0	7	F,G,A,B,C,D,E	6	43,44,45,60,61,62
-1	F	56	E	75	19	0	0	7	F,G,A,B,C,D,E	6	50,51,52,67,68,69
-1	F	63	E	82	19	0	0	7	F,G,A,B,C,D,E	6	57,58,59,74,75,76
-1	F	70	E	89	19	0	0	7	F,G,A,B,C,D,E	6	64,65,66,81,82,83
-1	F	77	E	96	19	0	0	7	F,G,A,B,C,D,E	6	71,72,73,88,89,90
-1	F	84	E	103	19	0	0	7	F,G,A,B,C,D,E	6	78,79,80,95,96,97
-1	F	91	E	110	19	0	0	7	F,G,A,B,C,D,E	6	85,86,87,102,103,104
-1	F	98	E	117	19	0	0	7	F,G,A,B,C,D,E	6	92,93,94,109,110,111
-1	F	105	E	124	19	0	0	7	F,G,A,B,C,D,E	6	99,100,101,116,117,118
-1	F	112	E	131	19	0	0	7	F,G,A,B,C,D,E	6	106,107,108,123,124,125
-1	F	119	E	138	19	0	0	7	F,G,A,B,C,D,E	6	113,114,115,130,131,132
-1	F	126	E	145	19	0	0	7	F,G,A,B,C,D,E	6	120,121,122,137,138,139
-1	F	133	E	152	19	0	0	7	F,G,A,B,C,D,E	6	127,128,129,144,145,146
-1	F	140	E	159	19	0	0	7	F,G,A,B,C,D,E	6	134,135,136,150,151,152
-1	F	147	E	166	19	0	0	7	F,G,A,B,C,D,E	6	141,142,143,156,157,158
-1	F	14	G	17	3	0	0	2	F,G	1	6
-1	F	21	G	24	3	0	0	2	F,G	1	14
-1	F	28	G	31	3	0	0	2	F,G	1	22
-1	F	35	G	38	3	0	0	2	F,G	1	29
-1	F	42	G	45	3	0	0	2	F,G	1	36
-1	F	49	G	52	3	0	0	2	F,G	1	43
-1	F	56	G	59	3	0	0	2	F,G	1	50
-1	F	63	G	66	3	0	0	2	F,G	1	57
-1	F	70	G	73	3	0	0	2	F,G	1	64
-1	F	77	G	80	3	0	0	2	F,G	1	71
-1	F	84	G	87	3	0	0	2	F,G	1	78
-1	F	91	G	94	3	0	0	2	F,G	1	85
-1	F	98	G	101	3	0	0	2	F,G	1	92
-1	F	105	G	108	3	0	0	2	F,G	1	99
-1	F	112	G	115	3	0	0	2	F,G	1	106
-1	F	119	G	122	3	0	0	2	F,G	1	113
-1	F	126	G	129	3	0	0	2	F,G	1	120
-1	F	133	G	136	3	0	0	2	F,G	1	127
-1	F	140	G	143	3	0	0	2	F,G	1	134
-1	F	147	G	150	3	0	0	2	F,G	1	141
-1	F	154	G	157	3	0	0	2	F,G	1	148
-1	F	161	G	164	3	0	0	2	F,G	1	154
-1	F	168	G	171	3	0	0	2	F,G	1	160
-1	G	17	A	23	6	0	0	2	G,A	1	7
-1	G	24	A	30	6	0	0	2	G,A	1	15
-1	G	31	A	37	6	0	0	2	G,A	1	23
-1	G	38	A	44	6	0	0	2	G,A	1	30
-1	G	45	A	51	6	0	0	2	G,A	1	37
-1	G	52	A	58	6	0	0	2	G,A	1	44
-1	G	59	A	65	6	0	0	2	G,A	1	51
-1	G	66	A	72	6	0	0	2	G,A	1	58
-1	G	73	A	79	6	0	0	2	G,A	1	65
-1	G	80	A	86	6	0	0	2	G,A	1	72
-1	G	87	A	93	6	0	0	2	G,A	1	79
-1	G	94	A	100	6	0	0	2	G,A	1	86
-1	G	101	A	107	6	0	0	2	G,A	1	93
-1	G	108	A	114	6	0	0	2	G,A	1	100
-1	G	115	A	121	6	0	0	2	G,A	1	107
-1	G	122	A	128	6	0	0	2	G,A	1	114
-1	G	129	A	135	6	0	0	2	G,A	1	121
-1	G	136	A	142	6	0	0	2	G,A	1	128
-1	G	143	A	149	6	0	0	2	G,A	1	135
-1	G	150	A	156	6	0	0	2	G,A	1	142
-1	G	157	A	163	6	0	0	2	G,A	1	149
-1	G	164	A	170	6	0	0	2	G,A	1	155
-1	G	171	A	177	6	0	0	2	G,A	1	161
-1	G	17	B	24	7	0	0	3	G,A,B	2	7,8
-1	G	24	B	31	7	0	0	3	G,A,B	2	15,16
-1	G	31	B	38	7	0	0	3	G,A,B	2	23,24
-1	G	38	B	45	7	0	0	3	G,A,B	2	30,31
-1	G	45	B	52	7	0	0	3	G,A,B	2	37,38
-1	G	52	B	59	7	0	0	3	G,A,B	2	44,45
-1	G	59	B	66	7	0	0	3	G,A,B	2	51,52
-1	G	66	B	73	7	0	0	3	G,A,B	2	58,59
-1	G	73	B	80	7	0	0	3	G,A,B	2	65,66
-1	G	80	B	87	7	0	0	3	G,A,B	2	72,73
-1	G	87	B	94	7	0	0	3	G,A,B	2	79,80
-1	G	94	B	101	7	0	0	3	G,A,B	2	86,87
-1	G	101	B	108	7	0	0	3	G,A,B	2	93,94
-1	G	108	B	115	7	0	0	3	G,A,B	2	100,101
-1	G	115	B	122	7	0	0	3	G,A,B	2	107,108
-1	G	122	B	129	7	0	0	3	G,A,B	2	114,115
-1	G	129	B	136	7	0	0	3	G,A,B	2	121,122
-1	G	136	B	143	7	0	0	3	G,A,B	2	128,129
-1	G	143	B	150	7	0	0	3	G,A,B	2	135,136
-1	G	150	B	157	7	0	0	3	G,A,B	2	142,143
-1	G	17	C	25	8	0	0	4	G,A,B,C	3	7,8,25
-1	G	24	C	32	8	0	0	4	G,A,B,C	3	15,16,32
-1	G	31	C	39	8	0	0	4	G,A,B,C	3	23,24,39
-1	G	38	C	46	8	0	0	4	G,A,B,C	3	30,31,46
-1	G	45	C	53	8	0	0	4	G,A,B,C	3	37,38,53
-1	G	52	C	60	8	0	0	4	G,A,B,C	3	44,45,60
-1	G	59	C	67	8	0	0	4	G,A,B,C	3	51,52,67
-1	G	66	C	74	8	0	0	4	G,A,B,C	3	58,59,74
-1	G	73	C	81	8	0	0	4	G,A,B,C	3	65,66,81
-1	G	80	C	88	8	0	0	4	G,A,B,C	3	72,73,88
-1	G	87	C	95	8	0	0	4	G,A,B,C	3	79,80,95
-1	G	94	C	102	8	0	0	4	G,A,B,C	3	86,87,102
-1	G	101	C	109	8	0	0	4	G,A,B,C	3	93,94,109
-1	G	108	C	116	8	0	0	4	G,A,B,C	3	100,101,116
-1	G	115	C	123	8	0	0	4	G,A,B,C	3	107,108,123
-1	G	122	C	130	8	0	0	4	G,A,B,C	3	114,115,130
-1	G	129	C	137	8	0	0	4	G,A,B,C	3	121,122,137
-1	G	136	C	144	8	0	0	4	G,A,B,C	3	128,129,144
-1	G	143	C	151	8	0	0	4	G,A,B,C	3	135,136,150
-1	G	150	C	158	8	0	0	4	G,A,B,C	3	142,143,156
-1	G	17	D	31	14	0	0	5	G,A,B,C,D	4	7,8,25,26
-1	G	24	D	38	14	0	0	5	G,A,B,C,D	4	15,16,32,33
-1	G	31	D	45	14	0	0	5	G,A,B,C,D	4	23,24,39,40
-1	G	38	D	52	14	0	0	5	G,A,B,C,D	4	30,31,46,47
-1	G	45	D	59	14	0	0	5	G,A,B,C,D	4	37,38,53,54
-1	G	52	D	66	14	0	0	5	G,A,B,C,D	4	44,45,60,61
-1	G	59	D	73	14	0	0	5	G,A,B,C,D	4	51,52,67,68
-1	G	66	D	80	14	0	0	5	G,A,B,C,D	4	58,59,74,75
-1	G	73	D	87	14	0	0	5	G,A,B,C,D	4	65,66,81,82
-1	G	80	D	94	14	0	0	5	G,A,B,C,D	4	72,73,88,89
-1	G	87	D	101	14	0	0	5	G,A,B,C,D	4	79,80,95,96
-1	G	94	D	108	14	0	0	5	G,A,B,C,D	4	86,87,102,103
-1	G	101	D	115	14	0	0	5	G,A,B,C,D	4	93,94,109,110
-1	G	108	D	122	14	0	0	5	G,A,B,C,D	4	100,101,116,117
-1	G	115	D	129	14	0	0	5	G,A,B,C,D	4	107,108,123,124
-1	G	122	D	136	14	0	0	5	G,A,B,C,D	4	114,115,130,131
-1	G	129	D	143	14	0	0	5	G,A,B,C,D	4	121,122,137,138
-1	G	136	D	150	14	0	0	5	G,A,B,C,D	4	128,129,144,145
-1	G	143	D	157	14	0	0	5	G,A,B,C,D	4	135,136,150,151
-1	G	150	D	164	14	0	0	5	G,A,B,C,D	4	142,143,156,157
-1	G	17	E	33	16	0	0	6	G,A,B,C,D,E	5	7,8,25,26,27
-1	G	24	E	40	16	0	0	6	G,A,B,C,D,E	5	15,16,32,33,34
-1	G	31	E	47	16	0	0	6	G,A,B,C,D,E	5	23,24,39,40,41
-1	G	38	E	54	16	0	0	6	G,A,B,C,D,E	5	30,31,46,47,48
-1	G	45	E	61	16	0	0	6	G,A,B,C,D,E	5	37,38,53,54,55
-1	G	52	E	68	16	0	0	6	G,A,B,C,D,E	5	44,45,60,61,62
-1	G	59	E	75	16	0	0	6	G,A,B,C,D,E	5	51,52,67,68,69
-1	G	66	E	82	16	0	0	6	G,A,B,C,D,E	5	58,59,74,75,76
-1	G	73	E	89	16	0	0	6	G,A,B,C,D,E	5	65,66,81,82,83
-1	G	80	E	96	16	0	0	6	G,A,B,C,D,E	5	72,73,88,89,90
-1	G	87	E	103	16	0	0	6	G,A,B,C,D,E	5	79,80,95,96,97
-1	G	94	E	110	16	0	0	6	G,A,B,C,D,E	5	86,87,102,103,104
-1	G	101	E	117	16	0	0	6	G,A,B,C,D,E	5	93,94,109,110,111
-1	G	108	E	124	16	0	0	6	G,A,B,C,D,E	5	100,101,116,117,118
-1	G	115	E	131	16	0	0	6	G,A,B,C,D,E	5	107,108,123,124,125
-1	G	122	E	138	16	0	0	6	G,A,B,C,D,E	5	114,115,130,131,132
-1	G	129	E	145	16	0	0	6	G,A,B,C,D,E	5	121,122,137,138,139
-1	G	136	E	152	16	0	0	6	G,A,B,C,D,E	5	128,129,144,145,146
-1	G	143	E	159	16	0	0	6	G,A,B,C,D,E	5	135,136,150,151,152
-1	G	150	E	166	16	0	0	6	G,A,B,C,D,E	5	142,143,156,157,158
-1	G	17	F	35	18	0	0	7	G,A,B,C,D,E,F	6	7,8,25,26,27,28
-1	G	24	F	42	18	0	0	7	G,A,B,C,D,E,F	6	15,16,32,33,34,35
-1	G	31	F	49	18	0	0	7	G,A,B,C,D,E,F	6	23,24,39,40,41,42
-1	G	38	F	56	18	0	0	7	G,A,B,C,D,E,F	6	30,31,46,47,48,49
-1	G	45	F	63	18	0	0	7	G,A,B,C,D,E,F	6	37,38,53,54,55,56
-1	G	52	F	70	18	0	0	7	G,A,B,C,D,E,F	6	44,45,60,61,62,63
-1	G	59	F	77	18	0	0	7	G,A,B,C,D,E,F	6	51,52,67,68,69,70
-1	G	66	F	84	18	0	0	7	G,A,B,C,D,E,F	6	58,59,74,75,76,77
-1	G	73	F	91	18	0	0	7	G,A,B,C,D,E,F	6	65,66,81,82,83,84
-1	G	80	F	98	18	0	0	7	G,A,B,C,D,E,F	6	72,73,88,89,90,91
-1	G	87	F	105	18	0	0	7	G,A,B,C,D,E,F	6	79,80,95,96,97,98
-1	G	94	F	112	18	0	0	7	G,A,B,C,D,E,F	6	86,87,102,103,104,105
-1	G	101	F	119	18	0	0	7	G,A,B,C,D,E,F	6	93,94,109,110,111,112
-1	G	108	F	126	18	0	0	7	G,A,B,C,D,E,F	6	100,101,116,117,118,119
-1	G	115	F	133	18	0	0	7	G,A,B,C,D,E,F	6	107,108,123,124,125,126
-1	G	122	F	140	18	0	0	7	G,A,B,C,D,E,F	6	114,115,130,131,132,133
-1	G	129	F	147	18	0	0	7	G,A,B,C,D,E,F	6	121,122,137,138,139,140
-1	G	136	F	154	18	0	0	7	G,A,B,C,D,E,F	6	128,129,144,145,146,147
-1	G	143	F	161	18	0	0	7	G,A,B,C,D,E,F	6	135,136,150,151,152,153
-1	G	150	F	168	18	0	0	7	G,A,B,C,D,E,F	6	142,143,156,157,158,159
-1	H	4	D	5	1	0	0	2	H,D	1	162
-1	H	11	D	12	1	0	0	2	H,D	1	168
-1	H	18	D	19	1	0	0	2	H,D	1	174
-1	H	25	D	26	1	0	0	2	H,D	1	180
-1	H	32	D	33	1	0	0	2	H,D	1	167
-1	H	39	D	40	1	0	0	2	H,D	1	173
-1	H	46	D	47	1	0	0	2	H,D	1	179
-1	H	53	D	54	1	0	0	2	H,D	1	185
-1	H	60	D	61	1	0	0	2	H,D	1	190
-1	H	67	D	68	1	0	0	2	H,D	1	195
-1	H	74	D	75	1	0	0	2	H,D	1	200
-1	H	81	D	82	1	0	0	2	H,D	1	205
-1	H	88	D	89	1	0	0	2	H,D	1	210
-1	H	95	D	96	1	0	0	2	H,D	1	215
-1	H	102	D	103	1	0	0	2	H,D	1	220
-1	H	109	D	110	1	0	0	2	H,D	1	225
-1	H	116	D	117	1	0	0	2	H,D	1	230
-1	H	123	D	124	1	0	0	2	H,D	1	235
-1	H	130	D	131	1	0	0	2	H,D	1	240
-1	H	137	D	138	1	0	0	2	H,D	1	245
-1	H	144	D	145	1	0	0	2	H,D	1	250
-1	H	151	D	152	1	0	0	2	H,D	1	255
-1	H	4	F	6	2	0	0	3	H,D,F	2	162,163
-1	H	11	F	13	2	0	0	3	H,D,F	2	168,169
-1	H	18	F	20	2	0	0	3	H,D,F	2	174,175
-1	H	25	F	27	2	0	0	3	H,D,F	2	180,181
-1	H	32	F	34	2	0	0	3	H,D,F	2	167,186
-1	H	39	F	41	2	0	0	3	H,D,F	2	173,191
-1	H	46	F	48	2	0	0	3	H,D,F	2	179,196
-1	H	53	F	55	2	0	0	3	H,D,F	2	185,201
-1	H	60	F	62	2	0	0	3	H,D,F	2	190,206
-1	H	67	F	69	2	0	0	3	H,D,F	2	195,211
-1	H	74	F	76	2	0	0	3	H,D,F	2	200,216
-1	H	81	F	83	2	0	0	3	H,D,F	2	205,221
-1	H	88	F	90	2	0	0	3	H,D,F	2	210,226
-1	H	95	F	97	2	0	0	3	H,D,F	2	215,231
-1	H	102	F	104	2	0	0	3	H,D,F	2	220,236
-1	H	109	F	111	2	0	0	3	H,D,F	2	225,241
-1	H	116	F	118	2	0	0	3	H,D,F	2	230,246
-1	H	123	F	125	2	0	0	3	H,D,F	2	235,251
-1	H	130	F	132	2	0	0	3	H,D,F	2	240,256
-1	H	137	F	139	2	0	0	3	H,D,F	2	245,260
-1	H	144	F	146	2	0	0	3	H,D,F	2	250,264
-1	H	151	F	153	2	0	0	3	H,D,F	2	255,268
-1	H	4	I	16	12	0	0	4	H,D,F,I	3	162,163,164
-1	H	11	I	23	12	0	0	4	H,D,F,I	3	168,169,170
-1	H	18	I	30	12	0	0	4	H,D,F,I	3	174,175,176
-1	H	25	I	37	12	0	0	4	H,D,F,I	3	180,181,182
-1	H	32	I	44	12	0	0	4	H,D,F,I	3	167,186,187
-1	H	39	I	51	12	0	0	4	H,D,F,I	3	173,191,192
-1	H	46	I	58	12	0	0	4	H,D,F,I	3	179,196,197
-1	H	53	I	65	12	0	0	4	H,D,F,I	3	185,201,202
-1	H	60	I	72	12	0	0	4	H,D,F,I	3	190,206,207
-1	H	67	I	79	12	0	0	4	H,D,F,I	3	195,211,212
-1	H	74	I	86	12	0	0	4	H,D,F,I	3	200,216,217
-1	H	81	I	93	12	0	0	4	H,D,F,I	3	205,221,222
-1	H	88	I	100	12	0	0	4	H,D,F,I	3	210,226,227
-1	H	95	I	107	12	0	0	4	H,D,F,I	3	215,231,232
-1	H	102	I	114	12	0	0	4	H,D,F,I	3	220,236,237
-1	H	109	I	121	12	0	0	4	H,D,F,I	3	225,241,242
-1	H	116	I	128	12	0	0	4	H,D,F,I	3	230,246,247
-1	H	123	I	135	12	0	0	4	H,D,F,I	3	235,251,252
-1	H	130	I	142	12	0	0	4	H,D,F,I	3	240,256,257
-1	H	137	I	149	12	0	0	4	H,D,F,I	3	245,260,261
-1	H	144	I	156	12	0	0	4	H,D,F,I	3	250,264,265
-1	H	151	I	163	12	0	0	4	H,D,F,I	3	255,268,269
-1	H	4	J	22	18	0	0	5	H,D,F,I,J	4	162,163,164,165
-1	H	11	J	29	18	0	0	5	H,D,F,I,J	4	168,169,170,171
-1	H	18	J	36	18	0	0	5	H,D,F,I,J	4	174,175,176,177
-1	H	25	J	43	18	0	0	5	H,D,F,I,J	4	180,181,182,183
-1	H	32	J	50	18	0	0	5	H,D,F,I,J	4	167,186,187,188
-1	H	39	J	57	18	0	0	5	H,D,F,I,J	4	173,191,192,193
-1	H	46	J	64	18	0	0	5	H,D,F,I,J	4	179,196,197,198
-1	H	53	J	71	18	0	0	5	H,D,F,I,J	4	185,201,202,203
-1	H	60	J	78	18	0	0	5	H,D,F,I,J	4	190,206,207,208
-1	H	67	J	85	18	0	0	5	H,D,F,I,J	4	195,211,212,213
-1	H	74	J	92	18	0	0	5	H,D,F,I,J	4	200,216,217,218
-1	H	81	J	99	18	0	0	5	H,D,F,I,J	4	205,221,222,223
-1	H	88	J	106	18	0	0	5	H,D,F,I,J	4	210,226,227,228
-1	H	95	J	113	18	0	0	5	H,D,F,I,J	4	215,231,232,233
-1	H	102	J	120	18	0	0	5	H,D,F,I,J	4	220,236,237,238
-1	H	109	J	127	18	0	0	5	H,D,F,I,J	4	225,241,242,243
-1	H	116	J	134	18	0	0	5	H,D,F,I,J	4	230,246,247,248
-1	H	123	J	141	18	0	0	5	H,D,F,I,J	4	235,251,252,253
-1	H	130	J	148	18	0	0	5	H,D,F,I,J	4	240,256,257,258
-1	H	137	J	155	18	0	0	5	H,D,F,I,J	4	245,260,261,262
-1	H	144	J	162	18	0	0	5	H,D,F,I,J	4	250,264,265,266
-1	H	151	J	169	18	0	0	5	H,D,F,I,J	4	255,268,269,270
-1	D	5	H	32	27	0	0	5	D,F,I,J,H	4	163,164,165,166
-1	D	12	H	39	27	0	0	5	D,F,I,J,H	4	169,170,171,172
-1	D	19	H	46	27	0	0	5	D,F,I,J,H	4	175,176,177,178
-1	D	26	H	53	27	0	0	5	D,F,I,J,H	4	181,182,183,184
-1	D	33	H	60	27	0	0	5	D,F,I,J,H	4	186,187,188,189
-1	D	40	H	67	27	0	0	5	D,F,I,J,H	4	191,192,193,194
-1	D	47	H	74	27	0	0	5	D,F,I,J,H	4	196,197,198,199
-1	D	54	H	81	27	0	0	5	D,F,I,J,H	4	201,202,203,204
-1	D	61	H	88	27	0	0	5	D,F,I,J,H	4	206,207,208,209
-1	D	68	H	95	27	0	0	5	D,F,I,J,H	4	211,212,213,214
-1	D	75	H	102	27	0	0	5	D,F,I,J,H	4	216,217,218,219
-1	D	82	H	109	27	0	0	5	D,F,I,J,H	4	221,222,223,224
-1	D	89	H	116	27	0	0	5	D,F,I,J,H	4	226,227,228,229
-1	D	96	H	123	27	0	0	5	D,F,I,J,H	4	231,232,233,234
-1	D	103	H	130	27	0	0	5	D,F,I,J,H	4	236,237,238,239
-1	D	110	H	137	27	0	0	5	D,F,I,J,H	4	241,242,243,244
-1	D	117	H	144	27	0	0	5	D,F,I,J,H	4	246,247,248,249
-1	D	124	H	151	27	0	0	5	D,F,I,J,H	4	251,252,253,254
-1	D	131	H	158	27	0	0	5	D,F,I,J,H	4	256,257,258,259
-1	D	138	H	165	27	0	0	5	D,F,I,J,H	4	260,261,262,263
-1	D	145	H	172	27	0	0	5	D,F,I,J,H	4	264,265,266,267
-1	D	152	H	179	27	0	0	5	D,F,I,J,H	4	268,269,270,271
-1	D	5	F	6	1	0	0	2	D,F	1	163
-1	D	12	F	13	1	0	0	2	D,F	1	169
-1	D	19	F	20	1	0	0	2	D,F	1	175
-1	D	26	F	27	1	0	0	2	D,F	1	181
-1	D	33	F	34	1	0	0	2	D,F	1	186
-1	D	40	F	41	1	0	0	2	D,F	1	191
-1	D	47	F	48	1	0	0	2	D,F	1	196
-1	D	54	F	55	1	0	0	2	D,F	1	201
-1	D	61	F	62	1	0	0	2	D,F	1	206
-1	D	68	F	69	1	0	0	2	D,F	1	211
-1	D	75	F	76	1	0	0	2	D,F	1	216
-1	D	82	F	83	1	0	0	2	D,F	1	221
-1	D	89	F	90	1	0	0	2	D,F	1	226
-1	D	96	F	97	1	0	0	2	D,F	1	231
-1	D	103	F	104	1	0	0	2	D,F	1	236
-1	D	110	F	111	1	0	0	2	D,F	1	241
-1	D	117	F	118	1	0	0	2	D,F	1	246
-1	D	124	F	125	1	0	0	2	D,F	1	251
-1	D	131	F	132	1	0	0	2	D,F	1	256
-1	D	138	F	139	1	0	0	2	D,F	1	260
-1	D	145	F	146	1	0	0	2	D,F	1	264
-1	D	152	F	153	1	0	0	2	D,F	1	268
-1	D	5	I	16	11	0	0	3	D,F,I	2	163,164
-1	D	12	I	23	11	0	0	3	D,F,I	2	169,170
-1	D	19	I	30	11	0	0	3	D,F,I	2	175,176
-1	D	26	I	37	11	0	0	3	D,F,I	2	181,182
-1	D	33	I	44	11	0	0	3	D,F,I	2	186,187
-1	D	40	I	51	11	0	0	3	D,F,I	2	191,192
-1	D	47	I	58	11	0	0	3	D,F,I	2	196,197
-1	D	54	I	65	11	0	0	3	D,F,I	2	201,202
-1	D	61	I	72	11	0	0	3	D,F,I	2	206,207
-1	D	68	I	79	11	0	0	3	D,F,I	2	211,212
-1	D	75	I	86	11	0	0	3	D,F,I	2	216,217
-1	D	82	I	93	11	0	0	3	D,F,I	2	221,222
-1	D	89	I	100	11	0	0	3	D,F,I	2	226,227
-1	D	96	I	107	11	0	0	3	D,F,I	2	231,232
-1	D	103	I	114	11	0	0	3	D,F,I	2	236,237
-1	D	110	I	121	11	0	0	3	D,F,I	2	241,242
-1	D	117	I	128	11	0	0	3	D,F,I	2	246,247
-1	D	124	I	135	11	0	0	3	D,F,I	2	251,252
-1	D	131	I	142	11	0	0	3	D,F,I	2	256,257
-1	D	138	I	149	11	0	0	3	D,F,I	2	260,261
-1	D	145	I	156	11	0	0	3	D,F,I	2	264,265
-1	D	152	I	163	11	0	0	3	D,F,I	2	268,269
-1	D	5	J	22	17	0	0	4	D,F,I,J	3	163,164,165
-1	D	12	J	29	17	0	0	4	D,F,I,J	3	169,170,171
-1	D	19	J	36	17	0	0	4	D,F,I,J	3	175,176,177
-1	D	26	J	43	17	0	0	4	D,F,I,J	3	181,182,183
-1	D	33	J	50	17	0	0	4	D,F,I,J	3	186,187,188
-1	D	40	J	57	17	0	0	4	D,F,I,J	3	191,192,193
-1	D	47	J	64	17	0	0	4	D,F,I,J	3	196,197,198
-1	D	54	J	71	17	0	0	4	D,F,I,J	3	201,202,203
-1	D	61	J	78	17	0	0	4	D,F,I,J	3	206,207,208
-1	D	68	J	85	17	0	0	4	D,F,I,J	3	211,212,213
-1	D	75	J	92	17	0	0	4	D,F,I,J	3	216,217,218
-1	D	82	J	99	17	0	0	4	D,F,I,J	3	221,222,223
-1	D	89	J	106	17	0	0	4	D,F,I,J	3	226,227,228
-1	D	96	J	113	17	0	0	4	D,F,I,J	3	231,232,233
-1	D	103	J	120	17	0	0	4	D,F,I,J	3	236,237,238
-1	D	110	J	127	17	0	0	4	D,F,I,J	3	241,242,243
-1	D	117	J	134	17	0	0	4	D,F,I,J	3	246,247,248
-1	D	124	J	141	17	0	0	4	D,F,I,J	3	251,252,253
-1	D	131	J	148	17	0	0	4	D,F,I,J	3	256,257,258
-1	D	138	J	155	17	0	0	4	D,F,I,J	3	260,261,262
-1	D	145	J	162	17	0	0	4	D,F,I,J	3	264,265,266
-1	D	152	J	169	17	0	0	4	D,F,I,J	3	268,269,270
-1	F	6	H	32	26	0	0	4	F,I,J,H	3	164,165,166
-1	F	13	H	39	26	0	0	4	F,I,J,H	3	170,171,172
-1	F	20	H	46	26	0	0	4	F,I,J,H	3	176,177,178
-1	F	27	H	53	26	0	0	4	F,I,J,H	3	182,183,184
-1	F	34	H	60	26	0	0	4	F,I,J,H	3	187,188,189
-1	F	41	H	67	26	0	0	4	F,I,J,H	3	192,193,194
-1	F	48	H	74	26	0	0	4	F,I,J,H	3	197,198,199
-1	F	55	H	81	26	0	0	4	F,I,J,H	3	202,203,204
-1	F	62	H	88	26	0	0	4	F,I,J,H	3	207,208,209
-1	F	69	H	95	26	0	0	4	F,I,J,H	3	212,213,214
-1	F	76	H	102	26	0	0	4	F,I,J,H	3	217,218,219
-1	F	83	H	109	26	0	0	4	F,I,J,H	3	222,223,224
-1	F	90	H	116	26	0	0	4	F,I,J,H	3	227,228,229
-1	F	97	H	123	26	0	0	4	F,I,J,H	3	232,233,234
-1	F	104	H	130	26	0	0	4	F,I,J,H	3	237,238,239
-1	F	111	H	137	26	0	0	4	F,I,J,H	3	242,243,244
-1	F	118	H	144	26	0	0	4	F,I,J,H	3	247,248,249
-1	F	125	H	151	26	0	0	4	F,I,J,H	3	252,253,254
-1	F	132	H	158	26	0	0	4	F,I,J,H	3	257,258,259
-1	F	139	H	165	26	0	0	4	F,I,J,H	3	261,262,263
-1	F	146	H	172	26	0	0	4	F,I,J,H	3	265,266,267
-1	F	153	H	179	26	0	0	4	F,I,J,H	3	269,270,271
-1	F	6	D	33	27	0	0	5	F,I,J,H,D	4	164,165,166,167
-1	F	13	D	40	27	0	0	5	F,I,J,H,D	4	170,171,172,173
-1	F	20	D	47	27	0	0	5	F,I,J,H,D	4	176,177,178,179
-1	F	27	D	54	27	0	0	5	F,I,J,H,D	4	182,183,184,185
-1	F	34	D	61	27	0	0	5	F,I,J,H,D	4	187,188,189,190
-1	F	41	D	68	27	0	0	5	F,I,J,H,D	4	192,193,194,195
-1	F	48	D	75	27	0	0	5	F,I,J,H,D	4	197,198,199,200
-1	F	55	D	82	27	0	0	5	F,I,J,H,D	4	202,203,204,205
-1	F	62	D	89	27	0	0	5	F,I,J,H,D	4	207,208,209,210
-1	F	69	D	96	27	0	0	5	F,I,J,H,D	4	212,213,214,215
-1	F	76	D	103	27	0	0	5	F,I,J,H,D	4	217,218,219,220
-1	F	83	D	110	27	0	0	5	F,I,J,H,D	4	222,223,224,225
-1	F	90	D	117	27	0	0	5	F,I,J,H,D	4	227,228,229,230
-1	F	97	D	124	27	0	0	5	F,I,J,H,D	4	232,233,234,235
-1	F	104	D	131	27	0	0	5	F,I,J,H,D	4	237,238,239,240
-1	F	111	D	138	27	0	0	5	F,I,J,H,D	4	242,243,244,245
-1	F	118	D	145	27	0	0	5	F,I,J,H,D	4	247,248,249,250
-1	F	125	D	152	27	0	0	5	F,I,J,H,D	4	252,253,254,255
-1	F	6	I	16	10	0	0	2	F,I	1	164
-1	F	13	I	23	10	0	0	2	F,I	1	170
-1	F	20	I	30	10	0	0	2	F,I	1	176
-1	F	27	I	37	10	0	0	2	F,I	1	182
-1	F	34	I	44	10	0	0	2	F,I	1	187
-1	F	41	I	51	10	0	0	2	F,I	1	192
-1	F	48	I	58	10	0	0	2	F,I	1	197
-1	F	55	I	65	10	0	0	2	F,I	1	202
-1	F	62	I	72	10	0	0	2	F,I	1	207
-1	F	69	I	79	10	0	0	2	F,I	1	212
-1	F	76	I	86	10	0	0	2	F,I	1	217
-1	F	83	I	93	10	0	0	2	F,I	1	222
-1	F	90	I	100	10	0	0	2	F,I	1	227
-1	F	97	I	107	10	0	0	2	F,I	1	232
-1	F	104	I	114	10	0	0	2	F,I	1	237
-1	F	111	I	121	10	0	0	2	F,I	1	242
-1	F	118	I	128	10	0	0	2	F,I	1	247
-1	F	125	I	135	10	0	0	2	F,I	1	252
-1	F	132	I	142	10	0	0	2	F,I	1	257
