TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
4509	SHANGHAI	636	43	8	959	51	5	7
4510	SHANGHAI	636	43	5	1105	48	5	8
4511	SHANGHAI	636	43	12	1118	55	5	8
4512	NINGBO	637	44	5	219	49	5	2
4513	NINGBO	637	44	12	229	56	5	2
4514	NINGBO	637	44	5	503	49	5	4
4515	NINGBO	637	44	12	511	56	5	4
4516	NINGBO	637	44	2	802	46	5	6
4517	NINGBO	637	44	9	816	53	5	6
4518	NINGBO	637	44	1	950	45	5	7
4519	NINGBO	637	44	8	960	52	5	7
4520	NINGBO	637	44	5	1106	49	5	8
4521	NINGBO	637	44	12	1119	56	5	8
4522	NANSHA	638	48	5	220	53	5	2
4523	NANSHA	638	48	12	230	60	5	2
4524	NANSHA	638	48	3	804	51	5	6
4525	NANSHA	638	48	10	818	58	5	6
4526	NANSHA	638	48	1	951	49	5	7
4527	NANSHA	638	48	8	961	56	5	7
4528	NANSHA	638	48	6	1108	54	5	8
4529	NANSHA	638	48	13	1121	61	5	8
4530	TANJUNG PELEPAS	639	53	3	64	56	5	1
4531	TANJUNG PELEPAS	639	53	10	72	63	5	1
4532	TANJUNG PELEPAS	639	53	5	222	58	5	2
4533	TANJUNG PELEPAS	639	53	12	232	65	5	2
4534	TANJUNG PELEPAS	639	53	3	388	56	5	3
4535	TANJUNG PELEPAS	639	53	10	394	63	5	3
4536	TANJUNG PELEPAS	639	53	6	460	59	5	4
4537	TANJUNG PELEPAS	639	53	13	468	66	5	4
4538	TANJUNG PELEPAS	639	53	1	497	54	5	4
4539	TANJUNG PELEPAS	639	53	8	505	61	5	4
4540	TANJUNG PELEPAS	639	53	3	953	56	5	7
4541	TANJUNG PELEPAS	639	53	10	963	63	5	7
4542	TANJUNG PELEPAS	639	53	0	1096	53	5	8
4543	TANJUNG PELEPAS	639	53	7	1109	60	5	8
4544	SINGAPORE	640	54	1	9	55	5	1
4545	SINGAPORE	640	54	8	18	62	5	1
4546	SINGAPORE	640	54	0	172	54	5	2
4547	SINGAPORE	640	54	7	183	61	5	2
4548	SINGAPORE	640	54	4	221	58	5	2
4549	SINGAPORE	640	54	11	231	65	5	2
4550	SINGAPORE	640	54	1	345	55	5	3
4551	SINGAPORE	640	54	8	352	62	5	3
4552	SINGAPORE	640	54	4	805	58	5	6
4553	SINGAPORE	640	54	11	819	65	5	6
4554	SINGAPORE	640	54	1	952	55	5	7
4555	SINGAPORE	640	54	8	962	62	5	7
4556	SINGAPORE	640	54	0	1097	54	5	8
4557	SINGAPORE	640	54	7	1110	61	5	8
4558	POINTE NOIRE	642	80	3	945	83	5	7
4559	POINTE NOIRE	642	80	10	955	90	5	7
4560	SINGAPORE	645	116	2	87	118	5	1
4561	SINGAPORE	645	116	9	95	125	5	1
4562	SINGAPORE	645	116	1	267	117	5	2
4563	SINGAPORE	645	116	8	277	124	5	2
4564	SINGAPORE	645	116	5	311	121	5	2
4565	SINGAPORE	645	116	12	321	128	5	2
4566	SINGAPORE	645	116	2	405	118	5	3
4567	SINGAPORE	645	116	9	411	125	5	3
4568	SINGAPORE	645	116	1	1090	117	5	8
4569	SINGAPORE	645	116	8	1103	124	5	8
4570	QINGDAO	646	125	0	799	125	5	6
4571	QINGDAO	646	125	7	813	132	5	6
4572	QINGDAO	647	48	0	814	48	5	6
4573	QINGDAO	647	48	7	828	55	5	6
4574	SHANGHAI	648	50	5	162	55	5	2
4575	SHANGHAI	648	50	12	173	62	5	2
4576	SHANGHAI	648	50	5	510	55	5	4
4577	SHANGHAI	648	50	12	518	62	5	4
4578	SHANGHAI	648	50	5	817	55	5	6
4579	SHANGHAI	648	50	12	831	62	5	6
4580	SHANGHAI	648	50	1	959	51	5	7
4581	SHANGHAI	648	50	8	969	58	5	7
4582	SHANGHAI	648	50	5	1118	55	5	8
4583	SHANGHAI	648	50	12	1131	62	5	8
4584	NINGBO	649	51	5	229	56	5	2
4585	NINGBO	649	51	12	239	63	5	2
4586	NINGBO	649	51	5	511	56	5	4
4587	NINGBO	649	51	12	519	63	5	4
4588	NINGBO	649	51	2	816	53	5	6
4589	NINGBO	649	51	9	830	60	5	6
4590	NINGBO	649	51	1	960	52	5	7
4591	NINGBO	649	51	8	970	59	5	7
4592	NINGBO	649	51	5	1119	56	5	8
4593	NINGBO	649	51	12	1132	63	5	8
4594	NANSHA	650	55	5	230	60	5	2
4595	NANSHA	650	55	12	240	67	5	2
4596	NANSHA	650	55	3	818	58	5	6
4597	NANSHA	650	55	10	832	65	5	6
4598	NANSHA	650	55	1	961	56	5	7
4599	NANSHA	650	55	8	971	63	5	7
4600	NANSHA	650	55	6	1121	61	5	8
4601	NANSHA	650	55	13	1134	68	5	8
4602	TANJUNG PELEPAS	651	60	3	72	63	5	1
4603	TANJUNG PELEPAS	651	60	10	80	70	5	1
4604	TANJUNG PELEPAS	651	60	5	232	65	5	2
4605	TANJUNG PELEPAS	651	60	12	242	72	5	2
4606	TANJUNG PELEPAS	651	60	3	394	63	5	3
4607	TANJUNG PELEPAS	651	60	10	400	70	5	3
4608	TANJUNG PELEPAS	651	60	6	468	66	5	4
4609	TANJUNG PELEPAS	651	60	13	476	73	5	4
4610	TANJUNG PELEPAS	651	60	1	505	61	5	4
4611	TANJUNG PELEPAS	651	60	8	513	68	5	4
4612	TANJUNG PELEPAS	651	60	3	963	63	5	7
4613	TANJUNG PELEPAS	651	60	10	973	70	5	7
4614	TANJUNG PELEPAS	651	60	0	1109	60	5	8
4615	TANJUNG PELEPAS	651	60	7	1122	67	5	8
4616	SINGAPORE	652	61	1	18	62	5	1
4617	SINGAPORE	652	61	8	27	69	5	1
4618	SINGAPORE	652	61	0	183	61	5	2
4619	SINGAPORE	652	61	7	194	68	5	2
4620	SINGAPORE	652	61	4	231	65	5	2
4621	SINGAPORE	652	61	11	241	72	5	2
4622	SINGAPORE	652	61	1	352	62	5	3
4623	SINGAPORE	652	61	8	359	69	5	3
4624	SINGAPORE	652	61	4	819	65	5	6
4625	SINGAPORE	652	61	11	833	72	5	6
4626	SINGAPORE	652	61	1	962	62	5	7
4627	SINGAPORE	652	61	8	972	69	5	7
4628	SINGAPORE	652	61	0	1110	61	5	8
4629	SINGAPORE	652	61	7	1123	68	5	8
4630	POINTE NOIRE	654	87	3	955	90	5	7
4631	POINTE NOIRE	654	87	10	965	97	5	7
4632	SINGAPORE	657	123	2	95	125	5	1
4633	SINGAPORE	657	123	9	103	132	5	1
4634	SINGAPORE	657	123	1	277	124	5	2
4635	SINGAPORE	657	123	8	287	131	5	2
4636	SINGAPORE	657	123	5	321	128	5	2
4637	SINGAPORE	657	123	12	331	135	5	2
4638	SINGAPORE	657	123	2	411	125	5	3
4639	SINGAPORE	657	123	9	417	132	5	3
4640	SINGAPORE	657	123	1	1103	124	5	8
4641	SINGAPORE	657	123	8	1116	131	5	8
4642	QINGDAO	658	132	0	813	132	5	6
4643	QINGDAO	658	132	7	827	139	5	6
4644	QINGDAO	659	55	0	828	55	5	6
4645	QINGDAO	659	55	7	842	62	5	6
4646	SHANGHAI	660	57	5	173	62	5	2
4647	SHANGHAI	660	57	12	184	69	5	2
4648	SHANGHAI	660	57	12	461	69	5	4
4649	SHANGHAI	660	57	5	518	62	5	4
4650	SHANGHAI	660	57	5	831	62	5	6
4651	SHANGHAI	660	57	12	845	69	5	6
4652	SHANGHAI	660	57	1	969	58	5	7
4653	SHANGHAI	660	57	8	979	65	5	7
4654	SHANGHAI	660	57	5	1131	62	5	8
4655	SHANGHAI	660	57	12	1144	69	5	8
4656	NINGBO	661	58	5	239	63	5	2
4657	NINGBO	661	58	12	249	70	5	2
4658	NINGBO	661	58	5	519	63	5	4
4659	NINGBO	661	58	12	526	70	5	4
4660	NINGBO	661	58	2	830	60	5	6
4661	NINGBO	661	58	9	844	67	5	6
4662	NINGBO	661	58	1	970	59	5	7
4663	NINGBO	661	58	8	980	66	5	7
4664	NINGBO	661	58	5	1132	63	5	8
4665	NINGBO	661	58	12	1145	70	5	8
4666	NANSHA	662	62	5	240	67	5	2
4667	NANSHA	662	62	12	250	74	5	2
4668	NANSHA	662	62	3	832	65	5	6
4669	NANSHA	662	62	10	846	72	5	6
4670	NANSHA	662	62	1	971	63	5	7
4671	NANSHA	662	62	8	981	70	5	7
4672	NANSHA	662	62	6	1134	68	5	8
4673	NANSHA	662	62	13	1147	75	5	8
4674	TANJUNG PELEPAS	663	67	3	80	70	5	1
4675	TANJUNG PELEPAS	663	67	10	88	77	5	1
4676	TANJUNG PELEPAS	663	67	5	242	72	5	2
4677	TANJUNG PELEPAS	663	67	12	252	79	5	2
4678	TANJUNG PELEPAS	663	67	3	400	70	5	3
4679	TANJUNG PELEPAS	663	67	10	406	77	5	3
4680	TANJUNG PELEPAS	663	67	6	476	73	5	4
4681	TANJUNG PELEPAS	663	67	13	484	80	5	4
4682	TANJUNG PELEPAS	663	67	1	513	68	5	4
4683	TANJUNG PELEPAS	663	67	8	521	75	5	4
4684	TANJUNG PELEPAS	663	67	3	973	70	5	7
4685	TANJUNG PELEPAS	663	67	10	983	77	5	7
4686	TANJUNG PELEPAS	663	67	0	1122	67	5	8
4687	TANJUNG PELEPAS	663	67	7	1135	74	5	8
4688	SINGAPORE	664	68	1	27	69	5	1
4689	SINGAPORE	664	68	8	36	76	5	1
4690	SINGAPORE	664	68	0	194	68	5	2
4691	SINGAPORE	664	68	7	205	75	5	2
4692	SINGAPORE	664	68	4	241	72	5	2
4693	SINGAPORE	664	68	11	251	79	5	2
4694	SINGAPORE	664	68	1	359	69	5	3
4695	SINGAPORE	664	68	8	366	76	5	3
4696	SINGAPORE	664	68	4	833	72	5	6
4697	SINGAPORE	664	68	11	847	79	5	6
4698	SINGAPORE	664	68	1	972	69	5	7
4699	SINGAPORE	664	68	8	982	76	5	7
4700	SINGAPORE	664	68	0	1123	68	5	8
4701	SINGAPORE	664	68	7	1136	75	5	8
4702	POINTE NOIRE	666	94	3	965	97	5	7
4703	POINTE NOIRE	666	94	10	975	104	5	7
4704	SINGAPORE	669	130	2	103	132	5	1
4705	SINGAPORE	669	130	9	111	139	5	1
4706	SINGAPORE	669	130	1	287	131	5	2
4707	SINGAPORE	669	130	8	297	138	5	2
4708	SINGAPORE	669	130	5	331	135	5	2
4709	SINGAPORE	669	130	2	417	132	5	3
4710	SINGAPORE	669	130	9	423	139	5	3
4711	SINGAPORE	669	130	1	1116	131	5	8
4712	SINGAPORE	669	130	8	1129	138	5	8
4713	QINGDAO	670	139	0	827	139	5	6
4714	QINGDAO	670	139	7	841	146	5	6
4715	QINGDAO	671	62	0	842	62	5	6
4716	QINGDAO	671	62	7	856	69	5	6
4717	SHANGHAI	672	64	5	184	69	5	2
4718	SHANGHAI	672	64	12	195	76	5	2
4719	SHANGHAI	672	64	5	461	69	5	4
4720	SHANGHAI	672	64	12	469	76	5	4
4721	SHANGHAI	672	64	5	845	69	5	6
4722	SHANGHAI	672	64	12	859	76	5	6
4723	SHANGHAI	672	64	1	979	65	5	7
4724	SHANGHAI	672	64	8	989	72	5	7
4725	SHANGHAI	672	64	5	1144	69	5	8
4726	SHANGHAI	672	64	12	1157	76	5	8
4727	NINGBO	673	65	5	249	70	5	2
4728	NINGBO	673	65	12	259	77	5	2
4729	NINGBO	673	65	5	526	70	5	4
4730	NINGBO	673	65	12	533	77	5	4
4731	NINGBO	673	65	2	844	67	5	6
4732	NINGBO	673	65	9	858	74	5	6
4733	NINGBO	673	65	1	980	66	5	7
4734	NINGBO	673	65	8	990	73	5	7
4735	NINGBO	673	65	5	1145	70	5	8
4736	NINGBO	673	65	12	1158	77	5	8
4737	NANSHA	674	69	5	250	74	5	2
4738	NANSHA	674	69	12	260	81	5	2
4739	NANSHA	674	69	3	846	72	5	6
4740	NANSHA	674	69	10	860	79	5	6
4741	NANSHA	674	69	1	981	70	5	7
4742	NANSHA	674	69	8	991	77	5	7
4743	NANSHA	674	69	6	1147	75	5	8
4744	NANSHA	674	69	13	1160	82	5	8
4745	TANJUNG PELEPAS	675	74	3	88	77	5	1
4746	TANJUNG PELEPAS	675	74	10	96	84	5	1
4747	TANJUNG PELEPAS	675	74	5	252	79	5	2
4748	TANJUNG PELEPAS	675	74	12	262	86	5	2
4749	TANJUNG PELEPAS	675	74	3	406	77	5	3
4750	TANJUNG PELEPAS	675	74	10	412	84	5	3
4751	TANJUNG PELEPAS	675	74	6	484	80	5	4
4752	TANJUNG PELEPAS	675	74	13	492	87	5	4
4753	TANJUNG PELEPAS	675	74	1	521	75	5	4
4754	TANJUNG PELEPAS	675	74	8	528	82	5	4
4755	TANJUNG PELEPAS	675	74	9	906	83	5	7
4756	TANJUNG PELEPAS	675	74	3	983	77	5	7
4757	TANJUNG PELEPAS	675	74	10	993	84	5	7
4758	TANJUNG PELEPAS	675	74	0	1135	74	5	8
4759	TANJUNG PELEPAS	675	74	7	1148	81	5	8
4760	SINGAPORE	676	75	1	36	76	5	1
4761	SINGAPORE	676	75	8	45	83	5	1
4762	SINGAPORE	676	75	0	205	75	5	2
4763	SINGAPORE	676	75	7	216	82	5	2
4764	SINGAPORE	676	75	4	251	79	5	2
4765	SINGAPORE	676	75	11	261	86	5	2
4766	SINGAPORE	676	75	1	366	76	5	3
4767	SINGAPORE	676	75	8	373	83	5	3
4768	SINGAPORE	676	75	4	847	79	5	6
4769	SINGAPORE	676	75	11	861	86	5	6
4770	SINGAPORE	676	75	1	982	76	5	7
4771	SINGAPORE	676	75	8	992	83	5	7
4772	SINGAPORE	676	75	0	1136	75	5	8
4773	SINGAPORE	676	75	7	1149	82	5	8
4774	POINTE NOIRE	678	101	3	975	104	5	7
4775	POINTE NOIRE	678	101	10	985	111	5	7
4776	SINGAPORE	681	137	2	111	139	5	1
4777	SINGAPORE	681	137	9	119	146	5	1
4778	SINGAPORE	681	137	1	297	138	5	2
4779	SINGAPORE	681	137	8	307	145	5	2
4780	SINGAPORE	681	137	2	423	139	5	3
4781	SINGAPORE	681	137	9	429	146	5	3
4782	SINGAPORE	681	137	1	1129	138	5	8
4783	SINGAPORE	681	137	8	1142	145	5	8
4784	QINGDAO	682	146	0	841	146	5	6
4785	QINGDAO	682	146	7	855	153	5	6
4786	QINGDAO	683	69	0	856	69	5	6
4787	QINGDAO	683	69	7	870	76	5	6
4788	SHANGHAI	684	71	5	195	76	5	2
4789	SHANGHAI	684	71	12	206	83	5	2
4790	SHANGHAI	684	71	5	469	76	5	4
4791	SHANGHAI	684	71	12	477	83	5	4
4792	SHANGHAI	684	71	5	859	76	5	6
4793	SHANGHAI	684	71	12	873	83	5	6
4794	SHANGHAI	684	71	1	989	72	5	7
4795	SHANGHAI	684	71	8	999	79	5	7
4796	SHANGHAI	684	71	5	1157	76	5	8
4797	SHANGHAI	684	71	12	1170	83	5	8
4798	NINGBO	685	72	5	259	77	5	2
4799	NINGBO	685	72	12	269	84	5	2
4800	NINGBO	685	72	5	533	77	5	4
4801	NINGBO	685	72	12	540	84	5	4
4802	NINGBO	685	72	2	858	74	5	6
4803	NINGBO	685	72	9	872	81	5	6
4804	NINGBO	685	72	1	990	73	5	7
4805	NINGBO	685	72	8	1000	80	5	7
4806	NINGBO	685	72	5	1158	77	5	8
4807	NINGBO	685	72	12	1171	84	5	8
4808	NANSHA	686	76	5	260	81	5	2
4809	NANSHA	686	76	12	270	88	5	2
4810	NANSHA	686	76	3	860	79	5	6
4811	NANSHA	686	76	10	874	86	5	6
4812	NANSHA	686	76	1	991	77	5	7
4813	NANSHA	686	76	8	1001	84	5	7
4814	NANSHA	686	76	6	1160	82	5	8
4815	NANSHA	686	76	13	1173	89	5	8
4816	TANJUNG PELEPAS	687	81	3	96	84	5	1
4817	TANJUNG PELEPAS	687	81	10	104	91	5	1
4818	TANJUNG PELEPAS	687	81	5	262	86	5	2
4819	TANJUNG PELEPAS	687	81	12	272	93	5	2
4820	TANJUNG PELEPAS	687	81	3	412	84	5	3
4821	TANJUNG PELEPAS	687	81	10	418	91	5	3
4822	TANJUNG PELEPAS	687	81	6	492	87	5	4
4823	TANJUNG PELEPAS	687	81	13	500	94	5	4
4824	TANJUNG PELEPAS	687	81	1	528	82	5	4
4825	TANJUNG PELEPAS	687	81	8	535	89	5	4
4826	TANJUNG PELEPAS	687	81	8	742	89	5	6
4827	TANJUNG PELEPAS	687	81	2	906	83	5	7
4828	TANJUNG PELEPAS	687	81	9	916	90	5	7
4829	TANJUNG PELEPAS	687	81	3	993	84	5	7
4830	TANJUNG PELEPAS	687	81	10	1003	91	5	7
4831	TANJUNG PELEPAS	687	81	0	1148	81	5	8
4832	TANJUNG PELEPAS	687	81	7	1161	88	5	8
4833	SINGAPORE	688	82	1	45	83	5	1
4834	SINGAPORE	688	82	8	54	90	5	1
4835	SINGAPORE	688	82	0	216	82	5	2
4836	SINGAPORE	688	82	7	227	89	5	2
4837	SINGAPORE	688	82	4	261	86	5	2
4838	SINGAPORE	688	82	11	271	93	5	2
4839	SINGAPORE	688	82	1	373	83	5	3
4840	SINGAPORE	688	82	8	380	90	5	3
4841	SINGAPORE	688	82	4	861	86	5	6
4842	SINGAPORE	688	82	11	875	93	5	6
4843	SINGAPORE	688	82	1	992	83	5	7
4844	SINGAPORE	688	82	8	1002	90	5	7
4845	SINGAPORE	688	82	7	1038	89	5	8
4846	SINGAPORE	688	82	0	1149	82	5	8
4847	SINGAPORE	688	82	7	1162	89	5	8
4848	POINTE NOIRE	690	108	3	985	111	5	7
4849	POINTE NOIRE	690	108	10	995	118	5	7
4850	SINGAPORE	693	144	2	119	146	5	1
4851	SINGAPORE	693	144	9	127	153	5	1
4852	SINGAPORE	693	144	1	307	145	5	2
4853	SINGAPORE	693	144	8	317	152	5	2
4854	SINGAPORE	693	144	2	429	146	5	3
4855	SINGAPORE	693	144	9	435	153	5	3
4856	SINGAPORE	693	144	1	1142	145	5	8
4857	SINGAPORE	693	144	8	1155	152	5	8
4858	QINGDAO	694	153	0	855	153	5	6
4859	QINGDAO	694	153	7	869	160	5	6
4860	QINGDAO	695	76	0	870	76	5	6
4861	QINGDAO	695	76	7	884	83	5	6
4862	SHANGHAI	696	78	5	206	83	5	2
4863	SHANGHAI	696	78	12	217	90	5	2
4864	SHANGHAI	696	78	5	477	83	5	4
4865	SHANGHAI	696	78	12	485	90	5	4
4866	SHANGHAI	696	78	5	873	83	5	6
4867	SHANGHAI	696	78	12	887	90	5	6
4868	SHANGHAI	696	78	1	999	79	5	7
4869	SHANGHAI	696	78	8	1009	86	5	7
4870	SHANGHAI	696	78	5	1170	83	5	8
4871	NINGBO	697	79	5	269	84	5	2
4872	NINGBO	697	79	12	279	91	5	2
4873	NINGBO	697	79	5	540	84	5	4
4874	NINGBO	697	79	12	547	91	5	4
4875	NINGBO	697	79	2	872	81	5	6
4876	NINGBO	697	79	9	886	88	5	6
4877	NINGBO	697	79	1	1000	80	5	7
4878	NINGBO	697	79	8	1010	87	5	7
4879	NINGBO	697	79	5	1171	84	5	8
4880	NANSHA	698	83	5	270	88	5	2
4881	NANSHA	698	83	12	280	95	5	2
4882	NANSHA	698	83	3	874	86	5	6
4883	NANSHA	698	83	10	888	93	5	6
4884	NANSHA	698	83	1	1001	84	5	7
4885	NANSHA	698	83	8	1011	91	5	7
4886	NANSHA	698	83	6	1173	89	5	8
4887	TANJUNG PELEPAS	699	88	3	104	91	5	1
4888	TANJUNG PELEPAS	699	88	10	112	98	5	1
4889	TANJUNG PELEPAS	699	88	5	272	93	5	2
4890	TANJUNG PELEPAS	699	88	12	282	100	5	2
4891	TANJUNG PELEPAS	699	88	3	418	91	5	3
4892	TANJUNG PELEPAS	699	88	10	424	98	5	3
4893	TANJUNG PELEPAS	699	88	6	500	94	5	4
4894	TANJUNG PELEPAS	699	88	13	508	101	5	4
4895	TANJUNG PELEPAS	699	88	1	535	89	5	4
4896	TANJUNG PELEPAS	699	88	8	542	96	5	4
4897	TANJUNG PELEPAS	699	88	1	742	89	5	6
4898	TANJUNG PELEPAS	699	88	8	756	96	5	6
4899	TANJUNG PELEPAS	699	88	2	916	90	5	7
4900	TANJUNG PELEPAS	699	88	9	926	97	5	7
4901	TANJUNG PELEPAS	699	88	3	1003	91	5	7
4902	TANJUNG PELEPAS	699	88	10	1013	98	5	7
4903	TANJUNG PELEPAS	699	88	0	1161	88	5	8
4904	TANJUNG PELEPAS	699	88	7	1174	95	5	8
4905	SINGAPORE	700	89	1	54	90	5	1
4906	SINGAPORE	700	89	8	63	97	5	1
4907	SINGAPORE	700	89	0	227	89	5	2
4908	SINGAPORE	700	89	7	237	96	5	2
4909	SINGAPORE	700	89	4	271	93	5	2
4910	SINGAPORE	700	89	11	281	100	5	2
4911	SINGAPORE	700	89	1	380	90	5	3
4912	SINGAPORE	700	89	8	387	97	5	3
4913	SINGAPORE	700	89	4	875	93	5	6
4914	SINGAPORE	700	89	11	889	100	5	6
4915	SINGAPORE	700	89	1	1002	90	5	7
4916	SINGAPORE	700	89	8	1012	97	5	7
4917	SINGAPORE	700	89	0	1038	89	5	8
4918	SINGAPORE	700	89	7	1051	96	5	8
4919	SINGAPORE	700	89	0	1162	89	5	8
4920	SINGAPORE	700	89	7	1175	96	5	8
4921	POINTE NOIRE	702	115	3	995	118	5	7
4922	POINTE NOIRE	702	115	10	1005	125	5	7
4923	SINGAPORE	705	151	2	127	153	5	1
4924	SINGAPORE	705	151	9	135	160	5	1
4925	SINGAPORE	705	151	1	317	152	5	2
4926	SINGAPORE	705	151	8	327	159	5	2
4927	SINGAPORE	705	151	2	435	153	5	3
4928	SINGAPORE	705	151	9	441	160	5	3
4929	SINGAPORE	705	151	1	1155	152	5	8
4930	SINGAPORE	705	151	8	1168	159	5	8
4931	QINGDAO	706	160	0	869	160	5	6
4932	QINGDAO	706	160	7	883	167	5	6
4933	QINGDAO	707	83	0	884	83	5	6
4934	SHANGHAI	708	85	5	217	90	5	2
4935	SHANGHAI	708	85	12	228	97	5	2
4936	SHANGHAI	708	85	5	485	90	5	4
4937	SHANGHAI	708	85	12	493	97	5	4
4938	SHANGHAI	708	85	5	887	90	5	6
4939	SHANGHAI	708	85	1	1009	86	5	7
4940	SHANGHAI	708	85	8	1018	93	5	7
4941	SHANGHAI	708	85	12	1039	97	5	8
4942	NINGBO	709	86	5	279	91	5	2
4943	NINGBO	709	86	12	289	98	5	2
4944	NINGBO	709	86	5	547	91	5	4
4945	NINGBO	709	86	12	554	98	5	4
4946	NINGBO	709	86	2	886	88	5	6
4947	NINGBO	709	86	1	1010	87	5	7
4948	NINGBO	709	86	8	1019	94	5	7
4949	NANSHA	710	90	5	280	95	5	2
4950	NANSHA	710	90	12	290	102	5	2
4951	NANSHA	710	90	3	888	93	5	6
4952	NANSHA	710	90	1	1011	91	5	7
4953	NANSHA	710	90	8	1020	98	5	7
4954	TANJUNG PELEPAS	711	95	3	112	98	5	1
4955	TANJUNG PELEPAS	711	95	10	120	105	5	1
4956	TANJUNG PELEPAS	711	95	5	282	100	5	2
4957	TANJUNG PELEPAS	711	95	12	292	107	5	2
4958	TANJUNG PELEPAS	711	95	3	424	98	5	3
4959	TANJUNG PELEPAS	711	95	10	430	105	5	3
4960	TANJUNG PELEPAS	711	95	6	508	101	5	4
4961	TANJUNG PELEPAS	711	95	13	516	108	5	4
4962	TANJUNG PELEPAS	711	95	1	542	96	5	4
4963	TANJUNG PELEPAS	711	95	8	549	103	5	4
4964	TANJUNG PELEPAS	711	95	1	756	96	5	6
4965	TANJUNG PELEPAS	711	95	8	770	103	5	6
4966	TANJUNG PELEPAS	711	95	2	926	97	5	7
4967	TANJUNG PELEPAS	711	95	9	936	104	5	7
4968	TANJUNG PELEPAS	711	95	3	1013	98	5	7
4969	TANJUNG PELEPAS	711	95	10	1022	105	5	7
4970	TANJUNG PELEPAS	711	95	0	1174	95	5	8
4971	SINGAPORE	712	96	1	63	97	5	1
4972	SINGAPORE	712	96	8	71	104	5	1
4973	SINGAPORE	712	96	0	237	96	5	2
4974	SINGAPORE	712	96	7	247	103	5	2
4975	SINGAPORE	712	96	4	281	100	5	2
4976	SINGAPORE	712	96	11	291	107	5	2
4977	SINGAPORE	712	96	1	387	97	5	3
4978	SINGAPORE	712	96	8	393	104	5	3
4979	SINGAPORE	712	96	4	889	100	5	6
4980	SINGAPORE	712	96	1	1012	97	5	7
4981	SINGAPORE	712	96	8	1021	104	5	7
4982	SINGAPORE	712	96	0	1051	96	5	8
4983	SINGAPORE	712	96	7	1064	103	5	8
4984	SINGAPORE	712	96	0	1175	96	5	8
4985	POINTE NOIRE	714	122	3	1005	125	5	7
4986	POINTE NOIRE	714	122	10	1015	132	5	7
4987	SINGAPORE	717	158	2	135	160	5	1
4988	SINGAPORE	717	158	9	143	167	5	1
4989	SINGAPORE	717	158	1	327	159	5	2
4990	SINGAPORE	717	158	8	337	166	5	2
4991	SINGAPORE	717	158	2	441	160	5	3
4992	SINGAPORE	717	158	9	447	167	5	3
4993	SINGAPORE	717	158	1	1168	159	5	8
4994	SINGAPORE	717	158	8	1181	166	5	8
4995	QINGDAO	718	167	0	883	167	5	6
4996	QINGDAO	718	167	7	897	174	5	6
4997	SHANGHAI	719	92	5	228	97	5	2
4998	SHANGHAI	719	92	12	238	104	5	2
4999	SHANGHAI	719	92	5	493	97	5	4
5000	SHANGHAI	719	92	12	501	104	5	4
5001	SHANGHAI	719	92	1	1018	93	5	7
5002	SHANGHAI	719	92	5	1039	97	5	8
5003	SHANGHAI	719	92	12	1052	104	5	8
5004	NINGBO	720	93	5	289	98	5	2
5005	NINGBO	720	93	12	299	105	5	2
5006	NINGBO	720	93	5	554	98	5	4
5007	NINGBO	720	93	12	561	105	5	4
5008	NINGBO	720	93	1	1019	94	5	7
5009	NANSHA	721	97	5	290	102	5	2
5010	NANSHA	721	97	12	300	109	5	2
5011	NANSHA	721	97	1	1020	98	5	7
5012	TANJUNG PELEPAS	722	102	3	120	105	5	1
5013	TANJUNG PELEPAS	722	102	10	128	112	5	1
5014	TANJUNG PELEPAS	722	102	5	292	107	5	2
5015	TANJUNG PELEPAS	722	102	12	302	114	5	2
5016	TANJUNG PELEPAS	722	102	3	430	105	5	3
5017	TANJUNG PELEPAS	722	102	10	436	112	5	3
5018	TANJUNG PELEPAS	722	102	6	516	108	5	4
5019	TANJUNG PELEPAS	722	102	13	524	115	5	4
5020	TANJUNG PELEPAS	722	102	1	549	103	5	4
5021	TANJUNG PELEPAS	722	102	8	556	110	5	4
5022	TANJUNG PELEPAS	722	102	1	770	103	5	6
5023	TANJUNG PELEPAS	722	102	8	784	110	5	6
5024	TANJUNG PELEPAS	722	102	2	936	104	5	7
5025	TANJUNG PELEPAS	722	102	9	946	111	5	7
5026	TANJUNG PELEPAS	722	102	3	1022	105	5	7
5027	SINGAPORE	723	103	1	71	104	5	1
5028	SINGAPORE	723	103	8	79	111	5	1
5029	SINGAPORE	723	103	0	247	103	5	2
5030	SINGAPORE	723	103	7	257	110	5	2
5031	SINGAPORE	723	103	4	291	107	5	2
5032	SINGAPORE	723	103	11	301	114	5	2
5033	SINGAPORE	723	103	1	393	104	5	3
5034	SINGAPORE	723	103	8	399	111	5	3
5035	SINGAPORE	723	103	1	1021	104	5	7
5036	SINGAPORE	723	103	0	1064	103	5	8
5037	SINGAPORE	723	103	7	1077	110	5	8
5038	POINTE NOIRE	725	129	3	1015	132	5	7
5039	POINTE NOIRE	725	129	10	1024	139	5	7
5040	SINGAPORE	728	165	2	143	167	5	1
5041	SINGAPORE	728	165	9	151	174	5	1
5042	SINGAPORE	728	165	1	337	166	5	2
5043	SINGAPORE	728	165	2	447	167	5	3
5044	SINGAPORE	728	165	9	453	174	5	3
5045	SINGAPORE	728	165	1	1181	166	5	8
