TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
4760	SINGAPORE	642	77	8	1045	85	4	6
4761	SINGAPORE	642	77	6	1197	83	4	7
4762	SINGAPORE	642	77	13	1208	90	4	7
4763	FELIXSTOWE	643	98	5	826	103	4	5
4764	FELIXSTOWE	643	98	12	840	110	4	5
4765	ZEEBRUGGE	644	100	2	1021	102	4	6
4766	ZEEBRUGGE	644	100	9	1035	109	4	6
4767	WILHELMSHAVEN	646	109	3	122	112	4	1
4768	WILHELMSHAVEN	646	109	10	136	119	4	1
4769	SINGAPORE	647	132	1	1024	133	4	6
4770	SINGAPORE	647	132	8	1038	140	4	6
4771	SHANGHAI	649	144	3	324	147	4	2
4772	SHANGHAI	649	144	10	336	154	4	2
4773	SHANGHAI	650	74	5	143	79	4	1
4774	SHANGHAI	650	74	12	157	86	4	1
4775	SHANGHAI	650	74	3	194	77	4	2
4776	SHANGHAI	650	74	10	207	84	4	2
4777	SHANGHAI	650	74	0	303	74	4	2
4778	SHANGHAI	650	74	7	316	81	4	2
4779	SHANGHAI	650	74	5	496	79	4	3
4780	SHANGHAI	650	74	12	508	86	4	3
4781	SHANGHAI	650	74	0	834	74	4	5
4782	SHANGHAI	650	74	7	848	81	4	5
4783	SHANGHAI	650	74	5	1206	79	4	7
4784	SHANGHAI	650	74	12	1217	86	4	7
4785	NINGBO	651	75	1	142	76	4	1
4786	NINGBO	651	75	8	156	83	4	1
4787	NINGBO	651	75	1	304	76	4	2
4788	NINGBO	651	75	8	317	83	4	2
4789	NINGBO	651	75	2	495	77	4	3
4790	NINGBO	651	75	9	507	84	4	3
4791	NINGBO	651	75	1	835	76	4	5
4792	NINGBO	651	75	8	849	83	4	5
4793	NINGBO	651	75	2	1205	77	4	7
4794	NINGBO	651	75	9	1216	84	4	7
4795	XIAMEN	652	78	4	497	82	4	3
4796	XIAMEN	652	78	11	509	89	4	3
4797	XIAMEN	652	78	10	913	88	4	6
4798	XIAMEN	652	78	3	1054	81	4	6
4799	YANTIAN	653	80	5	144	85	4	1
4800	YANTIAN	653	80	12	158	92	4	1
4801	YANTIAN	653	80	4	498	84	4	3
4802	YANTIAN	653	80	11	510	91	4	3
4803	YANTIAN	653	80	0	837	80	4	5
4804	YANTIAN	653	80	7	851	87	4	5
4805	YANTIAN	653	80	5	1057	85	4	6
4806	YANTIAN	653	80	12	1070	92	4	6
4807	YANTIAN	653	80	5	1207	85	4	7
4808	YANTIAN	653	80	12	1218	92	4	7
4809	SINGAPORE	654	84	6	145	90	4	1
4810	SINGAPORE	654	84	13	159	97	4	1
4811	SINGAPORE	654	84	5	318	89	4	2
4812	SINGAPORE	654	84	12	330	96	4	2
4813	SINGAPORE	654	84	5	499	89	4	3
4814	SINGAPORE	654	84	12	511	96	4	3
4815	SINGAPORE	654	84	1	838	85	4	5
4816	SINGAPORE	654	84	8	852	92	4	5
4817	SINGAPORE	654	84	0	926	84	4	6
4818	SINGAPORE	654	84	7	940	91	4	6
4819	SINGAPORE	654	84	1	1045	85	4	6
4820	SINGAPORE	654	84	8	1059	92	4	6
4821	SINGAPORE	654	84	6	1208	90	4	7
4822	SINGAPORE	654	84	13	1219	97	4	7
4823	FELIXSTOWE	655	105	5	840	110	4	5
4824	FELIXSTOWE	655	105	12	854	117	4	5
4825	ZEEBRUGGE	656	107	2	1035	109	4	6
4826	ZEEBRUGGE	656	107	9	1049	116	4	6
4827	WILHELMSHAVEN	658	116	3	136	119	4	1
4828	WILHELMSHAVEN	658	116	10	150	126	4	1
4829	SINGAPORE	659	139	1	1038	140	4	6
4830	SINGAPORE	659	139	8	1052	147	4	6
4831	SHANGHAI	661	151	3	336	154	4	2
4832	SHANGHAI	661	151	10	348	161	4	2
4833	NINGBO	662	82	1	156	83	4	1
4834	NINGBO	662	82	8	170	90	4	1
4835	NINGBO	662	82	1	317	83	4	2
4836	NINGBO	662	82	8	329	90	4	2
4837	NINGBO	662	82	2	507	84	4	3
4838	NINGBO	662	82	9	519	91	4	3
4839	NINGBO	662	82	1	849	83	4	5
4840	NINGBO	662	82	8	863	90	4	5
4841	NINGBO	662	82	2	1216	84	4	7
4842	NINGBO	662	82	9	1227	91	4	7
4843	XIAMEN	663	85	4	509	89	4	3
4844	XIAMEN	663	85	11	521	96	4	3
4845	XIAMEN	663	85	3	913	88	4	6
4846	XIAMEN	663	85	10	927	95	4	6
4847	YANTIAN	664	87	5	158	92	4	1
4848	YANTIAN	664	87	12	172	99	4	1
4849	YANTIAN	664	87	4	510	91	4	3
4850	YANTIAN	664	87	11	522	98	4	3
4851	YANTIAN	664	87	0	851	87	4	5
4852	YANTIAN	664	87	7	865	94	4	5
4853	YANTIAN	664	87	5	1070	92	4	6
4854	YANTIAN	664	87	12	1083	99	4	6
4855	YANTIAN	664	87	5	1218	92	4	7
4856	YANTIAN	664	87	12	1229	99	4	7
4857	SINGAPORE	665	91	6	159	97	4	1
4858	SINGAPORE	665	91	13	173	104	4	1
4859	SINGAPORE	665	91	5	330	96	4	2
4860	SINGAPORE	665	91	12	342	103	4	2
4861	SINGAPORE	665	91	5	511	96	4	3
4862	SINGAPORE	665	91	12	523	103	4	3
4863	SINGAPORE	665	91	1	852	92	4	5
4864	SINGAPORE	665	91	8	866	99	4	5
4865	SINGAPORE	665	91	0	940	91	4	6
4866	SINGAPORE	665	91	7	954	98	4	6
4867	SINGAPORE	665	91	1	1059	92	4	6
4868	SINGAPORE	665	91	8	1072	99	4	6
4869	SINGAPORE	665	91	6	1219	97	4	7
4870	SINGAPORE	665	91	13	1230	104	4	7
4871	FELIXSTOWE	666	112	5	854	117	4	5
4872	FELIXSTOWE	666	112	12	868	124	4	5
4873	ZEEBRUGGE	667	114	2	1049	116	4	6
4874	ZEEBRUGGE	667	114	9	1063	123	4	6
4875	WILHELMSHAVEN	669	123	3	150	126	4	1
4876	WILHELMSHAVEN	669	123	10	164	133	4	1
4877	SINGAPORE	670	146	1	1052	147	4	6
4878	SINGAPORE	670	146	8	1066	154	4	6
4879	SHANGHAI	672	158	3	348	161	4	2
4880	SHANGHAI	672	158	10	360	168	4	2
4881	NINGBO	673	89	1	170	90	4	1
4882	NINGBO	673	89	1	329	90	4	2
4883	NINGBO	673	89	8	341	97	4	2
4884	NINGBO	673	89	2	519	91	4	3
4885	NINGBO	673	89	1	863	90	4	5
4886	NINGBO	673	89	8	876	97	4	5
4887	NINGBO	673	89	2	1227	91	4	7
4888	XIAMEN	674	92	4	521	96	4	3
4889	XIAMEN	674	92	3	927	95	4	6
4890	XIAMEN	674	92	10	941	102	4	6
4891	YANTIAN	675	94	5	172	99	4	1
4892	YANTIAN	675	94	4	522	98	4	3
4893	YANTIAN	675	94	0	865	94	4	5
4894	YANTIAN	675	94	7	878	101	4	5
4895	YANTIAN	675	94	5	1083	99	4	6
4896	YANTIAN	675	94	5	1229	99	4	7
4897	SINGAPORE	676	98	6	173	104	4	1
4898	SINGAPORE	676	98	5	342	103	4	2
4899	SINGAPORE	676	98	12	354	110	4	2
4900	SINGAPORE	676	98	5	523	103	4	3
4901	SINGAPORE	676	98	1	866	99	4	5
4902	SINGAPORE	676	98	8	879	106	4	5
4903	SINGAPORE	676	98	0	954	98	4	6
4904	SINGAPORE	676	98	7	968	105	4	6
4905	SINGAPORE	676	98	1	1072	99	4	6
4906	SINGAPORE	676	98	8	1085	106	4	6
4907	SINGAPORE	676	98	6	1230	104	4	7
4908	FELIXSTOWE	677	119	5	868	124	4	5
4909	FELIXSTOWE	677	119	12	881	131	4	5
4910	ZEEBRUGGE	678	121	2	1063	123	4	6
4911	ZEEBRUGGE	678	121	9	1076	130	4	6
4912	WILHELMSHAVEN	680	130	3	164	133	4	1
4913	WILHELMSHAVEN	680	130	10	178	140	4	1
4914	SINGAPORE	681	153	1	1066	154	4	6
4915	SINGAPORE	681	153	8	1079	161	4	6
4916	SHANGHAI	683	165	3	360	168	4	2
4917	SHANGHAI	683	165	10	372	175	4	2
4918	NINGBO	684	96	1	341	97	4	2
4919	NINGBO	684	96	8	353	104	4	2
4920	NINGBO	684	96	1	876	97	4	5
4921	NINGBO	684	96	8	889	104	4	5
4922	XIAMEN	685	99	3	941	102	4	6
4923	XIAMEN	685	99	10	955	109	4	6
4924	YANTIAN	686	101	0	878	101	4	5
4925	YANTIAN	686	101	7	891	108	4	5
4926	SINGAPORE	687	105	5	354	110	4	2
4927	SINGAPORE	687	105	12	366	117	4	2
4928	SINGAPORE	687	105	1	879	106	4	5
4929	SINGAPORE	687	105	8	892	113	4	5
4930	SINGAPORE	687	105	0	968	105	4	6
4931	SINGAPORE	687	105	7	982	112	4	6
4932	SINGAPORE	687	105	1	1085	106	4	6
4933	FELIXSTOWE	688	126	5	881	131	4	5
4934	FELIXSTOWE	688	126	12	894	138	4	5
4935	ZEEBRUGGE	689	128	2	1076	130	4	6
4936	ZEEBRUGGE	689	128	9	1089	137	4	6
4937	WILHELMSHAVEN	691	137	3	178	140	4	1
4938	SINGAPORE	692	160	1	1079	161	4	6
4939	SINGAPORE	692	160	8	1092	168	4	6
4940	SHANGHAI	694	172	3	372	175	4	2
4941	NINGBO	695	103	1	353	104	4	2
4942	NINGBO	695	103	8	365	111	4	2
4943	NINGBO	695	103	1	889	104	4	5
4944	XIAMEN	696	106	3	955	109	4	6
4945	XIAMEN	696	106	10	969	116	4	6
4946	YANTIAN	697	108	0	891	108	4	5
4947	SINGAPORE	698	112	5	366	117	4	2
4948	SINGAPORE	698	112	1	892	113	4	5
4949	SINGAPORE	698	112	0	982	112	4	6
4950	SINGAPORE	698	112	7	996	119	4	6
4951	FELIXSTOWE	699	133	5	894	138	4	5
4952	ZEEBRUGGE	700	135	2	1089	137	4	6
4953	SINGAPORE	703	167	1	1092	168	4	6
4954	QINGDAO	707	8	0	185	8	5	2
4955	QINGDAO	707	8	7	198	15	5	2
4956	QINGDAO	707	8	3	386	11	5	3
4957	QINGDAO	707	8	10	398	18	5	3
4958	SHANGHAI	708	11	5	17	16	5	1
4959	SHANGHAI	708	11	12	31	23	5	1
4960	SHANGHAI	708	11	0	186	11	5	2
4961	SHANGHAI	708	11	7	199	18	5	2
4962	SHANGHAI	708	11	5	388	16	5	3
4963	SHANGHAI	708	11	12	400	23	5	3
4964	SHANGHAI	708	11	0	542	11	5	4
4965	SHANGHAI	708	11	7	554	18	5	4
4966	SHANGHAI	708	11	5	1107	16	5	7
4967	SHANGHAI	708	11	12	1118	23	5	7
4968	NINGBO	709	13	0	16	13	5	1
4969	NINGBO	709	13	7	30	20	5	1
4970	NINGBO	709	13	0	187	13	5	2
4971	NINGBO	709	13	7	200	20	5	2
4972	NINGBO	709	13	1	387	14	5	3
4973	NINGBO	709	13	8	399	21	5	3
4974	NINGBO	709	13	6	555	19	5	4
4975	NINGBO	709	13	13	567	26	5	4
4976	NINGBO	709	13	1	1106	14	5	7
4977	NINGBO	709	13	8	1117	21	5	7
4978	YANTIAN	711	17	5	18	22	5	1
4979	YANTIAN	711	17	12	32	29	5	1
4980	YANTIAN	711	17	4	390	21	5	3
4981	YANTIAN	711	17	11	402	28	5	3
4982	YANTIAN	711	17	0	545	17	5	4
4983	YANTIAN	711	17	7	557	24	5	4
4984	YANTIAN	711	17	5	931	22	5	6
4985	YANTIAN	711	17	12	945	29	5	6
4986	YANTIAN	711	17	5	1108	22	5	7
4987	YANTIAN	711	17	12	1119	29	5	7
4988	SINGAPORE	712	22	5	19	27	5	1
4989	SINGAPORE	712	22	12	33	34	5	1
4990	SINGAPORE	712	22	4	201	26	5	2
4991	SINGAPORE	712	22	11	214	33	5	2
4992	SINGAPORE	712	22	4	391	26	5	3
4993	SINGAPORE	712	22	11	403	33	5	3
4994	SINGAPORE	712	22	6	558	28	5	4
4995	SINGAPORE	712	22	13	570	35	5	4
4996	SINGAPORE	712	22	0	919	22	5	6
4997	SINGAPORE	712	22	7	933	29	5	6
4998	SINGAPORE	712	22	5	1109	27	5	7
4999	SINGAPORE	712	22	12	1120	34	5	7
5000	ROTTERDAM	713	43	7	193	50	5	2
5001	ROTTERDAM	713	43	6	203	49	5	2
5002	ROTTERDAM	713	43	13	216	56	5	2
5003	ROTTERDAM	713	43	1	380	44	5	3
5004	ROTTERDAM	713	43	8	392	51	5	3
5005	ROTTERDAM	713	43	6	922	49	5	6
5006	ROTTERDAM	713	43	13	936	56	5	6
5007	ROTTERDAM	713	43	11	1101	54	5	7
5008	FELIXSTOWE	714	47	2	559	49	5	4
5009	FELIXSTOWE	714	47	9	571	56	5	4
5010	HAMBURG	715	51	1	9	52	5	1
5011	HAMBURG	715	51	8	23	59	5	1
5012	HAMBURG	715	51	0	204	51	5	2
5013	HAMBURG	715	51	7	217	58	5	2
5014	HAMBURG	715	51	2	935	53	5	6
5015	HAMBURG	715	51	9	949	60	5	6
5016	HAMBURG	715	51	6	1111	57	5	7
5017	HAMBURG	715	51	13	1122	64	5	7
5018	ROTTERDAM	716	55	3	11	58	5	1
5019	ROTTERDAM	716	55	10	25	65	5	1
5020	ROTTERDAM	716	55	2	206	57	5	2
5021	ROTTERDAM	716	55	1	216	56	5	2
5022	ROTTERDAM	716	55	9	219	64	5	2
5023	ROTTERDAM	716	55	8	229	63	5	2
5024	ROTTERDAM	716	55	3	404	58	5	3
5025	ROTTERDAM	716	55	10	416	65	5	3
5026	ROTTERDAM	716	55	1	936	56	5	6
5027	ROTTERDAM	716	55	8	950	63	5	6
5028	ROTTERDAM	716	55	6	1112	61	5	7
5029	ROTTERDAM	716	55	13	1123	68	5	7
5030	TANJUNG PELEPAS	718	82	4	1114	86	5	7
5031	TANJUNG PELEPAS	718	82	11	1125	93	5	7
5032	QINGDAO	721	15	0	198	15	5	2
5033	QINGDAO	721	15	7	211	22	5	2
5034	QINGDAO	721	15	3	398	18	5	3
5035	QINGDAO	721	15	10	410	25	5	3
5036	SHANGHAI	722	18	5	31	23	5	1
5037	SHANGHAI	722	18	12	45	30	5	1
5038	SHANGHAI	722	18	0	199	18	5	2
5039	SHANGHAI	722	18	7	212	25	5	2
5040	SHANGHAI	722	18	5	400	23	5	3
5041	SHANGHAI	722	18	12	412	30	5	3
5042	SHANGHAI	722	18	0	554	18	5	4
5043	SHANGHAI	722	18	7	566	25	5	4
5044	SHANGHAI	722	18	5	1118	23	5	7
5045	SHANGHAI	722	18	12	1129	30	5	7
5046	NINGBO	723	20	0	30	20	5	1
5047	NINGBO	723	20	7	44	27	5	1
5048	NINGBO	723	20	0	200	20	5	2
5049	NINGBO	723	20	7	213	27	5	2
5050	NINGBO	723	20	1	399	21	5	3
5051	NINGBO	723	20	8	411	28	5	3
5052	NINGBO	723	20	6	567	26	5	4
5053	NINGBO	723	20	13	579	33	5	4
5054	NINGBO	723	20	1	1117	21	5	7
5055	NINGBO	723	20	8	1128	28	5	7
5056	YANTIAN	725	24	5	32	29	5	1
5057	YANTIAN	725	24	12	46	36	5	1
5058	YANTIAN	725	24	4	402	28	5	3
5059	YANTIAN	725	24	11	414	35	5	3
5060	YANTIAN	725	24	0	557	24	5	4
5061	YANTIAN	725	24	7	569	31	5	4
5062	YANTIAN	725	24	5	945	29	5	6
5063	YANTIAN	725	24	12	959	36	5	6
5064	YANTIAN	725	24	5	1119	29	5	7
5065	YANTIAN	725	24	12	1130	36	5	7
5066	SINGAPORE	726	29	5	33	34	5	1
5067	SINGAPORE	726	29	12	47	41	5	1
5068	SINGAPORE	726	29	4	214	33	5	2
5069	SINGAPORE	726	29	11	227	40	5	2
5070	SINGAPORE	726	29	4	403	33	5	3
5071	SINGAPORE	726	29	11	415	40	5	3
5072	SINGAPORE	726	29	6	570	35	5	4
5073	SINGAPORE	726	29	13	582	42	5	4
5074	SINGAPORE	726	29	0	933	29	5	6
5075	SINGAPORE	726	29	7	947	36	5	6
5076	SINGAPORE	726	29	5	1120	34	5	7
5077	SINGAPORE	726	29	12	1131	41	5	7
5078	ROTTERDAM	727	50	8	11	58	5	1
5079	ROTTERDAM	727	50	0	193	50	5	2
5080	ROTTERDAM	727	50	7	206	57	5	2
5081	ROTTERDAM	727	50	6	216	56	5	2
5082	ROTTERDAM	727	50	13	229	63	5	2
5083	ROTTERDAM	727	50	1	392	51	5	3
5084	ROTTERDAM	727	50	8	404	58	5	3
5085	ROTTERDAM	727	50	6	936	56	5	6
5086	ROTTERDAM	727	50	13	950	63	5	6
5087	ROTTERDAM	727	50	4	1101	54	5	7
5088	ROTTERDAM	727	50	11	1112	61	5	7
5089	FELIXSTOWE	728	54	2	571	56	5	4
5090	FELIXSTOWE	728	54	9	583	63	5	4
5091	HAMBURG	729	58	1	23	59	5	1
5092	HAMBURG	729	58	8	37	66	5	1
5093	HAMBURG	729	58	0	217	58	5	2
5094	HAMBURG	729	58	7	230	65	5	2
5095	HAMBURG	729	58	2	949	60	5	6
5096	HAMBURG	729	58	9	963	67	5	6
5097	HAMBURG	729	58	6	1122	64	5	7
5098	HAMBURG	729	58	13	1133	71	5	7
5099	ROTTERDAM	730	62	3	25	65	5	1
5100	ROTTERDAM	730	62	10	39	72	5	1
5101	ROTTERDAM	730	62	2	219	64	5	2
5102	ROTTERDAM	730	62	1	229	63	5	2
5103	ROTTERDAM	730	62	9	232	71	5	2
5104	ROTTERDAM	730	62	8	242	70	5	2
5105	ROTTERDAM	730	62	3	416	65	5	3
5106	ROTTERDAM	730	62	10	428	72	5	3
5107	ROTTERDAM	730	62	1	950	63	5	6
5108	ROTTERDAM	730	62	8	964	70	5	6
5109	ROTTERDAM	730	62	6	1123	68	5	7
5110	ROTTERDAM	730	62	13	1134	75	5	7
5111	TANJUNG PELEPAS	732	89	4	1125	93	5	7
5112	TANJUNG PELEPAS	732	89	11	1136	100	5	7
5113	QINGDAO	735	22	0	211	22	5	2
5114	QINGDAO	735	22	7	224	29	5	2
5115	QINGDAO	735	22	3	410	25	5	3
5116	QINGDAO	735	22	10	422	32	5	3
5117	SHANGHAI	736	25	5	45	30	5	1
5118	SHANGHAI	736	25	12	59	37	5	1
5119	SHANGHAI	736	25	0	212	25	5	2
5120	SHANGHAI	736	25	7	225	32	5	2
5121	SHANGHAI	736	25	5	412	30	5	3
5122	SHANGHAI	736	25	12	424	37	5	3
5123	SHANGHAI	736	25	0	566	25	5	4
5124	SHANGHAI	736	25	7	578	32	5	4
5125	SHANGHAI	736	25	5	1129	30	5	7
5126	SHANGHAI	736	25	12	1140	37	5	7
5127	NINGBO	737	27	0	44	27	5	1
5128	NINGBO	737	27	7	58	34	5	1
5129	NINGBO	737	27	0	213	27	5	2
5130	NINGBO	737	27	7	226	34	5	2
5131	NINGBO	737	27	1	411	28	5	3
5132	NINGBO	737	27	8	423	35	5	3
5133	NINGBO	737	27	6	579	33	5	4
5134	NINGBO	737	27	13	591	40	5	4
5135	NINGBO	737	27	1	1128	28	5	7
5136	NINGBO	737	27	8	1139	35	5	7
5137	YANTIAN	739	31	5	46	36	5	1
5138	YANTIAN	739	31	12	60	43	5	1
5139	YANTIAN	739	31	4	414	35	5	3
5140	YANTIAN	739	31	11	426	42	5	3
5141	YANTIAN	739	31	0	569	31	5	4
5142	YANTIAN	739	31	7	581	38	5	4
5143	YANTIAN	739	31	5	959	36	5	6
5144	YANTIAN	739	31	12	973	43	5	6
5145	YANTIAN	739	31	5	1130	36	5	7
5146	YANTIAN	739	31	12	1141	43	5	7
5147	SINGAPORE	740	36	5	47	41	5	1
5148	SINGAPORE	740	36	12	61	48	5	1
5149	SINGAPORE	740	36	4	227	40	5	2
5150	SINGAPORE	740	36	11	240	47	5	2
5151	SINGAPORE	740	36	4	415	40	5	3
5152	SINGAPORE	740	36	11	427	47	5	3
5153	SINGAPORE	740	36	6	582	42	5	4
5154	SINGAPORE	740	36	13	594	49	5	4
5155	SINGAPORE	740	36	0	947	36	5	6
5156	SINGAPORE	740	36	7	961	43	5	6
5157	SINGAPORE	740	36	5	1131	41	5	7
5158	SINGAPORE	740	36	12	1142	48	5	7
5159	ROTTERDAM	741	57	1	11	58	5	1
5160	ROTTERDAM	741	57	8	25	65	5	1
5161	ROTTERDAM	741	57	0	206	57	5	2
5162	ROTTERDAM	741	57	7	219	64	5	2
5163	ROTTERDAM	741	57	6	229	63	5	2
5164	ROTTERDAM	741	57	13	242	70	5	2
5165	ROTTERDAM	741	57	1	404	58	5	3
5166	ROTTERDAM	741	57	8	416	65	5	3
5167	ROTTERDAM	741	57	6	950	63	5	6
5168	ROTTERDAM	741	57	13	964	70	5	6
5169	ROTTERDAM	741	57	4	1112	61	5	7
5170	ROTTERDAM	741	57	11	1123	68	5	7
5171	FELIXSTOWE	742	61	2	583	63	5	4
5172	FELIXSTOWE	742	61	9	595	70	5	4
5173	HAMBURG	743	65	1	37	66	5	1
5174	HAMBURG	743	65	8	51	73	5	1
5175	HAMBURG	743	65	0	230	65	5	2
5176	HAMBURG	743	65	7	243	72	5	2
5177	HAMBURG	743	65	2	963	67	5	6
5178	HAMBURG	743	65	9	977	74	5	6
5179	HAMBURG	743	65	6	1133	71	5	7
5180	HAMBURG	743	65	13	1144	78	5	7
5181	ROTTERDAM	744	69	3	39	72	5	1
5182	ROTTERDAM	744	69	10	53	79	5	1
5183	ROTTERDAM	744	69	2	232	71	5	2
5184	ROTTERDAM	744	69	1	242	70	5	2
5185	ROTTERDAM	744	69	9	245	78	5	2
5186	ROTTERDAM	744	69	8	255	77	5	2
5187	ROTTERDAM	744	69	3	428	72	5	3
5188	ROTTERDAM	744	69	10	440	79	5	3
5189	ROTTERDAM	744	69	1	964	70	5	6
5190	ROTTERDAM	744	69	8	978	77	5	6
5191	ROTTERDAM	744	69	6	1134	75	5	7
5192	ROTTERDAM	744	69	13	1145	82	5	7
5193	TANJUNG PELEPAS	746	96	4	1136	100	5	7
5194	TANJUNG PELEPAS	746	96	11	1147	107	5	7
5195	QINGDAO	749	29	0	224	29	5	2
5196	QINGDAO	749	29	7	237	36	5	2
5197	QINGDAO	749	29	3	422	32	5	3
5198	QINGDAO	749	29	10	434	39	5	3
5199	SHANGHAI	750	32	5	59	37	5	1
5200	SHANGHAI	750	32	12	73	44	5	1
5201	SHANGHAI	750	32	0	225	32	5	2
5202	SHANGHAI	750	32	7	238	39	5	2
5203	SHANGHAI	750	32	5	424	37	5	3
5204	SHANGHAI	750	32	12	436	44	5	3
5205	SHANGHAI	750	32	0	578	32	5	4
5206	SHANGHAI	750	32	7	590	39	5	4
5207	SHANGHAI	750	32	5	1140	37	5	7
5208	SHANGHAI	750	32	12	1151	44	5	7
5209	NINGBO	751	34	0	58	34	5	1
5210	NINGBO	751	34	7	72	41	5	1
5211	NINGBO	751	34	0	226	34	5	2
5212	NINGBO	751	34	7	239	41	5	2
5213	NINGBO	751	34	1	423	35	5	3
5214	NINGBO	751	34	8	435	42	5	3
5215	NINGBO	751	34	6	591	40	5	4
5216	NINGBO	751	34	13	603	47	5	4
5217	NINGBO	751	34	1	1139	35	5	7
5218	NINGBO	751	34	8	1150	42	5	7
5219	YANTIAN	753	38	5	60	43	5	1
5220	YANTIAN	753	38	12	74	50	5	1
5221	YANTIAN	753	38	4	426	42	5	3
5222	YANTIAN	753	38	11	438	49	5	3
5223	YANTIAN	753	38	0	581	38	5	4
5224	YANTIAN	753	38	7	593	45	5	4
5225	YANTIAN	753	38	5	973	43	5	6
5226	YANTIAN	753	38	12	987	50	5	6
5227	YANTIAN	753	38	5	1141	43	5	7
5228	YANTIAN	753	38	12	1152	50	5	7
5229	SINGAPORE	754	43	5	61	48	5	1
5230	SINGAPORE	754	43	12	75	55	5	1
5231	SINGAPORE	754	43	4	240	47	5	2
5232	SINGAPORE	754	43	11	253	54	5	2
5233	SINGAPORE	754	43	4	427	47	5	3
5234	SINGAPORE	754	43	11	439	54	5	3
5235	SINGAPORE	754	43	6	594	49	5	4
5236	SINGAPORE	754	43	13	606	56	5	4
5237	SINGAPORE	754	43	0	961	43	5	6
5238	SINGAPORE	754	43	7	975	50	5	6
5239	SINGAPORE	754	43	5	1142	48	5	7
5240	SINGAPORE	754	43	12	1153	55	5	7
5241	ROTTERDAM	755	64	1	25	65	5	1
5242	ROTTERDAM	755	64	8	39	72	5	1
5243	ROTTERDAM	755	64	0	219	64	5	2
5244	ROTTERDAM	755	64	7	232	71	5	2
5245	ROTTERDAM	755	64	6	242	70	5	2
5246	ROTTERDAM	755	64	13	255	77	5	2
5247	ROTTERDAM	755	64	1	416	65	5	3
5248	ROTTERDAM	755	64	8	428	72	5	3
5249	ROTTERDAM	755	64	6	964	70	5	6
5250	ROTTERDAM	755	64	13	978	77	5	6
5251	ROTTERDAM	755	64	4	1123	68	5	7
5252	ROTTERDAM	755	64	11	1134	75	5	7
5253	FELIXSTOWE	756	68	2	595	70	5	4
5254	FELIXSTOWE	756	68	9	607	77	5	4
5255	HAMBURG	757	72	1	51	73	5	1
5256	HAMBURG	757	72	8	65	80	5	1
5257	HAMBURG	757	72	0	243	72	5	2
5258	HAMBURG	757	72	7	256	79	5	2
5259	HAMBURG	757	72	2	977	74	5	6
5260	HAMBURG	757	72	9	991	81	5	6
5261	HAMBURG	757	72	6	1144	78	5	7
5262	HAMBURG	757	72	13	1155	85	5	7
5263	ROTTERDAM	758	76	3	53	79	5	1
5264	ROTTERDAM	758	76	10	67	86	5	1
5265	ROTTERDAM	758	76	2	245	78	5	2
5266	ROTTERDAM	758	76	1	255	77	5	2
5267	ROTTERDAM	758	76	9	258	85	5	2
5268	ROTTERDAM	758	76	8	268	84	5	2
5269	ROTTERDAM	758	76	3	440	79	5	3
5270	ROTTERDAM	758	76	10	452	86	5	3
5271	ROTTERDAM	758	76	1	978	77	5	6
5272	ROTTERDAM	758	76	8	992	84	5	6
5273	ROTTERDAM	758	76	6	1145	82	5	7
5274	ROTTERDAM	758	76	13	1156	89	5	7
5275	TANJUNG PELEPAS	760	103	4	1147	107	5	7
5276	TANJUNG PELEPAS	760	103	11	1158	114	5	7
5277	QINGDAO	763	36	0	237	36	5	2
5278	QINGDAO	763	36	7	250	43	5	2
5279	QINGDAO	763	36	3	434	39	5	3
5280	QINGDAO	763	36	10	446	46	5	3
5281	SHANGHAI	764	39	5	73	44	5	1
5282	SHANGHAI	764	39	12	87	51	5	1
5283	SHANGHAI	764	39	0	238	39	5	2
5284	SHANGHAI	764	39	7	251	46	5	2
5285	SHANGHAI	764	39	5	436	44	5	3
5286	SHANGHAI	764	39	12	448	51	5	3
5287	SHANGHAI	764	39	0	590	39	5	4
5288	SHANGHAI	764	39	7	602	46	5	4
5289	SHANGHAI	764	39	5	1151	44	5	7
5290	SHANGHAI	764	39	12	1162	51	5	7
5291	NINGBO	765	41	0	72	41	5	1
5292	NINGBO	765	41	7	86	48	5	1
5293	NINGBO	765	41	0	239	41	5	2
5294	NINGBO	765	41	7	252	48	5	2
5295	NINGBO	765	41	1	435	42	5	3
5296	NINGBO	765	41	8	447	49	5	3
5297	NINGBO	765	41	6	603	47	5	4
5298	NINGBO	765	41	13	615	54	5	4
5299	NINGBO	765	41	1	1150	42	5	7
5300	NINGBO	765	41	8	1161	49	5	7
5301	YANTIAN	767	45	5	74	50	5	1
5302	YANTIAN	767	45	12	88	57	5	1
5303	YANTIAN	767	45	4	438	49	5	3
5304	YANTIAN	767	45	11	450	56	5	3
5305	YANTIAN	767	45	0	593	45	5	4
5306	YANTIAN	767	45	7	605	52	5	4
5307	YANTIAN	767	45	5	987	50	5	6
5308	YANTIAN	767	45	12	1001	57	5	6
5309	YANTIAN	767	45	5	1152	50	5	7
5310	YANTIAN	767	45	12	1163	57	5	7
5311	SINGAPORE	768	50	5	75	55	5	1
5312	SINGAPORE	768	50	12	89	62	5	1
5313	SINGAPORE	768	50	4	253	54	5	2
5314	SINGAPORE	768	50	11	266	61	5	2
