TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
2082	NORFOLK, VA	530	31	7	19	38	4	1
2083	NORFOLK, VA	530	31	6	735	37	4	5
2084	NORFOLK, VA	530	31	13	745	44	4	5
2085	SAVANNAH, GA	531	33	1	9	34	4	1
2086	SAVANNAH, GA	531	33	8	20	41	4	1
2087	SAVANNAH, GA	531	33	1	726	34	4	5
2088	SAVANNAH, GA	531	33	8	736	41	4	5
2089	ALGECIRAS	532	43	6	11	49	4	1
2090	ALGECIRAS	532	43	13	22	56	4	1
2091	ALGECIRAS	532	43	5	255	48	4	2
2092	ALGECIRAS	532	43	12	266	55	4	2
2093	ALGECIRAS	539	27	1	34	28	4	1
2094	ALGECIRAS	539	27	8	45	35	4	1
2095	ALGECIRAS	539	27	0	222	27	4	2
2096	ALGECIRAS	539	27	7	233	34	4	2
2097	NEW YORK, NY	540	36	0	18	36	4	1
2098	NEW YORK, NY	540	36	7	29	43	4	1
2099	NEW YORK, NY	540	36	4	744	40	4	5
2100	NEW YORK, NY	540	36	11	754	47	4	5
2101	NORFOLK, VA	541	38	0	19	38	4	1
2102	NORFOLK, VA	541	38	7	30	45	4	1
2103	NORFOLK, VA	541	38	6	745	44	4	5
2104	NORFOLK, VA	541	38	13	755	51	4	5
2105	SAVANNAH, GA	542	40	1	20	41	4	1
2106	SAVANNAH, GA	542	40	8	31	48	4	1
2107	SAVANNAH, GA	542	40	1	736	41	4	5
2108	SAVANNAH, GA	542	40	8	746	48	4	5
2109	ALGECIRAS	543	50	6	22	56	4	1
2110	ALGECIRAS	543	50	13	33	63	4	1
2111	ALGECIRAS	543	50	5	266	55	4	2
2112	ALGECIRAS	543	50	12	276	62	4	2
2113	ALGECIRAS	550	34	1	45	35	4	1
2114	ALGECIRAS	550	34	8	56	42	4	1
2115	ALGECIRAS	550	34	0	233	34	4	2
2116	ALGECIRAS	550	34	7	244	41	4	2
2117	NEW YORK, NY	551	43	0	29	43	4	1
2118	NEW YORK, NY	551	43	7	40	50	4	1
2119	NEW YORK, NY	551	43	4	754	47	4	5
2120	NEW YORK, NY	551	43	11	764	54	4	5
2121	NORFOLK, VA	552	45	0	30	45	4	1
2122	NORFOLK, VA	552	45	7	41	52	4	1
2123	NORFOLK, VA	552	45	6	755	51	4	5
2124	NORFOLK, VA	552	45	13	765	58	4	5
2125	SAVANNAH, GA	553	47	1	31	48	4	1
2126	SAVANNAH, GA	553	47	8	42	55	4	1
2127	SAVANNAH, GA	553	47	1	746	48	4	5
2128	SAVANNAH, GA	553	47	8	756	55	4	5
2129	ALGECIRAS	554	57	6	33	63	4	1
2130	ALGECIRAS	554	57	13	44	70	4	1
2131	ALGECIRAS	554	57	5	276	62	4	2
2132	ALGECIRAS	554	57	12	286	69	4	2
2133	ALGECIRAS	561	41	8	11	49	4	1
2134	ALGECIRAS	561	41	1	56	42	4	1
2135	ALGECIRAS	561	41	0	244	41	4	2
2136	ALGECIRAS	561	41	7	255	48	4	2
2137	NEW YORK, NY	562	50	0	40	50	4	1
2138	NEW YORK, NY	562	50	7	51	57	4	1
2139	NEW YORK, NY	562	50	4	764	54	4	5
2140	NEW YORK, NY	562	50	11	774	61	4	5
2141	NORFOLK, VA	563	52	0	41	52	4	1
2142	NORFOLK, VA	563	52	7	52	59	4	1
2143	NORFOLK, VA	563	52	6	765	58	4	5
2144	NORFOLK, VA	563	52	13	775	65	4	5
2145	SAVANNAH, GA	564	54	1	42	55	4	1
2146	SAVANNAH, GA	564	54	8	53	62	4	1
2147	SAVANNAH, GA	564	54	1	756	55	4	5
2148	SAVANNAH, GA	564	54	8	766	62	4	5
2149	ALGECIRAS	565	64	6	44	70	4	1
2150	ALGECIRAS	565	64	13	55	77	4	1
2151	ALGECIRAS	565	64	5	286	69	4	2
2152	ALGECIRAS	565	64	12	296	76	4	2
2153	ALGECIRAS	572	48	1	11	49	4	1
2154	ALGECIRAS	572	48	8	22	56	4	1
2155	ALGECIRAS	572	48	0	255	48	4	2
2156	ALGECIRAS	572	48	7	266	55	4	2
2157	NEW YORK, NY	573	57	0	51	57	4	1
2158	NEW YORK, NY	573	57	7	62	64	4	1
2159	NEW YORK, NY	573	57	4	774	61	4	5
2160	NEW YORK, NY	573	57	11	783	68	4	5
2161	NORFOLK, VA	574	59	0	52	59	4	1
2162	NORFOLK, VA	574	59	7	63	66	4	1
2163	NORFOLK, VA	574	59	6	775	65	4	5
2164	NORFOLK, VA	574	59	13	784	72	4	5
2165	SAVANNAH, GA	575	61	1	53	62	4	1
2166	SAVANNAH, GA	575	61	8	64	69	4	1
2167	SAVANNAH, GA	575	61	1	766	62	4	5
2168	SAVANNAH, GA	575	61	8	776	69	4	5
2169	ALGECIRAS	576	71	6	55	77	4	1
2170	ALGECIRAS	576	71	13	66	84	4	1
2171	ALGECIRAS	576	71	5	296	76	4	2
2172	ALGECIRAS	576	71	12	306	83	4	2
2173	ALGECIRAS	583	55	1	22	56	4	1
2174	ALGECIRAS	583	55	8	33	63	4	1
2175	ALGECIRAS	583	55	0	266	55	4	2
2176	ALGECIRAS	583	55	7	276	62	4	2
2177	NEW YORK, NY	584	64	0	62	64	4	1
2178	NEW YORK, NY	584	64	7	72	71	4	1
2179	NEW YORK, NY	584	64	4	783	68	4	5
2180	NEW YORK, NY	584	64	11	792	75	4	5
2181	NORFOLK, VA	585	66	0	63	66	4	1
2182	NORFOLK, VA	585	66	7	73	73	4	1
2183	NORFOLK, VA	585	66	6	784	72	4	5
2184	NORFOLK, VA	585	66	13	793	79	4	5
2185	SAVANNAH, GA	586	68	1	64	69	4	1
2186	SAVANNAH, GA	586	68	8	74	76	4	1
2187	SAVANNAH, GA	586	68	1	776	69	4	5
2188	SAVANNAH, GA	586	68	8	785	76	4	5
2189	ALGECIRAS	587	78	6	66	84	4	1
2190	ALGECIRAS	587	78	13	76	91	4	1
2191	ALGECIRAS	587	78	5	306	83	4	2
2192	ALGECIRAS	587	78	12	316	90	4	2
2193	ALGECIRAS	593	62	1	33	63	4	1
2194	ALGECIRAS	593	62	8	44	70	4	1
2195	ALGECIRAS	593	62	0	276	62	4	2
2196	ALGECIRAS	593	62	7	286	69	4	2
2197	NEW YORK, NY	594	71	0	72	71	4	1
2198	NEW YORK, NY	594	71	7	82	78	4	1
2199	NEW YORK, NY	594	71	4	792	75	4	5
2200	NEW YORK, NY	594	71	11	801	82	4	5
2201	NORFOLK, VA	595	73	0	73	73	4	1
2202	NORFOLK, VA	595	73	7	83	80	4	1
2203	NORFOLK, VA	595	73	6	793	79	4	5
2204	NORFOLK, VA	595	73	13	802	86	4	5
2205	SAVANNAH, GA	596	75	1	74	76	4	1
2206	SAVANNAH, GA	596	75	8	84	83	4	1
2207	SAVANNAH, GA	596	75	1	785	76	4	5
2208	SAVANNAH, GA	596	75	8	794	83	4	5
2209	ALGECIRAS	597	85	6	76	91	4	1
2210	ALGECIRAS	597	85	13	86	98	4	1
2211	ALGECIRAS	597	85	5	316	90	4	2
2212	ALGECIRAS	597	85	12	326	97	4	2
2213	ALGECIRAS	603	69	1	44	70	4	1
2214	ALGECIRAS	603	69	8	55	77	4	1
2215	ALGECIRAS	603	69	0	286	69	4	2
2216	ALGECIRAS	603	69	7	296	76	4	2
2217	NEW YORK, NY	604	78	0	82	78	4	1
2218	NEW YORK, NY	604	78	7	92	85	4	1
2219	NEW YORK, NY	604	78	4	801	82	4	5
2220	NEW YORK, NY	604	78	11	810	89	4	5
2221	NORFOLK, VA	605	80	0	83	80	4	1
2222	NORFOLK, VA	605	80	7	93	87	4	1
2223	NORFOLK, VA	605	80	6	802	86	4	5
2224	NORFOLK, VA	605	80	13	811	93	4	5
2225	SAVANNAH, GA	606	82	1	84	83	4	1
2226	SAVANNAH, GA	606	82	8	94	90	4	1
2227	SAVANNAH, GA	606	82	1	794	83	4	5
2228	SAVANNAH, GA	606	82	8	803	90	4	5
2229	ALGECIRAS	607	92	6	86	98	4	1
2230	ALGECIRAS	607	92	13	96	105	4	1
2231	ALGECIRAS	607	92	5	326	97	4	2
2232	ALGECIRAS	607	92	12	336	104	4	2
2233	ALGECIRAS	613	76	1	55	77	4	1
2234	ALGECIRAS	613	76	8	66	84	4	1
2235	ALGECIRAS	613	76	0	296	76	4	2
2236	ALGECIRAS	613	76	7	306	83	4	2
2237	NEW YORK, NY	614	85	0	92	85	4	1
2238	NEW YORK, NY	614	85	7	102	92	4	1
2239	NEW YORK, NY	614	85	4	810	89	4	5
2240	NEW YORK, NY	614	85	11	819	96	4	5
2241	NORFOLK, VA	615	87	0	93	87	4	1
2242	NORFOLK, VA	615	87	7	103	94	4	1
2243	NORFOLK, VA	615	87	6	811	93	4	5
2244	NORFOLK, VA	615	87	13	820	100	4	5
2245	SAVANNAH, GA	616	89	1	94	90	4	1
2246	SAVANNAH, GA	616	89	8	104	97	4	1
2247	SAVANNAH, GA	616	89	1	803	90	4	5
2248	SAVANNAH, GA	616	89	8	812	97	4	5
2249	ALGECIRAS	617	99	6	96	105	4	1
2250	ALGECIRAS	617	99	13	106	112	4	1
2251	ALGECIRAS	617	99	5	336	104	4	2
2252	ALGECIRAS	617	99	12	346	111	4	2
2253	ALGECIRAS	623	83	1	66	84	4	1
2254	ALGECIRAS	623	83	8	76	91	4	1
2255	ALGECIRAS	623	83	0	306	83	4	2
2256	ALGECIRAS	623	83	7	316	90	4	2
2257	NEW YORK, NY	624	92	0	102	92	4	1
2258	NEW YORK, NY	624	92	7	112	99	4	1
2259	NEW YORK, NY	624	92	4	819	96	4	5
2260	NEW YORK, NY	624	92	11	828	103	4	5
2261	NORFOLK, VA	625	94	0	103	94	4	1
2262	NORFOLK, VA	625	94	7	113	101	4	1
2263	NORFOLK, VA	625	94	6	820	100	4	5
2264	NORFOLK, VA	625	94	13	829	107	4	5
2265	SAVANNAH, GA	626	96	1	104	97	4	1
2266	SAVANNAH, GA	626	96	8	114	104	4	1
2267	SAVANNAH, GA	626	96	1	812	97	4	5
2268	SAVANNAH, GA	626	96	8	821	104	4	5
2269	ALGECIRAS	627	106	6	106	112	4	1
2270	ALGECIRAS	627	106	13	116	119	4	1
2271	ALGECIRAS	627	106	5	346	111	4	2
2272	ALGECIRAS	627	106	12	356	118	4	2
2273	ALGECIRAS	633	90	1	76	91	4	1
2274	ALGECIRAS	633	90	8	86	98	4	1
2275	ALGECIRAS	633	90	0	316	90	4	2
2276	ALGECIRAS	633	90	7	326	97	4	2
2277	NEW YORK, NY	634	99	0	112	99	4	1
2278	NEW YORK, NY	634	99	7	122	106	4	1
2279	NEW YORK, NY	634	99	4	828	103	4	5
2280	NEW YORK, NY	634	99	11	837	110	4	5
2281	NORFOLK, VA	635	101	0	113	101	4	1
2282	NORFOLK, VA	635	101	7	123	108	4	1
2283	NORFOLK, VA	635	101	6	829	107	4	5
2284	NORFOLK, VA	635	101	13	838	114	4	5
2285	SAVANNAH, GA	636	103	1	114	104	4	1
2286	SAVANNAH, GA	636	103	8	124	111	4	1
2287	SAVANNAH, GA	636	103	1	821	104	4	5
2288	SAVANNAH, GA	636	103	8	830	111	4	5
2289	ALGECIRAS	637	113	6	116	119	4	1
2290	ALGECIRAS	637	113	13	126	126	4	1
2291	ALGECIRAS	637	113	5	356	118	4	2
2292	ALGECIRAS	637	113	12	366	125	4	2
2293	ALGECIRAS	643	97	1	86	98	4	1
2294	ALGECIRAS	643	97	8	96	105	4	1
2295	ALGECIRAS	643	97	0	326	97	4	2
2296	ALGECIRAS	643	97	7	336	104	4	2
2297	NEW YORK, NY	644	106	0	122	106	4	1
2298	NEW YORK, NY	644	106	7	132	113	4	1
2299	NEW YORK, NY	644	106	4	837	110	4	5
2300	NEW YORK, NY	644	106	11	846	117	4	5
2301	NORFOLK, VA	645	108	0	123	108	4	1
2302	NORFOLK, VA	645	108	7	133	115	4	1
2303	NORFOLK, VA	645	108	6	838	114	4	5
2304	NORFOLK, VA	645	108	13	847	121	4	5
2305	SAVANNAH, GA	646	110	1	124	111	4	1
2306	SAVANNAH, GA	646	110	8	134	118	4	1
2307	SAVANNAH, GA	646	110	1	830	111	4	5
2308	SAVANNAH, GA	646	110	8	839	118	4	5
2309	ALGECIRAS	647	120	6	126	126	4	1
2310	ALGECIRAS	647	120	13	136	133	4	1
2311	ALGECIRAS	647	120	5	366	125	4	2
2312	ALGECIRAS	647	120	12	376	132	4	2
2313	ALGECIRAS	653	104	1	96	105	4	1
2314	ALGECIRAS	653	104	8	106	112	4	1
2315	ALGECIRAS	653	104	0	336	104	4	2
2316	ALGECIRAS	653	104	7	346	111	4	2
2317	NEW YORK, NY	654	113	0	132	113	4	1
2318	NEW YORK, NY	654	113	7	142	120	4	1
2319	NEW YORK, NY	654	113	4	846	117	4	5
2320	NEW YORK, NY	654	113	11	855	124	4	5
2321	NORFOLK, VA	655	115	0	133	115	4	1
2322	NORFOLK, VA	655	115	7	143	122	4	1
2323	NORFOLK, VA	655	115	6	847	121	4	5
2324	NORFOLK, VA	655	115	13	856	128	4	5
2325	SAVANNAH, GA	656	117	1	134	118	4	1
2326	SAVANNAH, GA	656	117	8	144	125	4	1
2327	SAVANNAH, GA	656	117	1	839	118	4	5
2328	SAVANNAH, GA	656	117	8	848	125	4	5
2329	ALGECIRAS	657	127	6	136	133	4	1
2330	ALGECIRAS	657	127	13	146	140	4	1
2331	ALGECIRAS	657	127	5	376	132	4	2
2332	ALGECIRAS	663	111	1	106	112	4	1
2333	ALGECIRAS	663	111	8	116	119	4	1
2334	ALGECIRAS	663	111	0	346	111	4	2
2335	ALGECIRAS	663	111	7	356	118	4	2
2336	NEW YORK, NY	664	120	0	142	120	4	1
2337	NEW YORK, NY	664	120	7	152	127	4	1
2338	NEW YORK, NY	664	120	4	855	124	4	5
2339	NEW YORK, NY	664	120	11	864	131	4	5
2340	NORFOLK, VA	665	122	0	143	122	4	1
2341	NORFOLK, VA	665	122	7	153	129	4	1
2342	NORFOLK, VA	665	122	6	856	128	4	5
2343	NORFOLK, VA	665	122	13	865	135	4	5
2344	SAVANNAH, GA	666	124	1	144	125	4	1
2345	SAVANNAH, GA	666	124	8	154	132	4	1
2346	SAVANNAH, GA	666	124	1	848	125	4	5
2347	SAVANNAH, GA	666	124	8	857	132	4	5
2348	ALGECIRAS	667	134	6	146	140	4	1
2349	ALGECIRAS	667	134	13	156	147	4	1
2350	ALGECIRAS	673	118	1	116	119	4	1
2351	ALGECIRAS	673	118	8	126	126	4	1
2352	ALGECIRAS	673	118	0	356	118	4	2
2353	ALGECIRAS	673	118	7	366	125	4	2
2354	NEW YORK, NY	674	127	0	152	127	4	1
2355	NEW YORK, NY	674	127	7	162	134	4	1
2356	NEW YORK, NY	674	127	4	864	131	4	5
2357	NEW YORK, NY	674	127	11	873	138	4	5
2358	NORFOLK, VA	675	129	0	153	129	4	1
2359	NORFOLK, VA	675	129	7	163	136	4	1
2360	NORFOLK, VA	675	129	6	865	135	4	5
2361	NORFOLK, VA	675	129	13	874	142	4	5
2362	SAVANNAH, GA	676	131	1	154	132	4	1
2363	SAVANNAH, GA	676	131	8	164	139	4	1
2364	SAVANNAH, GA	676	131	1	857	132	4	5
2365	SAVANNAH, GA	676	131	8	866	139	4	5
2366	ALGECIRAS	677	141	6	156	147	4	1
2367	ALGECIRAS	677	141	13	166	154	4	1
2368	ALGECIRAS	683	125	1	126	126	4	1
2369	ALGECIRAS	683	125	8	136	133	4	1
2370	ALGECIRAS	683	125	0	366	125	4	2
2371	ALGECIRAS	683	125	7	376	132	4	2
2372	NEW YORK, NY	684	134	0	162	134	4	1
2373	NEW YORK, NY	684	134	7	172	141	4	1
2374	NEW YORK, NY	684	134	4	873	138	4	5
2375	NEW YORK, NY	684	134	11	882	145	4	5
2376	NORFOLK, VA	685	136	0	163	136	4	1
2377	NORFOLK, VA	685	136	7	173	143	4	1
2378	NORFOLK, VA	685	136	6	874	142	4	5
2379	NORFOLK, VA	685	136	13	883	149	4	5
2380	SAVANNAH, GA	686	138	1	164	139	4	1
2381	SAVANNAH, GA	686	138	8	174	146	4	1
2382	SAVANNAH, GA	686	138	1	866	139	4	5
2383	SAVANNAH, GA	686	138	8	875	146	4	5
2384	ALGECIRAS	687	148	6	166	154	4	1
2385	ALGECIRAS	687	148	13	176	161	4	1
2386	ALGECIRAS	693	132	1	136	133	4	1
2387	ALGECIRAS	693	132	8	146	140	4	1
2388	ALGECIRAS	693	132	0	376	132	4	2
2389	NEW YORK, NY	694	141	0	172	141	4	1
2390	NEW YORK, NY	694	141	7	182	148	4	1
2391	NEW YORK, NY	694	141	4	882	145	4	5
2392	NEW YORK, NY	694	141	11	891	152	4	5
2393	NORFOLK, VA	695	143	0	173	143	4	1
2394	NORFOLK, VA	695	143	7	183	150	4	1
2395	NORFOLK, VA	695	143	6	883	149	4	5
2396	NORFOLK, VA	695	143	13	892	156	4	5
2397	SAVANNAH, GA	696	145	1	174	146	4	1
2398	SAVANNAH, GA	696	145	8	184	153	4	1
2399	SAVANNAH, GA	696	145	1	875	146	4	5
2400	SAVANNAH, GA	696	145	8	884	153	4	5
2401	ALGECIRAS	697	155	6	176	161	4	1
2402	ALGECIRAS	697	155	13	186	168	4	1
2403	ALGECIRAS	703	139	1	146	140	4	1
2404	ALGECIRAS	703	139	8	156	147	4	1
2405	NEW YORK, NY	704	148	0	182	148	4	1
2406	NEW YORK, NY	704	148	7	192	155	4	1
2407	NEW YORK, NY	704	148	4	891	152	4	5
2408	NORFOLK, VA	705	150	0	183	150	4	1
2409	NORFOLK, VA	705	150	7	193	157	4	1
2410	NORFOLK, VA	705	150	6	892	156	4	5
2411	SAVANNAH, GA	706	152	1	184	153	4	1
2412	SAVANNAH, GA	706	152	8	194	160	4	1
2413	SAVANNAH, GA	706	152	1	884	153	4	5
2414	SAVANNAH, GA	706	152	8	893	160	4	5
2415	ALGECIRAS	707	162	6	186	168	4	1
2416	ALGECIRAS	707	162	13	196	175	4	1
2417	ALGECIRAS	713	146	1	156	147	4	1
2418	ALGECIRAS	713	146	8	166	154	4	1
2419	NEW YORK, NY	714	155	0	192	155	4	1
2420	NORFOLK, VA	715	157	0	193	157	4	1
2421	SAVANNAH, GA	716	159	1	194	160	4	1
2422	SAVANNAH, GA	716	159	1	893	160	4	5
2423	ALGECIRAS	717	169	6	196	175	4	1
2424	ANTWERP	720	9	1	898	10	5	6
2425	ANTWERP	720	9	8	904	17	5	6
2426	ROTTERDAM	721	11	5	903	16	5	6
2427	ROTTERDAM	721	11	12	909	23	5	6
2428	BREMERHAVEN	722	13	1	902	14	5	6
2429	BREMERHAVEN	722	13	8	908	21	5	6
2430	NEW YORK, NY	724	26	3	7	29	5	1
2431	NEW YORK, NY	724	26	10	18	36	5	1
2432	NEW YORK, NY	724	26	3	529	29	5	4
2433	NEW YORK, NY	724	26	10	540	36	5	4
2434	NORFOLK, VA	725	30	1	8	31	5	1
2435	NORFOLK, VA	725	30	8	19	38	5	1
2436	NORFOLK, VA	725	30	1	530	31	5	4
2437	NORFOLK, VA	725	30	8	541	38	5	4
2438	SAVANNAH, GA	726	34	0	9	34	5	1
2439	SAVANNAH, GA	726	34	7	20	41	5	1
2440	SAVANNAH, GA	726	34	6	542	40	5	4
2441	SAVANNAH, GA	726	34	13	553	47	5	4
2442	ANTWERP	730	16	1	904	17	5	6
2443	ANTWERP	730	16	8	910	24	5	6
2444	ROTTERDAM	731	18	5	909	23	5	6
2445	ROTTERDAM	731	18	12	915	30	5	6
2446	BREMERHAVEN	732	20	1	908	21	5	6
2447	BREMERHAVEN	732	20	8	914	28	5	6
2448	NEW YORK, NY	734	33	3	18	36	5	1
2449	NEW YORK, NY	734	33	10	29	43	5	1
2450	NEW YORK, NY	734	33	3	540	36	5	4
2451	NEW YORK, NY	734	33	10	551	43	5	4
2452	NORFOLK, VA	735	37	1	19	38	5	1
2453	NORFOLK, VA	735	37	8	30	45	5	1
2454	NORFOLK, VA	735	37	1	541	38	5	4
2455	NORFOLK, VA	735	37	8	552	45	5	4
2456	SAVANNAH, GA	736	41	0	20	41	5	1
2457	SAVANNAH, GA	736	41	7	31	48	5	1
2458	SAVANNAH, GA	736	41	6	553	47	5	4
2459	SAVANNAH, GA	736	41	13	564	54	5	4
2460	ANTWERP	740	23	1	910	24	5	6
2461	ANTWERP	740	23	8	916	31	5	6
2462	ROTTERDAM	741	25	5	915	30	5	6
2463	ROTTERDAM	741	25	12	920	37	5	6
2464	BREMERHAVEN	742	27	8	901	35	5	6
2465	BREMERHAVEN	742	27	1	914	28	5	6
2466	NEW YORK, NY	744	40	3	29	43	5	1
2467	NEW YORK, NY	744	40	10	40	50	5	1
2468	NEW YORK, NY	744	40	3	551	43	5	4
2469	NEW YORK, NY	744	40	10	562	50	5	4
2470	NORFOLK, VA	745	44	1	30	45	5	1
2471	NORFOLK, VA	745	44	8	41	52	5	1
2472	NORFOLK, VA	745	44	1	552	45	5	4
2473	NORFOLK, VA	745	44	8	563	52	5	4
2474	SAVANNAH, GA	746	48	0	31	48	5	1
2475	SAVANNAH, GA	746	48	7	42	55	5	1
2476	SAVANNAH, GA	746	48	6	564	54	5	4
2477	SAVANNAH, GA	746	48	13	575	61	5	4
2478	ANTWERP	750	30	1	916	31	5	6
2479	ANTWERP	750	30	8	921	38	5	6
2480	ROTTERDAM	751	32	5	920	37	5	6
2481	ROTTERDAM	751	32	12	925	44	5	6
2482	BREMERHAVEN	752	34	1	901	35	5	6
2483	BREMERHAVEN	752	34	8	907	42	5	6
2484	NEW YORK, NY	754	47	3	40	50	5	1
2485	NEW YORK, NY	754	47	10	51	57	5	1
2486	NEW YORK, NY	754	47	3	562	50	5	4
2487	NEW YORK, NY	754	47	10	573	57	5	4
2488	NORFOLK, VA	755	51	1	41	52	5	1
2489	NORFOLK, VA	755	51	8	52	59	5	1
2490	NORFOLK, VA	755	51	1	563	52	5	4
2491	NORFOLK, VA	755	51	8	574	59	5	4
2492	SAVANNAH, GA	756	55	0	42	55	5	1
2493	SAVANNAH, GA	756	55	7	53	62	5	1
2494	SAVANNAH, GA	756	55	6	575	61	5	4
2495	SAVANNAH, GA	756	55	13	586	68	5	4
2496	ANTWERP	760	37	1	921	38	5	6
2497	ANTWERP	760	37	8	926	45	5	6
2498	ROTTERDAM	761	39	5	925	44	5	6
2499	ROTTERDAM	761	39	12	930	51	5	6
2500	BREMERHAVEN	762	41	1	907	42	5	6
2501	BREMERHAVEN	762	41	8	913	49	5	6
2502	NEW YORK, NY	764	54	3	51	57	5	1
2503	NEW YORK, NY	764	54	10	62	64	5	1
2504	NEW YORK, NY	764	54	3	573	57	5	4
2505	NEW YORK, NY	764	54	10	584	64	5	4
2506	NORFOLK, VA	765	58	1	52	59	5	1
2507	NORFOLK, VA	765	58	8	63	66	5	1
2508	NORFOLK, VA	765	58	1	574	59	5	4
2509	NORFOLK, VA	765	58	8	585	66	5	4
2510	SAVANNAH, GA	766	62	0	53	62	5	1
2511	SAVANNAH, GA	766	62	7	64	69	5	1
2512	SAVANNAH, GA	766	62	6	586	68	5	4
2513	SAVANNAH, GA	766	62	13	596	75	5	4
2514	ANTWERP	770	44	1	926	45	5	6
2515	ANTWERP	770	44	8	931	52	5	6
2516	ROTTERDAM	771	46	5	930	51	5	6
2517	ROTTERDAM	771	46	12	935	58	5	6
2518	BREMERHAVEN	772	48	1	913	49	5	6
2519	BREMERHAVEN	772	48	8	919	56	5	6
2520	NEW YORK, NY	774	61	3	62	64	5	1
2521	NEW YORK, NY	774	61	10	72	71	5	1
2522	NEW YORK, NY	774	61	3	584	64	5	4
2523	NEW YORK, NY	774	61	10	594	71	5	4
2524	NORFOLK, VA	775	65	1	63	66	5	1
2525	NORFOLK, VA	775	65	8	73	73	5	1
2526	NORFOLK, VA	775	65	1	585	66	5	4
2527	NORFOLK, VA	775	65	8	595	73	5	4
2528	SAVANNAH, GA	776	69	0	64	69	5	1
2529	SAVANNAH, GA	776	69	7	74	76	5	1
2530	SAVANNAH, GA	776	69	6	596	75	5	4
2531	SAVANNAH, GA	776	69	13	606	82	5	4
2532	ANTWERP	779	51	1	931	52	5	6
2533	ANTWERP	779	51	8	936	59	5	6
2534	ROTTERDAM	780	53	5	935	58	5	6
2535	ROTTERDAM	780	53	12	940	65	5	6
2536	BREMERHAVEN	781	55	1	919	56	5	6
2537	BREMERHAVEN	781	55	8	924	63	5	6
2538	NEW YORK, NY	783	68	3	72	71	5	1
2539	NEW YORK, NY	783	68	10	82	78	5	1
2540	NEW YORK, NY	783	68	3	594	71	5	4
2541	NEW YORK, NY	783	68	10	604	78	5	4
2542	NORFOLK, VA	784	72	1	73	73	5	1
2543	NORFOLK, VA	784	72	8	83	80	5	1
2544	NORFOLK, VA	784	72	1	595	73	5	4
2545	NORFOLK, VA	784	72	8	605	80	5	4
2546	SAVANNAH, GA	785	76	0	74	76	5	1
2547	SAVANNAH, GA	785	76	7	84	83	5	1
2548	SAVANNAH, GA	785	76	6	606	82	5	4
2549	SAVANNAH, GA	785	76	13	616	89	5	4
2550	ANTWERP	788	58	1	936	59	5	6
2551	ANTWERP	788	58	8	941	66	5	6
2552	ROTTERDAM	789	60	5	940	65	5	6
2553	ROTTERDAM	789	60	12	945	72	5	6
2554	BREMERHAVEN	790	62	1	924	63	5	6
2555	BREMERHAVEN	790	62	8	929	70	5	6
2556	NEW YORK, NY	792	75	3	82	78	5	1
2557	NEW YORK, NY	792	75	10	92	85	5	1
2558	NEW YORK, NY	792	75	3	604	78	5	4
2559	NEW YORK, NY	792	75	10	614	85	5	4
2560	NORFOLK, VA	793	79	1	83	80	5	1
2561	NORFOLK, VA	793	79	8	93	87	5	1
2562	NORFOLK, VA	793	79	1	605	80	5	4
2563	NORFOLK, VA	793	79	8	615	87	5	4
2564	SAVANNAH, GA	794	83	0	84	83	5	1
2565	SAVANNAH, GA	794	83	7	94	90	5	1
2566	SAVANNAH, GA	794	83	6	616	89	5	4
2567	SAVANNAH, GA	794	83	13	626	96	5	4
2568	ANTWERP	797	65	1	941	66	5	6
2569	ANTWERP	797	65	8	946	73	5	6
2570	ROTTERDAM	798	67	5	945	72	5	6
2571	ROTTERDAM	798	67	12	950	79	5	6
2572	BREMERHAVEN	799	69	1	929	70	5	6
2573	BREMERHAVEN	799	69	8	934	77	5	6
2574	NEW YORK, NY	801	82	3	92	85	5	1
2575	NEW YORK, NY	801	82	10	102	92	5	1
2576	NEW YORK, NY	801	82	3	614	85	5	4
2577	NEW YORK, NY	801	82	10	624	92	5	4
2578	NORFOLK, VA	802	86	1	93	87	5	1
2579	NORFOLK, VA	802	86	8	103	94	5	1
2580	NORFOLK, VA	802	86	1	615	87	5	4
2581	NORFOLK, VA	802	86	8	625	94	5	4
2582	SAVANNAH, GA	803	90	0	94	90	5	1
2583	SAVANNAH, GA	803	90	7	104	97	5	1
2584	SAVANNAH, GA	803	90	6	626	96	5	4
2585	SAVANNAH, GA	803	90	13	636	103	5	4
2586	ANTWERP	806	72	1	946	73	5	6
2587	ANTWERP	806	72	8	951	80	5	6
2588	ROTTERDAM	807	74	5	950	79	5	6
2589	ROTTERDAM	807	74	12	955	86	5	6
2590	BREMERHAVEN	808	76	1	934	77	5	6
2591	BREMERHAVEN	808	76	8	939	84	5	6
2592	NEW YORK, NY	810	89	3	102	92	5	1
2593	NEW YORK, NY	810	89	10	112	99	5	1
2594	NEW YORK, NY	810	89	3	624	92	5	4
2595	NEW YORK, NY	810	89	10	634	99	5	4
2596	NORFOLK, VA	811	93	1	103	94	5	1
2597	NORFOLK, VA	811	93	8	113	101	5	1
2598	NORFOLK, VA	811	93	1	625	94	5	4
2599	NORFOLK, VA	811	93	8	635	101	5	4
2600	SAVANNAH, GA	812	97	0	104	97	5	1
